id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
274,1,228,-1,-1,152,-1
1196,121,501,-1,-1,152,-1
367,1,321,-1,-1,152,-1
97,1,51,-1,-1,152,-1
846,52,501,-1,-1,152,-1
1077,98,501,-1,-1,152,-1
1273,136,501,-1,-1,152,-1
958,72,501,-1,-1,153,-1
716,33,501,-1,-1,153,-1
1044,90,501,-1,-1,153,-1
760,38,501,-1,-1,153,-1
1260,134,501,-1,-1,153,-1
730,34,501,-1,-1,154,-1
1303,141,501,-1,-1,154,-1
681,27,501,-1,-1,155,-1
1199,122,501,-1,-1,155,-1
713,32,501,-1,-1,155,-1
1366,152,501,-1,-1,156,-1
943,70,501,-1,-1,156,-1
878,57,501,-1,-1,156,-1
1157,115,501,-1,-1,156,-1
753,37,501,-1,-1,156,-1
996,80,501,-1,-1,157,-1
667,25,501,-1,-1,157,-1
1297,140,501,-1,-1,157,-1
784,41,501,-1,-1,157,-1
1337,148,501,-1,-1,157,-1
976,75,501,-1,-1,157,-1
1193,121,501,-1,-1,157,-1
1272,136,501,-1,-1,157,-1
673,26,501,-1,-1,158,-1
1221,126,501,-1,-1,158,-1
901,62,501,-1,-1,158,-1
606,12,501,-1,-1,158,-1
1127,107,501,-1,-1,158,-1
1378,155,501,-1,-1,158,-1
548,1,501,-1,-1,159,-1
1176,118,501,-1,-1,159,-1
1198,122,501,-1,-1,160,-1
181,1,135,-1,-1,160,-1
722,33,501,-1,-1,160,-1
1288,138,501,-1,-1,160,-1
535,1,489,-1,-1,160,-1
47,1,1,-1,-1,160,-1
1274,136,501,-1,-1,160,-1
1123,106,501,-1,-1,160,-1
803,45,501,-1,-1,161,-1
1360,151,501,-1,-1,161,-1
1172,118,501,-1,-1,161,-1
1175,118,501,-1,-1,161,-1
135,1,89,-1,-1,161,-1
780,41,501,-1,-1,162,-1
1281,137,501,-1,-1,162,-1
655,23,501,-1,-1,162,-1
1065,95,501,-1,-1,162,-1
1289,138,501,-1,-1,162,-1
1064,94,501,-1,-1,162,-1
1129,108,501,-1,-1,162,-1
236,1,190,-1,-1,162,-1
989,78,501,-1,-1,162,-1
1238,128,501,-1,-1,162,-1
526,1,480,-1,-1,163,-1
963,73,501,-1,-1,163,-1
1131,109,501,-1,-1,163,-1
1146,113,501,-1,-1,164,-1
918,66,501,-1,-1,164,-1
1304,141,501,-1,-1,164,-1
1152,114,501,-1,-1,165,-1
1014,82,501,-1,-1,165,-1
335,1,289,-1,-1,165,-1
1121,106,501,-1,-1,165,-1
1241,128,501,-1,-1,166,-1
1143,112,501,-1,-1,166,-1
806,45,501,-1,-1,166,-1
1225,126,501,-1,-1,166,-1
1429,165,501,-1,-1,166,-1
1194,121,501,-1,-1,166,-1
1427,164,501,-1,-1,167,-1
1154,115,501,-1,-1,167,-1
1309,142,501,-1,-1,167,-1
1371,153,501,-1,-1,167,-1
586,9,501,-1,-1,167,-1
800,44,501,-1,-1,167,-1
981,76,501,-1,-1,168,-1
1340,148,501,-1,-1,169,-1
213,1,167,-1,-1,169,-1
812,47,501,-1,-1,169,-1
861,55,501,-1,-1,169,-1
764,38,501,-1,-1,169,-1
1214,125,501,-1,-1,169,-1
1108,104,501,-1,-1,170,-1
925,67,501,-1,-1,170,-1
967,74,501,-1,-1,170,-1
1256,133,501,-1,-1,170,-1
1234,127,501,-1,-1,171,-1
1454,170,501,-1,-1,171,-1
741,35,501,-1,-1,171,-1
1441,167,501,-1,-1,171,-1
1019,84,501,-1,-1,171,-1
1191,120,501,-1,-1,172,-1
1246,129,501,-1,-1,172,-1
899,62,501,-1,-1,172,-1
601,12,501,-1,-1,172,-1
1106,104,501,-1,-1,172,-1
1425,163,501,-1,-1,172,-1
331,1,285,-1,-1,172,-1
964,73,501,-1,-1,172,-1
1361,151,501,-1,-1,172,-1
123,1,77,-1,-1,173,-1
1432,165,501,-1,-1,173,-1
750,37,501,-1,-1,173,-1
1408,161,501,-1,-1,173,-1
950,71,501,-1,-1,173,-1
1006,81,501,-1,-1,173,-1
1465,172,501,-1,-1,173,-1
1166,117,501,-1,-1,174,-1
992,78,501,-1,-1,174,-1
1229,127,501,-1,-1,174,-1
1072,96,501,-1,-1,175,-1
795,44,501,-1,-1,175,-1
969,74,501,-1,-1,176,-1
1463,172,501,-1,-1,176,-1
1219,126,501,-1,-1,176,-1
1390,157,501,-1,-1,176,-1
834,51,501,-1,-1,176,-1
1250,130,501,-1,-1,176,-1
757,37,501,-1,-1,176,-1
775,40,501,-1,-1,177,-1
654,22,501,-1,-1,177,-1
1024,85,501,-1,-1,177,-1
360,1,314,-1,-1,177,-1
1325,146,501,-1,-1,177,-1
904,63,501,-1,-1,178,-1
1458,171,501,-1,-1,178,-1
1162,116,501,-1,-1,178,-1
1126,107,501,-1,-1,179,-1
809,46,501,-1,-1,179,-1
648,21,501,-1,-1,180,-1
608,13,501,-1,-1,180,-1
870,56,501,-1,-1,180,-1
720,33,501,-1,-1,180,-1
1347,150,501,-1,-1,181,-1
1103,103,501,-1,-1,181,-1
1456,171,501,-1,-1,181,-1
704,31,501,-1,-1,181,-1
854,54,501,-1,-1,181,-1
708,31,501,-1,-1,181,-1
1205,123,501,-1,-1,182,-1
1263,135,501,-1,-1,182,-1
928,67,501,-1,-1,182,-1
1333,148,501,-1,-1,183,-1
408,1,362,-1,-1,183,-1
1459,171,501,-1,-1,184,-1
1268,136,501,-1,-1,184,-1
1134,109,501,-1,-1,184,-1
1171,117,501,-1,-1,184,-1
919,66,501,-1,-1,184,-1
959,72,501,-1,-1,184,-1
752,37,501,-1,-1,185,-1
1236,128,501,-1,-1,185,-1
814,47,501,-1,-1,185,-1
911,65,501,-1,-1,185,-1
818,47,501,-1,-1,185,-1
875,57,501,-1,-1,185,-1
1135,109,501,-1,-1,185,-1
575,7,501,-1,-1,186,-1
1061,94,501,-1,-1,186,-1
1411,161,501,-1,-1,186,-1
1404,160,501,-1,-1,187,-1
1074,96,501,-1,-1,187,-1
849,53,501,-1,-1,187,-1
1398,159,501,-1,-1,187,-1
652,22,501,-1,-1,187,-1
1227,127,501,-1,-1,187,-1
770,39,501,-1,-1,188,-1
675,26,501,-1,-1,188,-1
794,43,501,-1,-1,189,-1
898,61,501,-1,-1,189,-1
1394,158,501,-1,-1,189,-1
1098,102,501,-1,-1,189,-1
1292,140,501,-1,-1,189,-1
1114,105,501,-1,-1,189,-1
745,36,501,-1,-1,189,-1
98,1,52,-1,-1,190,-1
1212,125,501,-1,-1,190,-1
1329,147,501,-1,-1,190,-1
1364,152,501,-1,-1,191,-1
1468,172,501,-1,-1,191,-1
975,75,501,-1,-1,192,-1
1055,92,501,-1,-1,192,-1
1147,113,501,-1,-1,192,-1
1457,171,501,-1,-1,193,-1
909,64,501,-1,-1,193,-1
1388,157,501,-1,-1,193,-1
1101,103,501,-1,-1,193,-1
1242,129,501,-1,-1,194,-1
941,69,501,-1,-1,194,-1
956,72,501,-1,-1,194,-1
737,34,501,-1,-1,194,-1
678,27,501,-1,-1,195,-1
1494,178,501,-1,-1,195,-1
453,1,407,-1,-1,195,-1
1031,86,501,-1,-1,195,-1
921,66,501,-1,-1,196,-1
707,31,501,-1,-1,196,-1
1422,162,501,-1,-1,196,-1
1251,130,501,-1,-1,196,-1
1445,168,501,-1,-1,196,-1
977,75,501,-1,-1,196,-1
1350,150,501,-1,-1,196,-1
856,54,501,-1,-1,197,-1
1213,125,501,-1,-1,197,-1
625,16,501,-1,-1,197,-1
1203,122,501,-1,-1,198,-1
1155,115,501,-1,-1,198,-1
1434,166,501,-1,-1,198,-1
1352,150,501,-1,-1,198,-1
1472,173,501,-1,-1,198,-1
1037,89,501,-1,-1,198,-1
164,1,118,-1,-1,198,-1
1513,183,501,-1,-1,198,-1
1180,118,501,-1,-1,198,-1
1370,153,501,-1,-1,199,-1
1477,174,501,-1,-1,199,-1
1255,132,501,-1,-1,199,-1
1063,94,501,-1,-1,199,-1
1475,173,501,-1,-1,199,-1
103,1,57,-1,-1,199,-1
1105,104,501,-1,-1,199,-1
1122,106,501,-1,-1,200,-1
1001,81,501,-1,-1,201,-1
443,1,397,-1,-1,201,-1
1167,117,501,-1,-1,201,-1
1164,116,501,-1,-1,202,-1
1270,136,501,-1,-1,202,-1
1009,82,501,-1,-1,202,-1
1253,131,501,-1,-1,202,-1
887,59,501,-1,-1,203,-1
1046,90,501,-1,-1,203,-1
1597,202,501,-1,-1,203,-1
1223,126,501,-1,-1,203,-1
984,76,501,-1,-1,203,-1
1374,154,501,-1,-1,204,-1
1018,83,501,-1,-1,204,-1
1294,140,501,-1,-1,204,-1
882,58,501,-1,-1,204,-1
1276,136,501,-1,-1,205,-1
1535,187,501,-1,-1,205,-1
1184,119,501,-1,-1,205,-1
1362,152,501,-1,-1,205,-1
1201,122,501,-1,-1,205,-1
1599,203,501,-1,-1,205,-1
649,22,501,-1,-1,206,-1
244,1,198,-1,-1,206,-1
978,76,501,-1,-1,206,-1
1395,158,501,-1,-1,206,-1
1616,206,501,-1,-1,207,-1
1028,86,501,-1,-1,207,-1
594,11,501,-1,-1,207,-1
1186,119,501,-1,-1,207,-1
1549,191,501,-1,-1,208,-1
826,49,501,-1,-1,208,-1
1308,142,501,-1,-1,208,-1
1527,186,501,-1,-1,208,-1
1356,151,501,-1,-1,208,-1
1119,106,501,-1,-1,208,-1
1306,142,501,-1,-1,208,-1
1591,200,501,-1,-1,209,-1
1042,89,501,-1,-1,209,-1
973,75,501,-1,-1,209,-1
1110,105,501,-1,-1,209,-1
1141,112,501,-1,-1,209,-1
1290,139,501,-1,-1,209,-1
1093,100,501,-1,-1,209,-1
892,60,501,-1,-1,210,-1
1232,127,501,-1,-1,210,-1
883,58,501,-1,-1,210,-1
1546,190,501,-1,-1,210,-1
1387,157,501,-1,-1,211,-1
1503,181,501,-1,-1,211,-1
1562,195,501,-1,-1,211,-1
176,1,130,-1,-1,211,-1
932,68,501,-1,-1,211,-1
1287,138,501,-1,-1,211,-1
699,30,501,-1,-1,211,-1
1249,130,501,-1,-1,211,-1
1265,135,501,-1,-1,211,-1
991,78,501,-1,-1,211,-1
1587,199,501,-1,-1,212,-1
1067,95,501,-1,-1,212,-1
1150,113,501,-1,-1,213,-1
1539,189,501,-1,-1,213,-1
1431,165,501,-1,-1,213,-1
1555,193,501,-1,-1,214,-1
1048,91,501,-1,-1,214,-1
860,55,501,-1,-1,215,-1
1080,98,501,-1,-1,215,-1
1062,94,501,-1,-1,216,-1
1424,163,501,-1,-1,216,-1
1113,105,501,-1,-1,216,-1
1148,113,501,-1,-1,216,-1
1655,214,501,-1,-1,216,-1
1464,172,501,-1,-1,216,-1
1128,108,501,-1,-1,216,-1
1623,208,501,-1,-1,217,-1
1315,145,501,-1,-1,217,-1
1032,86,501,-1,-1,217,-1
1455,170,501,-1,-1,217,-1
1259,133,501,-1,-1,217,-1
1357,151,501,-1,-1,218,-1
1553,193,501,-1,-1,218,-1
1216,125,501,-1,-1,218,-1
1036,88,501,-1,-1,218,-1
1645,211,501,-1,-1,219,-1
995,80,501,-1,-1,219,-1
1620,207,501,-1,-1,219,-1
1165,116,501,-1,-1,220,-1
1534,187,501,-1,-1,220,-1
1579,198,501,-1,-1,220,-1
951,71,501,-1,-1,220,-1
1588,199,501,-1,-1,220,-1
1182,119,501,-1,-1,220,-1
1453,170,501,-1,-1,221,-1
1668,217,501,-1,-1,221,-1
494,1,448,-1,-1,221,-1
1181,119,501,-1,-1,221,-1
264,1,218,-1,-1,221,-1
1368,152,501,-1,-1,221,-1
1200,122,501,-1,-1,221,-1
1187,120,501,-1,-1,221,-1
1685,221,501,-1,-1,221,-1
1508,181,501,-1,-1,222,-1
1569,196,501,-1,-1,222,-1
910,65,501,-1,-1,222,-1
962,72,501,-1,-1,222,-1
1197,122,501,-1,-1,223,-1
1389,157,501,-1,-1,223,-1
1678,220,501,-1,-1,223,-1
1355,151,501,-1,-1,224,-1
1557,194,501,-1,-1,224,-1
865,55,501,-1,-1,225,-1
1139,111,501,-1,-1,225,-1
1628,208,501,-1,-1,225,-1
1559,194,501,-1,-1,225,-1
980,76,501,-1,-1,225,-1
1295,140,501,-1,-1,225,-1
840,52,501,-1,-1,225,-1
907,64,501,-1,-1,225,-1
1095,101,501,-1,-1,226,-1
1681,220,501,-1,-1,226,-1
1657,215,501,-1,-1,226,-1
985,76,501,-1,-1,226,-1
621,16,501,-1,-1,226,-1
653,22,501,-1,-1,226,-1
1646,211,501,-1,-1,226,-1
1516,184,501,-1,-1,226,-1
1331,147,501,-1,-1,227,-1
1485,176,501,-1,-1,227,-1
1519,184,501,-1,-1,227,-1
1000,80,501,-1,-1,227,-1
1160,116,501,-1,-1,227,-1
1638,210,501,-1,-1,227,-1
868,56,501,-1,-1,227,-1
1449,169,501,-1,-1,228,-1
1723,227,501,-1,-1,228,-1
1403,160,501,-1,-1,229,-1
1635,209,501,-1,-1,229,-1
1026,85,501,-1,-1,229,-1
1701,224,501,-1,-1,229,-1
988,78,501,-1,-1,230,-1
1641,211,501,-1,-1,230,-1
1348,150,501,-1,-1,231,-1
1385,157,501,-1,-1,232,-1
1247,130,501,-1,-1,232,-1
1446,169,501,-1,-1,232,-1
1656,214,501,-1,-1,232,-1
915,65,501,-1,-1,232,-1
1452,170,501,-1,-1,232,-1
1650,212,501,-1,-1,233,-1
938,69,501,-1,-1,233,-1
1324,146,501,-1,-1,233,-1
1313,144,501,-1,-1,233,-1
1338,148,501,-1,-1,233,-1
1264,135,501,-1,-1,233,-1
1518,184,501,-1,-1,234,-1
1639,210,501,-1,-1,234,-1
1495,178,501,-1,-1,235,-1
1269,136,501,-1,-1,235,-1
1258,133,501,-1,-1,235,-1
1354,150,501,-1,-1,235,-1
961,72,501,-1,-1,235,-1
1414,162,501,-1,-1,235,-1
744,36,501,-1,-1,236,-1
1608,205,501,-1,-1,236,-1
1138,111,501,-1,-1,236,-1
1526,185,501,-1,-1,236,-1
1418,162,501,-1,-1,236,-1
532,1,486,-1,-1,236,-1
1344,149,501,-1,-1,237,-1
543,1,497,-1,-1,237,-1
1035,88,501,-1,-1,237,-1
1243,129,501,-1,-1,237,-1
872,56,501,-1,-1,237,-1
1617,206,501,-1,-1,237,-1
117,1,71,-1,-1,237,-1
1574,197,501,-1,-1,237,-1
1339,148,501,-1,-1,238,-1
1412,161,501,-1,-1,238,-1
735,34,501,-1,-1,238,-1
1314,144,501,-1,-1,239,-1
1365,152,501,-1,-1,239,-1
1734,232,501,-1,-1,239,-1
1215,125,501,-1,-1,239,-1
1480,175,501,-1,-1,239,-1
1647,211,501,-1,-1,239,-1
1393,158,501,-1,-1,239,-1
1622,208,501,-1,-1,239,-1
926,67,501,-1,-1,239,-1
1772,239,501,-1,-1,239,-1
936,68,501,-1,-1,240,-1
1470,173,501,-1,-1,240,-1
1379,156,501,-1,-1,240,-1
734,34,501,-1,-1,240,-1
1530,187,501,-1,-1,240,-1
1700,224,501,-1,-1,241,-1
512,1,466,-1,-1,241,-1
1377,155,501,-1,-1,241,-1
1747,234,501,-1,-1,242,-1
1567,196,501,-1,-1,242,-1
554,2,501,-1,-1,243,-1
1575,198,501,-1,-1,243,-1
1342,149,501,-1,-1,243,-1
1405,160,501,-1,-1,243,-1
1481,175,501,-1,-1,243,-1
1240,128,501,-1,-1,243,-1
1729,229,501,-1,-1,244,-1
1443,167,501,-1,-1,244,-1
1507,181,501,-1,-1,244,-1
940,69,501,-1,-1,244,-1
1444,167,501,-1,-1,244,-1
1694,222,501,-1,-1,244,-1
1565,196,501,-1,-1,244,-1
1439,167,501,-1,-1,245,-1
1536,188,501,-1,-1,245,-1
1321,145,501,-1,-1,245,-1
1778,239,501,-1,-1,245,-1
777,40,501,-1,-1,245,-1
1020,84,501,-1,-1,245,-1
1491,177,501,-1,-1,245,-1
1800,244,501,-1,-1,246,-1
1296,140,501,-1,-1,246,-1
1428,164,501,-1,-1,246,-1
1233,127,501,-1,-1,246,-1
1082,98,501,-1,-1,246,-1
1254,131,501,-1,-1,246,-1
1218,126,501,-1,-1,247,-1
1391,157,501,-1,-1,247,-1
1630,209,501,-1,-1,247,-1
1740,233,501,-1,-1,247,-1
1402,160,501,-1,-1,247,-1
76,1,30,-1,-1,247,-1
1537,188,501,-1,-1,247,-1
1583,198,501,-1,-1,248,-1
1688,221,501,-1,-1,248,-1
1674,218,501,-1,-1,248,-1
781,41,501,-1,-1,249,-1
1435,166,501,-1,-1,249,-1
1451,169,501,-1,-1,249,-1
1504,181,501,-1,-1,249,-1
1644,211,501,-1,-1,249,-1
124,1,78,-1,-1,249,-1
1611,205,501,-1,-1,249,-1
147,1,101,-1,-1,250,-1
689,29,501,-1,-1,250,-1
1578,198,501,-1,-1,250,-1
1629,209,501,-1,-1,250,-1
1505,181,501,-1,-1,250,-1
1115,105,501,-1,-1,250,-1
1085,98,501,-1,-1,250,-1
1770,238,501,-1,-1,251,-1
1245,129,501,-1,-1,251,-1
1179,118,501,-1,-1,251,-1
942,70,501,-1,-1,252,-1
1634,209,501,-1,-1,252,-1
1614,206,501,-1,-1,252,-1
1204,122,501,-1,-1,252,-1
1293,140,501,-1,-1,253,-1
1771,239,501,-1,-1,253,-1
1231,127,501,-1,-1,253,-1
1844,252,501,-1,-1,253,-1
937,69,501,-1,-1,253,-1
1367,152,501,-1,-1,253,-1
1363,152,501,-1,-1,253,-1
1397,158,501,-1,-1,253,-1
1168,117,501,-1,-1,253,-1
1702,225,501,-1,-1,254,-1
1686,221,501,-1,-1,254,-1
1538,189,501,-1,-1,254,-1
1544,189,501,-1,-1,254,-1
1564,195,501,-1,-1,255,-1
1380,156,501,-1,-1,255,-1
1462,172,501,-1,-1,255,-1
1228,127,501,-1,-1,255,-1
1581,198,501,-1,-1,255,-1
1524,185,501,-1,-1,255,-1
847,53,501,-1,-1,256,-1
1448,169,501,-1,-1,256,-1
1855,253,501,-1,-1,257,-1
1189,120,501,-1,-1,257,-1
1636,210,501,-1,-1,257,-1
1079,98,501,-1,-1,257,-1
1078,98,501,-1,-1,257,-1
1416,162,501,-1,-1,257,-1
848,53,501,-1,-1,257,-1
1369,153,501,-1,-1,258,-1
1733,231,501,-1,-1,258,-1
1271,136,501,-1,-1,258,-1
1277,136,501,-1,-1,258,-1
786,42,501,-1,-1,258,-1
239,1,193,-1,-1,259,-1
1401,160,501,-1,-1,259,-1
1703,225,501,-1,-1,259,-1
1257,133,501,-1,-1,259,-1
905,63,501,-1,-1,259,-1
1596,202,501,-1,-1,259,-1
1631,209,501,-1,-1,259,-1
1284,138,501,-1,-1,259,-1
1230,127,501,-1,-1,260,-1
233,1,187,-1,-1,260,-1
500,1,454,-1,-1,260,-1
1801,244,501,-1,-1,260,-1
700,30,501,-1,-1,260,-1
1570,196,501,-1,-1,260,-1
1884,259,501,-1,-1,260,-1
1266,135,501,-1,-1,260,-1
74,1,28,-1,-1,261,-1
1466,172,501,-1,-1,261,-1
884,59,501,-1,-1,261,-1
1891,260,501,-1,-1,261,-1
368,1,322,-1,-1,261,-1
1613,205,501,-1,-1,262,-1
1560,194,501,-1,-1,262,-1
1520,185,501,-1,-1,262,-1
1440,167,501,-1,-1,262,-1
787,42,501,-1,-1,262,-1
1351,150,501,-1,-1,262,-1
844,52,501,-1,-1,262,-1
1479,174,501,-1,-1,263,-1
1512,183,501,-1,-1,263,-1
1593,201,501,-1,-1,263,-1
524,1,478,-1,-1,263,-1
1496,178,501,-1,-1,263,-1
1717,226,501,-1,-1,263,-1
307,1,261,-1,-1,263,-1
1598,202,501,-1,-1,263,-1
1573,197,501,-1,-1,264,-1
1346,149,501,-1,-1,264,-1
1767,237,501,-1,-1,264,-1
1550,192,501,-1,-1,264,-1
1643,211,501,-1,-1,264,-1
1192,120,501,-1,-1,264,-1
423,1,377,-1,-1,264,-1
896,61,501,-1,-1,264,-1
1300,141,501,-1,-1,265,-1
1057,93,501,-1,-1,265,-1
1417,162,501,-1,-1,265,-1
1088,99,501,-1,-1,265,-1
1130,109,501,-1,-1,265,-1
1753,235,501,-1,-1,265,-1
1522,185,501,-1,-1,265,-1
1381,156,501,-1,-1,265,-1
1845,252,501,-1,-1,265,-1
80,1,34,-1,-1,265,-1
1648,211,501,-1,-1,265,-1
1783,240,501,-1,-1,265,-1
709,32,501,-1,-1,266,-1
1478,174,501,-1,-1,266,-1
1934,265,501,-1,-1,266,-1
1107,104,501,-1,-1,267,-1
1473,173,501,-1,-1,267,-1
1835,250,501,-1,-1,267,-1
1311,142,501,-1,-1,267,-1
1632,209,501,-1,-1,267,-1
1691,221,501,-1,-1,267,-1
1540,189,501,-1,-1,267,-1
1664,216,501,-1,-1,267,-1
1327,147,501,-1,-1,267,-1
1787,241,501,-1,-1,268,-1
1430,165,501,-1,-1,268,-1
356,1,310,-1,-1,268,-1
1757,236,501,-1,-1,268,-1
1543,189,501,-1,-1,268,-1
1601,203,501,-1,-1,268,-1
1841,251,501,-1,-1,268,-1
1423,163,501,-1,-1,268,-1
1386,157,501,-1,-1,269,-1
1099,102,501,-1,-1,269,-1
1793,243,501,-1,-1,269,-1
1795,243,501,-1,-1,269,-1
1626,208,501,-1,-1,269,-1
1705,225,501,-1,-1,269,-1
1484,176,501,-1,-1,270,-1
1561,195,501,-1,-1,270,-1
1488,176,501,-1,-1,270,-1
1803,244,501,-1,-1,270,-1
1790,242,501,-1,-1,270,-1
1899,261,501,-1,-1,271,-1
1486,176,501,-1,-1,271,-1
1413,162,501,-1,-1,271,-1
1794,243,501,-1,-1,271,-1
1818,247,501,-1,-1,271,-1
1576,198,501,-1,-1,272,-1
1426,164,501,-1,-1,272,-1
1222,126,501,-1,-1,272,-1
188,1,142,-1,-1,272,-1
1679,220,501,-1,-1,272,-1
1879,258,501,-1,-1,272,-1
363,1,317,-1,-1,272,-1
1548,191,501,-1,-1,272,-1
1049,91,501,-1,-1,272,-1
1185,119,501,-1,-1,272,-1
1089,99,501,-1,-1,272,-1
1047,90,501,-1,-1,273,-1
1690,221,501,-1,-1,273,-1
1244,129,501,-1,-1,273,-1
1929,265,501,-1,-1,273,-1
1312,143,501,-1,-1,274,-1
402,1,356,-1,-1,274,-1
1966,270,501,-1,-1,274,-1
1971,271,501,-1,-1,274,-1
1275,136,501,-1,-1,275,-1
1358,151,501,-1,-1,275,-1
1450,169,501,-1,-1,275,-1
1675,219,501,-1,-1,275,-1
1952,268,501,-1,-1,275,-1
666,25,501,-1,-1,275,-1
1735,232,501,-1,-1,276,-1
1248,130,501,-1,-1,276,-1
1861,255,501,-1,-1,276,-1
1399,159,501,-1,-1,276,-1
1490,177,501,-1,-1,276,-1
1669,217,501,-1,-1,276,-1
1283,137,501,-1,-1,277,-1
1755,236,501,-1,-1,277,-1
1590,199,501,-1,-1,277,-1
1589,199,501,-1,-1,277,-1
1551,192,501,-1,-1,277,-1
1483,176,501,-1,-1,277,-1
1592,201,501,-1,-1,278,-1
1317,145,501,-1,-1,278,-1
1820,247,501,-1,-1,278,-1
767,39,501,-1,-1,278,-1
1930,265,501,-1,-1,279,-1
1724,227,501,-1,-1,279,-1
1782,240,501,-1,-1,279,-1
1542,189,501,-1,-1,279,-1
1572,197,501,-1,-1,279,-1
1788,241,501,-1,-1,279,-1
1737,232,501,-1,-1,279,-1
1262,134,501,-1,-1,279,-1
1865,255,501,-1,-1,279,-1
1577,198,501,-1,-1,279,-1
1832,249,501,-1,-1,279,-1
1976,272,501,-1,-1,279,-1
1758,236,501,-1,-1,280,-1
1087,99,501,-1,-1,280,-1
1474,173,501,-1,-1,280,-1
1188,120,501,-1,-1,280,-1
1140,111,501,-1,-1,280,-1
1789,242,501,-1,-1,281,-1
622,16,501,-1,-1,282,-1
1489,177,501,-1,-1,282,-1
1326,146,501,-1,-1,282,-1
1989,274,501,-1,-1,282,-1
1558,194,501,-1,-1,282,-1
1523,185,501,-1,-1,283,-1
1499,180,501,-1,-1,283,-1
1384,157,501,-1,-1,283,-1
891,59,501,-1,-1,283,-1
1807,245,501,-1,-1,283,-1
1967,270,501,-1,-1,283,-1
1707,225,501,-1,-1,283,-1
1156,115,501,-1,-1,283,-1
1328,147,501,-1,-1,284,-1
2026,280,501,-1,-1,284,-1
1502,180,501,-1,-1,284,-1
1335,148,501,-1,-1,284,-1
822,48,501,-1,-1,284,-1
447,1,401,-1,-1,284,-1
1621,207,501,-1,-1,284,-1
1682,220,501,-1,-1,284,-1
1848,253,501,-1,-1,284,-1
1600,203,501,-1,-1,285,-1
1618,207,501,-1,-1,285,-1
1683,220,501,-1,-1,285,-1
1161,116,501,-1,-1,285,-1
1824,248,501,-1,-1,285,-1
1359,151,501,-1,-1,285,-1
1207,123,501,-1,-1,285,-1
1762,237,501,-1,-1,285,-1
1159,116,501,-1,-1,286,-1
1945,267,501,-1,-1,286,-1
1970,271,501,-1,-1,286,-1
1831,249,501,-1,-1,286,-1
1375,154,501,-1,-1,286,-1
448,1,402,-1,-1,287,-1
1736,232,501,-1,-1,287,-1
1310,142,501,-1,-1,287,-1
1749,235,501,-1,-1,287,-1
1149,113,501,-1,-1,287,-1
1533,187,501,-1,-1,287,-1
1890,260,501,-1,-1,288,-1
1875,257,501,-1,-1,288,-1
1938,266,501,-1,-1,288,-1
2051,284,501,-1,-1,288,-1
1828,249,501,-1,-1,288,-1
1798,244,501,-1,-1,288,-1
1373,153,501,-1,-1,289,-1
1836,250,501,-1,-1,289,-1
1322,146,501,-1,-1,289,-1
1372,153,501,-1,-1,289,-1
1833,249,501,-1,-1,289,-1
1805,245,501,-1,-1,289,-1
1566,196,501,-1,-1,289,-1
1745,233,501,-1,-1,289,-1
1866,255,501,-1,-1,289,-1
2039,283,501,-1,-1,289,-1
1868,256,501,-1,-1,289,-1
1692,221,501,-1,-1,290,-1
1509,182,501,-1,-1,290,-1
1877,258,501,-1,-1,290,-1
1715,226,501,-1,-1,290,-1
2012,278,501,-1,-1,290,-1
193,1,147,-1,-1,290,-1
1728,229,501,-1,-1,291,-1
1640,211,501,-1,-1,291,-1
1612,205,501,-1,-1,291,-1
1545,190,501,-1,-1,291,-1
1438,166,501,-1,-1,291,-1
1437,166,501,-1,-1,291,-1
1610,205,501,-1,-1,292,-1
1720,227,501,-1,-1,292,-1
1756,236,501,-1,-1,292,-1
1419,162,501,-1,-1,292,-1
1693,222,501,-1,-1,292,-1
1768,238,501,-1,-1,292,-1
1677,219,501,-1,-1,292,-1
2085,289,501,-1,-1,293,-1
2096,291,501,-1,-1,293,-1
1961,269,501,-1,-1,293,-1
1511,182,501,-1,-1,293,-1
1092,100,501,-1,-1,293,-1
2053,284,501,-1,-1,293,-1
1853,253,501,-1,-1,293,-1
1400,160,501,-1,-1,293,-1
1829,249,501,-1,-1,294,-1
1746,234,501,-1,-1,294,-1
1528,186,501,-1,-1,294,-1
679,27,501,-1,-1,295,-1
1860,254,501,-1,-1,295,-1
1563,195,501,-1,-1,295,-1
1349,150,501,-1,-1,295,-1
1927,265,501,-1,-1,296,-1
1316,145,501,-1,-1,296,-1
1482,176,501,-1,-1,296,-1
1177,118,501,-1,-1,296,-1
1983,272,501,-1,-1,297,-1
1015,83,501,-1,-1,297,-1
1217,125,501,-1,-1,297,-1
1142,112,501,-1,-1,297,-1
1766,237,501,-1,-1,297,-1
1954,268,501,-1,-1,297,-1
1741,233,501,-1,-1,297,-1
1497,179,501,-1,-1,297,-1
1850,253,501,-1,-1,298,-1
1810,245,501,-1,-1,298,-1
1941,267,501,-1,-1,298,-1
1642,211,501,-1,-1,299,-1
1320,145,501,-1,-1,299,-1
1409,161,501,-1,-1,299,-1
1969,271,501,-1,-1,300,-1
1680,220,501,-1,-1,300,-1
779,41,501,-1,-1,300,-1
1711,226,501,-1,-1,300,-1
1261,134,501,-1,-1,300,-1
971,74,501,-1,-1,301,-1
