id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
943,140,251,-1,-1,173,-1
911,135,251,-1,-1,173,-1
774,109,251,-1,-1,174,-1
1116,173,251,-1,-1,174,-1
841,124,251,-1,-1,174,-1
940,139,251,-1,-1,175,-1
814,119,251,-1,-1,175,-1
930,138,251,-1,-1,175,-1
376,28,251,-1,-1,175,-1
782,111,251,-1,-1,175,-1
808,117,251,-1,-1,176,-1
971,145,251,-1,-1,176,-1
805,116,251,-1,-1,176,-1
791,113,251,-1,-1,176,-1
877,130,251,-1,-1,176,-1
1033,156,251,-1,-1,176,-1
733,101,251,-1,-1,176,-1
932,138,251,-1,-1,176,-1
798,115,251,-1,-1,177,-1
918,136,251,-1,-1,177,-1
892,132,251,-1,-1,177,-1
1083,166,251,-1,-1,177,-1
908,134,251,-1,-1,177,-1
1030,156,251,-1,-1,178,-1
941,139,251,-1,-1,178,-1
955,142,251,-1,-1,178,-1
869,127,251,-1,-1,178,-1
1059,162,251,-1,-1,178,-1
829,122,251,-1,-1,179,-1
975,145,251,-1,-1,179,-1
1142,178,251,-1,-1,179,-1
717,99,251,-1,-1,179,-1
942,139,251,-1,-1,180,-1
984,147,251,-1,-1,180,-1
1122,175,251,-1,-1,180,-1
846,124,251,-1,-1,180,-1
883,131,251,-1,-1,180,-1
929,138,251,-1,-1,180,-1
830,122,251,-1,-1,180,-1
499,54,251,-1,-1,180,-1
1009,152,251,-1,-1,180,-1
815,119,251,-1,-1,180,-1
1050,160,251,-1,-1,181,-1
835,123,251,-1,-1,181,-1
727,101,251,-1,-1,181,-1
744,103,251,-1,-1,181,-1
676,89,251,-1,-1,181,-1
793,114,251,-1,-1,181,-1
870,128,251,-1,-1,181,-1
843,124,251,-1,-1,182,-1
796,114,251,-1,-1,182,-1
840,124,251,-1,-1,182,-1
806,117,251,-1,-1,182,-1
881,130,251,-1,-1,182,-1
873,129,251,-1,-1,182,-1
864,127,251,-1,-1,182,-1
977,146,251,-1,-1,183,-1
811,118,251,-1,-1,183,-1
969,144,251,-1,-1,183,-1
916,135,251,-1,-1,183,-1
902,133,251,-1,-1,184,-1
979,146,251,-1,-1,184,-1
961,143,251,-1,-1,185,-1
937,139,251,-1,-1,185,-1
775,109,251,-1,-1,185,-1
990,148,251,-1,-1,186,-1
1040,158,251,-1,-1,186,-1
988,148,251,-1,-1,186,-1
714,99,251,-1,-1,186,-1
776,109,251,-1,-1,186,-1
1031,156,251,-1,-1,187,-1
901,133,251,-1,-1,187,-1
927,137,251,-1,-1,187,-1
866,127,251,-1,-1,187,-1
1024,154,251,-1,-1,187,-1
1042,158,251,-1,-1,187,-1
1091,168,251,-1,-1,188,-1
1038,157,251,-1,-1,188,-1
998,150,251,-1,-1,188,-1
1105,170,251,-1,-1,188,-1
878,130,251,-1,-1,188,-1
818,120,251,-1,-1,188,-1
938,139,251,-1,-1,188,-1
743,103,251,-1,-1,188,-1
895,132,251,-1,-1,188,-1
708,97,251,-1,-1,188,-1
849,125,251,-1,-1,189,-1
920,136,251,-1,-1,189,-1
1106,170,251,-1,-1,189,-1
1039,158,251,-1,-1,189,-1
880,130,251,-1,-1,189,-1
1028,155,251,-1,-1,189,-1
1097,169,251,-1,-1,190,-1
831,122,251,-1,-1,190,-1
888,131,251,-1,-1,190,-1
1079,166,251,-1,-1,190,-1
661,86,251,-1,-1,190,-1
850,125,251,-1,-1,190,-1
851,125,251,-1,-1,190,-1
1052,160,251,-1,-1,190,-1
1076,165,251,-1,-1,190,-1
1022,154,251,-1,-1,191,-1
1019,154,251,-1,-1,191,-1
954,142,251,-1,-1,191,-1
1043,159,251,-1,-1,191,-1
958,142,251,-1,-1,191,-1
1150,180,251,-1,-1,192,-1
903,133,251,-1,-1,192,-1
1187,187,251,-1,-1,193,-1
1063,162,251,-1,-1,193,-1
899,133,251,-1,-1,193,-1
1155,180,251,-1,-1,194,-1
1204,189,251,-1,-1,194,-1
964,144,251,-1,-1,194,-1
1072,165,251,-1,-1,194,-1
1117,173,251,-1,-1,194,-1
1085,167,251,-1,-1,194,-1
1108,171,251,-1,-1,194,-1
1007,152,251,-1,-1,194,-1
1096,168,251,-1,-1,195,-1
912,135,251,-1,-1,195,-1
923,136,251,-1,-1,195,-1
1146,179,251,-1,-1,195,-1
766,107,251,-1,-1,196,-1
1084,166,251,-1,-1,196,-1
824,121,251,-1,-1,196,-1
1175,183,251,-1,-1,196,-1
1159,181,251,-1,-1,196,-1
1123,175,251,-1,-1,196,-1
1073,165,251,-1,-1,197,-1
1054,161,251,-1,-1,197,-1
867,127,251,-1,-1,197,-1
1124,175,251,-1,-1,197,-1
952,141,251,-1,-1,197,-1
1110,171,251,-1,-1,197,-1
1018,154,251,-1,-1,198,-1
1102,170,251,-1,-1,198,-1
925,137,251,-1,-1,198,-1
1044,159,251,-1,-1,198,-1
863,126,251,-1,-1,198,-1
980,146,251,-1,-1,198,-1
1071,164,251,-1,-1,198,-1
948,140,251,-1,-1,199,-1
981,146,251,-1,-1,199,-1
1244,196,251,-1,-1,199,-1
907,134,251,-1,-1,199,-1
1101,169,251,-1,-1,199,-1
844,124,251,-1,-1,199,-1
1020,154,251,-1,-1,200,-1
997,150,251,-1,-1,200,-1
1226,193,251,-1,-1,201,-1
1165,182,251,-1,-1,201,-1
1193,188,251,-1,-1,201,-1
968,144,251,-1,-1,201,-1
953,142,251,-1,-1,201,-1
1182,186,251,-1,-1,201,-1
1051,160,251,-1,-1,201,-1
1012,152,251,-1,-1,201,-1
1139,178,251,-1,-1,201,-1
834,123,251,-1,-1,201,-1
1144,179,251,-1,-1,202,-1
1069,163,251,-1,-1,202,-1
1111,171,251,-1,-1,202,-1
1171,182,251,-1,-1,202,-1
826,121,251,-1,-1,202,-1
913,135,251,-1,-1,202,-1
858,126,251,-1,-1,203,-1
987,148,251,-1,-1,203,-1
1173,183,251,-1,-1,203,-1
1089,167,251,-1,-1,203,-1
681,90,251,-1,-1,203,-1
1217,191,251,-1,-1,203,-1
1109,171,251,-1,-1,203,-1
1170,182,251,-1,-1,203,-1
983,147,251,-1,-1,203,-1
1053,161,251,-1,-1,203,-1
1152,180,251,-1,-1,203,-1
1263,199,251,-1,-1,203,-1
1201,188,251,-1,-1,204,-1
1037,157,251,-1,-1,204,-1
729,101,251,-1,-1,205,-1
966,144,251,-1,-1,205,-1
1192,188,251,-1,-1,205,-1
1094,168,251,-1,-1,205,-1
1087,167,251,-1,-1,205,-1
772,109,251,-1,-1,206,-1
1057,161,251,-1,-1,206,-1
1099,169,251,-1,-1,207,-1
1035,157,251,-1,-1,207,-1
1294,204,251,-1,-1,207,-1
860,126,251,-1,-1,207,-1
1136,177,251,-1,-1,207,-1
967,144,251,-1,-1,208,-1
1151,180,251,-1,-1,208,-1
1066,162,251,-1,-1,209,-1
879,130,251,-1,-1,209,-1
1077,166,251,-1,-1,209,-1
1056,161,251,-1,-1,209,-1
1114,172,251,-1,-1,209,-1
1272,201,251,-1,-1,210,-1
1158,181,251,-1,-1,210,-1
1075,165,251,-1,-1,210,-1
934,138,251,-1,-1,210,-1
963,144,251,-1,-1,210,-1
1198,188,251,-1,-1,211,-1
1149,180,251,-1,-1,211,-1
1104,170,251,-1,-1,211,-1
950,141,251,-1,-1,211,-1
1190,187,251,-1,-1,211,-1
594,72,251,-1,-1,211,-1
1267,201,251,-1,-1,211,-1
1120,174,251,-1,-1,211,-1
1001,150,251,-1,-1,212,-1
624,78,251,-1,-1,212,-1
1086,167,251,-1,-1,212,-1
1237,195,251,-1,-1,212,-1
1214,190,251,-1,-1,213,-1
1231,194,251,-1,-1,213,-1
1003,151,251,-1,-1,213,-1
1186,187,251,-1,-1,214,-1
854,126,251,-1,-1,214,-1
1302,206,251,-1,-1,214,-1
1005,151,251,-1,-1,214,-1
813,119,251,-1,-1,214,-1
1183,186,251,-1,-1,215,-1
989,148,251,-1,-1,215,-1
1068,163,251,-1,-1,216,-1
928,137,251,-1,-1,216,-1
1025,155,251,-1,-1,216,-1
1239,196,251,-1,-1,216,-1
1283,203,251,-1,-1,217,-1
933,138,251,-1,-1,217,-1
600,74,251,-1,-1,217,-1
921,136,251,-1,-1,217,-1
847,125,251,-1,-1,217,-1
1100,169,251,-1,-1,218,-1
1107,170,251,-1,-1,218,-1
886,131,251,-1,-1,218,-1
1336,214,251,-1,-1,218,-1
1145,179,251,-1,-1,218,-1
1194,188,251,-1,-1,218,-1
821,120,251,-1,-1,219,-1
1162,181,251,-1,-1,219,-1
1138,177,251,-1,-1,219,-1
383,29,251,-1,-1,220,-1
1112,172,251,-1,-1,220,-1
1143,178,251,-1,-1,220,-1
1045,159,251,-1,-1,220,-1
1036,157,251,-1,-1,221,-1
1210,190,251,-1,-1,221,-1
1291,203,251,-1,-1,221,-1
1130,176,251,-1,-1,221,-1
1061,162,251,-1,-1,221,-1
1236,195,251,-1,-1,221,-1
1103,170,251,-1,-1,221,-1
745,103,251,-1,-1,221,-1
1115,173,251,-1,-1,221,-1
959,143,251,-1,-1,222,-1
1137,177,251,-1,-1,222,-1
1265,200,251,-1,-1,222,-1
1252,198,251,-1,-1,222,-1
1080,166,251,-1,-1,222,-1
1262,199,251,-1,-1,223,-1
973,145,251,-1,-1,223,-1
1280,202,251,-1,-1,223,-1
1078,166,251,-1,-1,223,-1
1041,158,251,-1,-1,223,-1
1160,181,251,-1,-1,223,-1
1118,174,251,-1,-1,223,-1
1113,172,251,-1,-1,223,-1
1253,198,251,-1,-1,223,-1
1230,194,251,-1,-1,223,-1
1055,161,251,-1,-1,224,-1
1184,186,251,-1,-1,224,-1
1092,168,251,-1,-1,224,-1
1127,176,251,-1,-1,225,-1
1161,181,251,-1,-1,225,-1
1199,188,251,-1,-1,225,-1
1029,156,251,-1,-1,225,-1
936,138,251,-1,-1,225,-1
1015,153,251,-1,-1,226,-1
1243,196,251,-1,-1,226,-1
1248,197,251,-1,-1,226,-1
1023,154,251,-1,-1,227,-1
982,147,251,-1,-1,227,-1
1034,156,251,-1,-1,227,-1
1357,219,251,-1,-1,227,-1
1218,191,251,-1,-1,227,-1
1316,210,251,-1,-1,227,-1
1382,223,251,-1,-1,227,-1
1227,194,251,-1,-1,228,-1
789,112,251,-1,-1,228,-1
896,132,251,-1,-1,228,-1
1211,190,251,-1,-1,228,-1
994,149,251,-1,-1,228,-1
1219,191,251,-1,-1,229,-1
1021,154,251,-1,-1,229,-1
1126,176,251,-1,-1,229,-1
876,129,251,-1,-1,229,-1
1207,189,251,-1,-1,230,-1
1067,163,251,-1,-1,230,-1
1285,203,251,-1,-1,230,-1
962,143,251,-1,-1,230,-1
1261,199,251,-1,-1,230,-1
1121,175,251,-1,-1,230,-1
1176,184,251,-1,-1,230,-1
1278,202,251,-1,-1,231,-1
1246,197,251,-1,-1,231,-1
996,150,251,-1,-1,231,-1
1295,204,251,-1,-1,231,-1
1240,196,251,-1,-1,233,-1
1268,201,251,-1,-1,233,-1
1169,182,251,-1,-1,233,-1
957,142,251,-1,-1,233,-1
1264,200,251,-1,-1,233,-1
1026,155,251,-1,-1,233,-1
1016,153,251,-1,-1,233,-1
1179,185,251,-1,-1,233,-1
1314,209,251,-1,-1,234,-1
1329,212,251,-1,-1,234,-1
995,149,251,-1,-1,234,-1
1308,208,251,-1,-1,234,-1
1389,224,251,-1,-1,234,-1
1282,203,251,-1,-1,234,-1
1260,199,251,-1,-1,235,-1
1134,177,251,-1,-1,235,-1
1209,190,251,-1,-1,235,-1
1131,176,251,-1,-1,236,-1
1174,183,251,-1,-1,236,-1
1049,160,251,-1,-1,237,-1
910,135,251,-1,-1,237,-1
1359,219,251,-1,-1,237,-1
1119,174,251,-1,-1,238,-1
1133,176,251,-1,-1,238,-1
1093,168,251,-1,-1,238,-1
1062,162,251,-1,-1,238,-1
1011,152,251,-1,-1,238,-1
1439,234,251,-1,-1,238,-1
1172,183,251,-1,-1,239,-1
1251,198,251,-1,-1,239,-1
1362,220,251,-1,-1,239,-1
1135,177,251,-1,-1,239,-1
1202,189,251,-1,-1,239,-1
1095,168,251,-1,-1,240,-1
885,131,251,-1,-1,240,-1
1333,213,251,-1,-1,241,-1
1132,176,251,-1,-1,241,-1
1327,211,251,-1,-1,241,-1
1098,169,251,-1,-1,241,-1
1090,167,251,-1,-1,241,-1
1418,230,251,-1,-1,241,-1
1404,227,251,-1,-1,242,-1
1293,203,251,-1,-1,242,-1
1088,167,251,-1,-1,242,-1
1058,161,251,-1,-1,243,-1
1273,201,251,-1,-1,243,-1
1180,185,251,-1,-1,243,-1
1464,241,251,-1,-1,243,-1
1008,152,251,-1,-1,244,-1
1154,180,251,-1,-1,244,-1
1220,191,251,-1,-1,244,-1
1156,180,251,-1,-1,244,-1
1074,165,251,-1,-1,244,-1
1304,207,251,-1,-1,244,-1
1177,184,251,-1,-1,244,-1
1444,236,251,-1,-1,244,-1
1309,208,251,-1,-1,245,-1
1456,239,251,-1,-1,245,-1
1300,205,251,-1,-1,245,-1
1168,182,251,-1,-1,245,-1
1321,211,251,-1,-1,245,-1
1147,179,251,-1,-1,245,-1
1181,186,251,-1,-1,245,-1
1221,191,251,-1,-1,245,-1
1128,176,251,-1,-1,245,-1
1369,221,251,-1,-1,246,-1
1241,196,251,-1,-1,246,-1
1047,159,251,-1,-1,246,-1
1320,211,251,-1,-1,246,-1
1475,244,251,-1,-1,246,-1
1386,223,251,-1,-1,246,-1
1409,228,251,-1,-1,247,-1
1491,246,251,-1,-1,247,-1
1305,207,251,-1,-1,247,-1
1257,198,251,-1,-1,247,-1
1060,162,251,-1,-1,248,-1
1197,188,251,-1,-1,248,-1
1430,233,251,-1,-1,248,-1
1249,197,251,-1,-1,249,-1
1423,231,251,-1,-1,249,-1
1266,201,251,-1,-1,249,-1
1323,211,251,-1,-1,250,-1
1401,227,251,-1,-1,250,-1
1232,194,251,-1,-1,250,-1
1216,190,251,-1,-1,250,-1
1367,221,251,-1,-1,250,-1
1195,188,251,-1,-1,250,-1
1451,238,251,-1,-1,250,-1
1141,178,251,-1,-1,250,-1
1167,182,251,-1,-1,250,-1
1250,197,251,-1,-1,250,-1
1392,225,251,-1,-1,251,-1
1498,247,251,-1,-1,251,-1
1125,175,251,-1,-1,251,-1
1274,201,251,-1,-1,252,-1
1259,199,251,-1,-1,252,-1
1256,198,251,-1,-1,252,-1
1374,222,251,-1,-1,252,-1
1148,180,251,-1,-1,252,-1
1153,180,251,-1,-1,253,-1
1410,228,251,-1,-1,253,-1
1344,216,251,-1,-1,253,-1
1286,203,251,-1,-1,253,-1
1474,244,251,-1,-1,253,-1
1322,211,251,-1,-1,253,-1
1254,198,251,-1,-1,253,-1
1245,197,251,-1,-1,254,-1
1200,188,251,-1,-1,254,-1
1318,210,251,-1,-1,254,-1
1203,189,251,-1,-1,254,-1
1427,233,251,-1,-1,254,-1
1397,226,251,-1,-1,254,-1
1396,226,251,-1,-1,255,-1
1353,218,251,-1,-1,255,-1
1346,217,251,-1,-1,255,-1
1521,252,251,-1,-1,255,-1
1196,188,251,-1,-1,255,-1
1356,218,251,-1,-1,255,-1
1284,203,251,-1,-1,255,-1
1450,238,251,-1,-1,256,-1
1352,218,251,-1,-1,256,-1
1370,221,251,-1,-1,256,-1
1188,187,251,-1,-1,256,-1
1178,185,251,-1,-1,256,-1
1229,194,251,-1,-1,256,-1
1081,166,251,-1,-1,256,-1
1376,222,251,-1,-1,257,-1
1281,202,251,-1,-1,257,-1
1496,246,251,-1,-1,257,-1
1303,207,251,-1,-1,257,-1
1372,221,251,-1,-1,257,-1
1319,210,251,-1,-1,258,-1
1185,186,251,-1,-1,258,-1
1233,194,251,-1,-1,259,-1
1467,242,251,-1,-1,259,-1
1377,222,251,-1,-1,259,-1
1213,190,251,-1,-1,259,-1
1298,205,251,-1,-1,259,-1
1355,218,251,-1,-1,259,-1
1212,190,251,-1,-1,260,-1
1545,256,251,-1,-1,260,-1
1449,238,251,-1,-1,260,-1
1360,220,251,-1,-1,260,-1
1558,258,251,-1,-1,260,-1
1472,243,251,-1,-1,260,-1
1330,212,251,-1,-1,260,-1
1470,243,251,-1,-1,260,-1
1166,182,251,-1,-1,261,-1
1337,214,251,-1,-1,261,-1
1164,181,251,-1,-1,261,-1
1228,194,251,-1,-1,261,-1
1313,209,251,-1,-1,261,-1
1269,201,251,-1,-1,261,-1
1311,209,251,-1,-1,261,-1
1500,247,251,-1,-1,261,-1
1402,227,251,-1,-1,261,-1
1189,187,251,-1,-1,262,-1
1234,194,251,-1,-1,262,-1
1140,178,251,-1,-1,262,-1
1208,190,251,-1,-1,262,-1
1279,202,251,-1,-1,262,-1
1297,205,251,-1,-1,262,-1
1332,213,251,-1,-1,263,-1
992,148,251,-1,-1,263,-1
1342,216,251,-1,-1,263,-1
1157,180,251,-1,-1,263,-1
1549,256,251,-1,-1,263,-1
976,146,251,-1,-1,263,-1
1476,244,251,-1,-1,263,-1
1506,249,251,-1,-1,263,-1
1435,234,251,-1,-1,264,-1
1191,187,251,-1,-1,264,-1
1524,252,251,-1,-1,265,-1
1598,265,251,-1,-1,265,-1
1299,205,251,-1,-1,266,-1
1489,245,251,-1,-1,266,-1
1429,233,251,-1,-1,266,-1
1538,255,251,-1,-1,267,-1
1129,176,251,-1,-1,267,-1
1425,231,251,-1,-1,267,-1
1351,218,251,-1,-1,267,-1
1301,206,251,-1,-1,267,-1
1544,255,251,-1,-1,267,-1
1371,221,251,-1,-1,268,-1
1461,241,251,-1,-1,268,-1
1317,210,251,-1,-1,268,-1
1163,181,251,-1,-1,268,-1
1292,203,251,-1,-1,269,-1
1205,189,251,-1,-1,269,-1
1406,228,251,-1,-1,269,-1
991,148,251,-1,-1,269,-1
1398,226,251,-1,-1,270,-1
1387,223,251,-1,-1,270,-1
1258,199,251,-1,-1,270,-1
1379,223,251,-1,-1,271,-1
1383,223,251,-1,-1,271,-1
1206,189,251,-1,-1,271,-1
1388,224,251,-1,-1,271,-1
1465,241,251,-1,-1,271,-1
1368,221,251,-1,-1,271,-1
1471,243,251,-1,-1,271,-1
1501,248,251,-1,-1,271,-1
1358,219,251,-1,-1,271,-1
1307,207,251,-1,-1,271,-1
1288,203,251,-1,-1,272,-1
1287,203,251,-1,-1,272,-1
1459,240,251,-1,-1,272,-1
1384,223,251,-1,-1,272,-1
1563,259,251,-1,-1,272,-1
1485,245,251,-1,-1,273,-1
1331,212,251,-1,-1,273,-1
1391,225,251,-1,-1,273,-1
1552,257,251,-1,-1,273,-1
1433,233,251,-1,-1,273,-1
1520,252,251,-1,-1,274,-1
1222,192,251,-1,-1,274,-1
1400,227,251,-1,-1,274,-1
1624,271,251,-1,-1,274,-1
1380,223,251,-1,-1,274,-1
1579,261,251,-1,-1,274,-1
1428,233,251,-1,-1,275,-1
1411,229,251,-1,-1,275,-1
1238,195,251,-1,-1,275,-1
1328,212,251,-1,-1,276,-1
1448,238,251,-1,-1,277,-1
1289,203,251,-1,-1,277,-1
1277,202,251,-1,-1,277,-1
1505,249,251,-1,-1,277,-1
1486,245,251,-1,-1,277,-1
1507,250,251,-1,-1,277,-1
1447,237,251,-1,-1,278,-1
1405,227,251,-1,-1,278,-1
1432,233,251,-1,-1,278,-1
1378,223,251,-1,-1,278,-1
1424,231,251,-1,-1,279,-1
1657,278,251,-1,-1,280,-1
1276,202,251,-1,-1,280,-1
1434,234,251,-1,-1,280,-1
1526,253,251,-1,-1,280,-1
1487,245,251,-1,-1,280,-1
1513,250,251,-1,-1,280,-1
1495,246,251,-1,-1,280,-1
1568,260,251,-1,-1,280,-1
924,136,251,-1,-1,281,-1
1669,281,251,-1,-1,281,-1
1407,228,251,-1,-1,282,-1
1270,201,251,-1,-1,282,-1
1334,213,251,-1,-1,282,-1
1235,195,251,-1,-1,283,-1
1518,251,251,-1,-1,283,-1
1310,209,251,-1,-1,283,-1
1567,260,251,-1,-1,283,-1
1242,196,251,-1,-1,283,-1
1070,164,251,-1,-1,283,-1
1607,267,251,-1,-1,283,-1
1413,229,251,-1,-1,284,-1
1453,238,251,-1,-1,284,-1
1416,230,251,-1,-1,284,-1
1522,252,251,-1,-1,284,-1
1517,251,251,-1,-1,284,-1
1437,234,251,-1,-1,284,-1
1469,242,251,-1,-1,285,-1
1247,197,251,-1,-1,285,-1
1580,261,251,-1,-1,285,-1
1375,222,251,-1,-1,285,-1
1394,225,251,-1,-1,285,-1
1417,230,251,-1,-1,285,-1
1528,253,251,-1,-1,286,-1
1361,220,251,-1,-1,286,-1
1345,216,251,-1,-1,286,-1
1385,223,251,-1,-1,286,-1
1503,248,251,-1,-1,286,-1
1616,269,251,-1,-1,286,-1
1224,193,251,-1,-1,286,-1
1455,239,251,-1,-1,286,-1
1512,250,251,-1,-1,286,-1
1477,244,251,-1,-1,286,-1
1082,166,251,-1,-1,287,-1
1454,239,251,-1,-1,287,-1
1348,217,251,-1,-1,288,-1
1325,211,251,-1,-1,288,-1
1571,260,251,-1,-1,288,-1
1339,214,251,-1,-1,288,-1
1457,239,251,-1,-1,288,-1
1557,258,251,-1,-1,288,-1
1415,230,251,-1,-1,288,-1
1601,266,251,-1,-1,288,-1
1443,236,251,-1,-1,288,-1
1446,237,251,-1,-1,288,-1
1547,256,251,-1,-1,288,-1
1702,286,251,-1,-1,288,-1
1223,192,251,-1,-1,289,-1
1335,214,251,-1,-1,289,-1
1493,246,251,-1,-1,289,-1
1648,275,251,-1,-1,289,-1
1540,255,251,-1,-1,289,-1
1399,227,251,-1,-1,290,-1
1412,229,251,-1,-1,291,-1
1468,242,251,-1,-1,291,-1
1271,201,251,-1,-1,291,-1
1338,214,251,-1,-1,291,-1
1393,225,251,-1,-1,291,-1
1663,280,251,-1,-1,291,-1
1656,278,251,-1,-1,292,-1
1436,234,251,-1,-1,292,-1
1390,224,251,-1,-1,292,-1
1365,221,251,-1,-1,292,-1
1565,260,251,-1,-1,293,-1
1587,262,251,-1,-1,293,-1
1595,263,251,-1,-1,293,-1
1499,247,251,-1,-1,293,-1
1326,211,251,-1,-1,293,-1
1442,235,251,-1,-1,293,-1
1340,215,251,-1,-1,293,-1
1421,230,251,-1,-1,294,-1
1562,259,251,-1,-1,294,-1
1578,261,251,-1,-1,294,-1
1422,231,251,-1,-1,294,-1
1574,261,251,-1,-1,294,-1
1729,292,251,-1,-1,295,-1
1525,253,251,-1,-1,295,-1
1689,285,251,-1,-1,295,-1
1426,233,251,-1,-1,295,-1
1349,217,251,-1,-1,295,-1
1527,253,251,-1,-1,295,-1
1215,190,251,-1,-1,296,-1
1633,272,251,-1,-1,296,-1
1460,240,251,-1,-1,296,-1
1682,284,251,-1,-1,296,-1
1564,259,251,-1,-1,296,-1
1717,289,251,-1,-1,296,-1
1583,262,251,-1,-1,297,-1
1347,217,251,-1,-1,297,-1
1366,221,251,-1,-1,297,-1
1638,273,251,-1,-1,297,-1
1519,251,251,-1,-1,297,-1
1484,245,251,-1,-1,297,-1
1671,282,251,-1,-1,297,-1
1737,293,251,-1,-1,298,-1
1488,245,251,-1,-1,298,-1
1604,267,251,-1,-1,298,-1
1440,235,251,-1,-1,299,-1
1452,238,251,-1,-1,299,-1
1395,225,251,-1,-1,299,-1
1720,289,251,-1,-1,299,-1
1739,293,251,-1,-1,300,-1
1551,256,251,-1,-1,300,-1
1572,260,251,-1,-1,300,-1
1354,218,251,-1,-1,301,-1
1664,280,251,-1,-1,301,-1
1364,221,251,-1,-1,301,-1
1658,278,251,-1,-1,301,-1
1555,257,251,-1,-1,301,-1
1478,244,251,-1,-1,301,-1
1575,261,251,-1,-1,301,-1
1753,296,251,-1,-1,301,-1
1510,250,251,-1,-1,301,-1
1603,267,251,-1,-1,302,-1
1750,295,251,-1,-1,302,-1
1698,286,251,-1,-1,303,-1
1494,246,251,-1,-1,303,-1
1290,203,251,-1,-1,303,-1
1420,230,251,-1,-1,303,-1
1343,216,251,-1,-1,303,-1
1511,250,251,-1,-1,304,-1
1618,270,251,-1,-1,304,-1
1514,250,251,-1,-1,304,-1
1576,261,251,-1,-1,304,-1
1373,222,251,-1,-1,304,-1
1497,247,251,-1,-1,304,-1
1789,303,251,-1,-1,304,-1
1445,237,251,-1,-1,304,-1
1705,288,251,-1,-1,304,-1
1594,263,251,-1,-1,304,-1
1678,283,251,-1,-1,305,-1
1623,271,251,-1,-1,305,-1
1381,223,251,-1,-1,305,-1
1672,282,251,-1,-1,305,-1
1686,284,251,-1,-1,305,-1
1639,273,251,-1,-1,305,-1
1634,272,251,-1,-1,306,-1
1482,245,251,-1,-1,306,-1
1707,288,251,-1,-1,306,-1
1608,267,251,-1,-1,307,-1
1645,274,251,-1,-1,307,-1
1652,277,251,-1,-1,307,-1
1693,286,251,-1,-1,307,-1
1584,262,251,-1,-1,307,-1
1483,245,251,-1,-1,307,-1
1642,274,251,-1,-1,307,-1
1255,198,251,-1,-1,307,-1
1666,280,251,-1,-1,308,-1
1610,268,251,-1,-1,308,-1
1013,153,251,-1,-1,308,-1
1481,244,251,-1,-1,309,-1
1582,262,251,-1,-1,309,-1
1691,285,251,-1,-1,309,-1
1716,288,251,-1,-1,309,-1
1637,273,251,-1,-1,309,-1
1589,263,251,-1,-1,309,-1
1480,244,251,-1,-1,310,-1
1613,269,251,-1,-1,310,-1
1531,253,251,-1,-1,310,-1
1541,255,251,-1,-1,310,-1
1588,263,251,-1,-1,311,-1
1590,263,251,-1,-1,311,-1
1490,245,251,-1,-1,311,-1
1780,301,251,-1,-1,311,-1
1591,263,251,-1,-1,312,-1
1403,227,251,-1,-1,312,-1
1431,233,251,-1,-1,312,-1
1532,254,251,-1,-1,312,-1
1341,215,251,-1,-1,313,-1
1597,264,251,-1,-1,313,-1
1592,263,251,-1,-1,313,-1
1596,264,251,-1,-1,313,-1
1570,260,251,-1,-1,313,-1
1713,288,251,-1,-1,313,-1
1735,293,251,-1,-1,313,-1
1732,292,251,-1,-1,314,-1
1775,301,251,-1,-1,314,-1
1306,207,251,-1,-1,314,-1
1680,283,251,-1,-1,314,-1
1728,291,251,-1,-1,314,-1
1683,284,251,-1,-1,314,-1
1736,293,251,-1,-1,315,-1
1798,304,251,-1,-1,315,-1
1419,230,251,-1,-1,315,-1
1535,254,251,-1,-1,315,-1
1602,266,251,-1,-1,316,-1
1414,229,251,-1,-1,316,-1
1643,274,251,-1,-1,316,-1
1748,295,251,-1,-1,316,-1
1536,254,251,-1,-1,316,-1
1700,286,251,-1,-1,316,-1
1722,290,251,-1,-1,317,-1
1741,294,251,-1,-1,317,-1
1609,268,251,-1,-1,318,-1
1561,259,251,-1,-1,318,-1
1504,249,251,-1,-1,318,-1
1651,277,251,-1,-1,318,-1
1640,274,251,-1,-1,318,-1
1811,307,251,-1,-1,318,-1
1754,296,251,-1,-1,319,-1
1458,239,251,-1,-1,319,-1
1315,210,251,-1,-1,319,-1
1617,270,251,-1,-1,319,-1
1556,257,251,-1,-1,320,-1
1479,244,251,-1,-1,320,-1
1554,257,251,-1,-1,320,-1
1655,277,251,-1,-1,320,-1
1560,259,251,-1,-1,321,-1
1862,317,251,-1,-1,321,-1
1777,301,251,-1,-1,321,-1
1829,310,251,-1,-1,321,-1
1462,241,251,-1,-1,321,-1
1660,279,251,-1,-1,321,-1
1492,246,251,-1,-1,322,-1
1606,267,251,-1,-1,322,-1
1600,266,251,-1,-1,322,-1
1630,272,251,-1,-1,322,-1
1742,294,251,-1,-1,322,-1
1727,291,251,-1,-1,323,-1
1615,269,251,-1,-1,323,-1
1466,241,251,-1,-1,323,-1
1734,293,251,-1,-1,324,-1
1350,217,251,-1,-1,324,-1
1523,252,251,-1,-1,324,-1
1577,261,251,-1,-1,324,-1
1874,320,251,-1,-1,324,-1
1543,255,251,-1,-1,324,-1
1363,220,251,-1,-1,325,-1
1463,241,251,-1,-1,325,-1
1542,255,251,-1,-1,326,-1
