id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3273,1324,96,-1,-1,-1,1331
3235,1308,96,-1,-1,-1,1332
3166,1272,96,-1,-1,1333,-1
3111,1247,96,-1,-1,-1,1333
3292,1331,96,-1,-1,1334,-1
3201,1292,96,-1,-1,-1,1335
3190,1283,96,-1,-1,-1,1335
3129,1257,96,-1,-1,1335,-1
3222,1301,96,-1,-1,1336,-1
3254,1316,96,-1,-1,1336,-1
3193,1285,96,-1,-1,1336,-1
3033,1213,96,-1,-1,1336,-1
3137,1261,96,-1,-1,1338,-1
3215,1297,96,-1,-1,1338,-1
3261,1318,96,-1,-1,-1,1338
3288,1330,96,-1,-1,-1,1338
3157,1267,96,-1,-1,-1,1339
3293,1332,96,-1,-1,-1,1339
3217,1298,96,-1,-1,1339,-1
3155,1266,96,-1,-1,-1,1340
3132,1259,96,-1,-1,1340,-1
3218,1298,96,-1,-1,-1,1343
3216,1298,96,-1,-1,1344,-1
3223,1301,96,-1,-1,-1,1344
3287,1329,96,-1,-1,1345,-1
3130,1258,96,-1,-1,1345,-1
3270,1322,96,-1,-1,-1,1345
3313,1343,96,-1,-1,1345,-1
3276,1326,96,-1,-1,-1,1346
3247,1312,96,-1,-1,-1,1347
3296,1334,96,-1,-1,1348,-1
3279,1327,96,-1,-1,-1,1348
3209,1296,96,-1,-1,1348,-1
3194,1285,96,-1,-1,1348,-1
3248,1313,96,-1,-1,-1,1349
3294,1333,96,-1,-1,1349,-1
3253,1315,96,-1,-1,1351,-1
3237,1310,96,-1,-1,-1,1352
3208,1296,96,-1,-1,1352,-1
3300,1336,96,-1,-1,1353,-1
3221,1299,96,-1,-1,1354,-1
3255,1316,96,-1,-1,1354,-1
3312,1340,96,-1,-1,1355,-1
3228,1302,96,-1,-1,1355,-1
3206,1295,96,-1,-1,1355,-1
3277,1327,96,-1,-1,1355,-1
3291,1331,96,-1,-1,-1,1358
3302,1336,96,-1,-1,-1,1358
3299,1335,96,-1,-1,-1,1358
3151,1265,96,-1,-1,-1,1358
3297,1335,96,-1,-1,-1,1358
3169,1272,96,-1,-1,1358,-1
3192,1284,96,-1,-1,-1,1359
3258,1317,96,-1,-1,1360,-1
3342,1358,96,-1,-1,1360,-1
3187,1283,96,-1,-1,1360,-1
3213,1296,96,-1,-1,1360,-1
3167,1272,96,-1,-1,1361,-1
3286,1329,96,-1,-1,1362,-1
3311,1340,96,-1,-1,-1,1362
3233,1306,96,-1,-1,1363,-1
3234,1308,96,-1,-1,1363,-1
3165,1271,96,-1,-1,1363,-1
3282,1329,96,-1,-1,1365,-1
3171,1273,96,-1,-1,1365,-1
3181,1280,96,-1,-1,1366,-1
3207,1296,96,-1,-1,-1,1366
3251,1314,96,-1,-1,-1,1366
3283,1329,96,-1,-1,-1,1367
3285,1329,96,-1,-1,1367,-1
3334,1355,96,-1,-1,1367,-1
3238,1310,96,-1,-1,-1,1368
3333,1354,96,-1,-1,-1,1368
3298,1335,96,-1,-1,1368,-1
3343,1358,96,-1,-1,1369,-1
3335,1355,96,-1,-1,-1,1370
3264,1320,96,-1,-1,-1,1370
3198,1288,96,-1,-1,1371,-1
3269,1321,96,-1,-1,-1,1371
3250,1314,96,-1,-1,1371,-1
3230,1304,96,-1,-1,1371,-1
3275,1325,96,-1,-1,-1,1372
3259,1317,96,-1,-1,1372,-1
3344,1359,96,-1,-1,1372,-1
3244,1311,96,-1,-1,1372,-1
3202,1293,96,-1,-1,1373,-1
3301,1336,96,-1,-1,-1,1373
3236,1308,96,-1,-1,1373,-1
3375,1372,96,-1,-1,-1,1374
3322,1348,96,-1,-1,1374,-1
3316,1345,96,-1,-1,-1,1375
3350,1362,96,-1,-1,1376,-1
3364,1368,96,-1,-1,1376,-1
3361,1367,96,-1,-1,1376,-1
3295,1333,96,-1,-1,1377,-1
3315,1344,96,-1,-1,1377,-1
3348,1360,96,-1,-1,1377,-1
3331,1353,96,-1,-1,1377,-1
3336,1355,96,-1,-1,1377,-1
3260,1318,96,-1,-1,-1,1377
3366,1369,96,-1,-1,1377,-1
3318,1345,96,-1,-1,1377,-1
3271,1322,96,-1,-1,-1,1378
3303,1336,96,-1,-1,-1,1378
3384,1376,96,-1,-1,1378,-1
3326,1349,96,-1,-1,1379,-1
3372,1371,96,-1,-1,-1,1379
3338,1358,96,-1,-1,1380,-1
3367,1370,96,-1,-1,1380,-1
3268,1321,96,-1,-1,-1,1381
3180,1280,96,-1,-1,1382,-1
3383,1376,96,-1,-1,-1,1382
3309,1339,96,-1,-1,1384,-1
3272,1323,96,-1,-1,1384,-1
3304,1338,96,-1,-1,-1,1384
3390,1377,96,-1,-1,1385,-1
3226,1302,96,-1,-1,1385,-1
3220,1299,96,-1,-1,1386,-1
3355,1365,96,-1,-1,1387,-1
3289,1330,96,-1,-1,1387,-1
3380,1374,96,-1,-1,1387,-1
3290,1331,96,-1,-1,-1,1387
3310,1339,96,-1,-1,1388,-1
3330,1352,96,-1,-1,-1,1388
3262,1318,96,-1,-1,-1,1388
3323,1348,96,-1,-1,-1,1388
3317,1345,96,-1,-1,1388,-1
3378,1373,96,-1,-1,1389,-1
3369,1371,96,-1,-1,-1,1390
3405,1384,96,-1,-1,-1,1390
3382,1375,96,-1,-1,-1,1390
3409,1386,96,-1,-1,1391,-1
3324,1348,96,-1,-1,1391,-1
3307,1338,96,-1,-1,-1,1392
3320,1346,96,-1,-1,-1,1393
3426,1393,96,-1,-1,-1,1395
3280,1327,96,-1,-1,1396,-1
3341,1358,96,-1,-1,1396,-1
3332,1354,96,-1,-1,1397,-1
3328,1351,96,-1,-1,-1,1398
3359,1366,96,-1,-1,-1,1399
3415,1388,96,-1,-1,-1,1399
3354,1363,96,-1,-1,-1,1399
3388,1377,96,-1,-1,1399,-1
3124,1254,96,-1,-1,1399,-1
3278,1327,96,-1,-1,1399,-1
3249,1313,96,-1,-1,1399,-1
3266,1320,96,-1,-1,-1,1400
3284,1329,96,-1,-1,-1,1400
3408,1385,96,-1,-1,1400,-1
3340,1358,96,-1,-1,1400,-1
3352,1363,96,-1,-1,-1,1401
3411,1387,96,-1,-1,-1,1401
3404,1384,96,-1,-1,1401,-1
3397,1379,96,-1,-1,-1,1401
3362,1367,96,-1,-1,-1,1402
3327,1349,96,-1,-1,1402,-1
3401,1381,96,-1,-1,1403,-1
3267,1321,96,-1,-1,1403,-1
3449,1403,96,-1,-1,1403,-1
3429,1396,96,-1,-1,1403,-1
3423,1391,96,-1,-1,-1,1404
3425,1392,96,-1,-1,-1,1404
3252,1314,96,-1,-1,1405,-1
3379,1373,96,-1,-1,1406,-1
3421,1390,96,-1,-1,1407,-1
3413,1387,96,-1,-1,-1,1407
3387,1377,96,-1,-1,1407,-1
3356,1365,96,-1,-1,1407,-1
3420,1390,96,-1,-1,1408,-1
3305,1338,96,-1,-1,1408,-1
3412,1387,96,-1,-1,-1,1408
3417,1388,96,-1,-1,-1,1408
3319,1345,96,-1,-1,-1,1408
3402,1382,96,-1,-1,-1,1408
3410,1387,96,-1,-1,-1,1409
3438,1399,96,-1,-1,-1,1409
3385,1376,96,-1,-1,-1,1409
3442,1400,96,-1,-1,1410,-1
3468,1409,96,-1,-1,-1,1411
3459,1407,96,-1,-1,-1,1411
3346,1360,96,-1,-1,-1,1412
3457,1407,96,-1,-1,1413,-1
3377,1373,96,-1,-1,1414,-1
3453,1404,96,-1,-1,1415,-1
3400,1380,96,-1,-1,1415,-1
3394,1378,96,-1,-1,1415,-1
3472,1411,96,-1,-1,1415,-1
3363,1368,96,-1,-1,1416,-1
3473,1412,96,-1,-1,-1,1416
3445,1401,96,-1,-1,1416,-1
3437,1399,96,-1,-1,1417,-1
3403,1382,96,-1,-1,1417,-1
3430,1397,96,-1,-1,1417,-1
3308,1339,96,-1,-1,-1,1418
3414,1388,96,-1,-1,-1,1419
3455,1405,96,-1,-1,1419,-1
3471,1411,96,-1,-1,1419,-1
3396,1378,96,-1,-1,-1,1420
3347,1360,96,-1,-1,-1,1420
3373,1372,96,-1,-1,-1,1420
3487,1419,96,-1,-1,1420,-1
3374,1372,96,-1,-1,1420,-1
3448,1402,96,-1,-1,1420,-1
3419,1389,96,-1,-1,1420,-1
3368,1370,96,-1,-1,-1,1420
3365,1368,96,-1,-1,-1,1421
3443,1401,96,-1,-1,-1,1421
3211,1296,96,-1,-1,1423,-1
3329,1352,96,-1,-1,1423,-1
3436,1399,96,-1,-1,1423,-1
3452,1403,96,-1,-1,1424,-1
3481,1416,96,-1,-1,1424,-1
3371,1371,96,-1,-1,-1,1424
3491,1420,96,-1,-1,1426,-1
3416,1388,96,-1,-1,-1,1426
3349,1361,96,-1,-1,-1,1426
3462,1408,96,-1,-1,1426,-1
3386,1377,96,-1,-1,1426,-1
3470,1410,96,-1,-1,-1,1426
3463,1408,96,-1,-1,-1,1427
3508,1426,96,-1,-1,1427,-1
3480,1416,96,-1,-1,-1,1427
3458,1407,96,-1,-1,1428,-1
3489,1419,96,-1,-1,1428,-1
3391,1377,96,-1,-1,1428,-1
3337,1355,96,-1,-1,1430,-1
3495,1420,96,-1,-1,1430,-1
3345,1360,96,-1,-1,1430,-1
3454,1404,96,-1,-1,1432,-1
3478,1415,96,-1,-1,1432,-1
3321,1347,96,-1,-1,1433,-1
3460,1407,96,-1,-1,1434,-1
3513,1427,96,-1,-1,-1,1434
3393,1377,96,-1,-1,-1,1434
3381,1374,96,-1,-1,1434,-1
3432,1399,96,-1,-1,1435,-1
3505,1424,96,-1,-1,1435,-1
3503,1424,96,-1,-1,-1,1435
3498,1421,96,-1,-1,1436,-1
3431,1398,96,-1,-1,1436,-1
3314,1344,96,-1,-1,1436,-1
3434,1399,96,-1,-1,1437,-1
3496,1420,96,-1,-1,-1,1437
3475,1414,96,-1,-1,1439,-1
3488,1419,96,-1,-1,1439,-1
3507,1426,96,-1,-1,-1,1439
3484,1417,96,-1,-1,1439,-1
3529,1435,96,-1,-1,1439,-1
3532,1436,96,-1,-1,-1,1440
3360,1367,96,-1,-1,1440,-1
3536,1439,96,-1,-1,-1,1441
3339,1358,96,-1,-1,-1,1441
3533,1436,96,-1,-1,-1,1442
3358,1366,96,-1,-1,-1,1443
3512,1427,96,-1,-1,1443,-1
3440,1400,96,-1,-1,1444,-1
3477,1415,96,-1,-1,-1,1444
3353,1363,96,-1,-1,1445,-1
3549,1444,96,-1,-1,1445,-1
3476,1415,96,-1,-1,1445,-1
3544,1441,96,-1,-1,1445,-1
3446,1401,96,-1,-1,1446,-1
3524,1434,96,-1,-1,1446,-1
3376,1372,96,-1,-1,1446,-1
3398,1379,96,-1,-1,1446,-1
3447,1402,96,-1,-1,1446,-1
3467,1409,96,-1,-1,1449,-1
3534,1437,96,-1,-1,-1,1450
3461,1408,96,-1,-1,1450,-1
3389,1377,96,-1,-1,-1,1450
3395,1378,96,-1,-1,1451,-1
3464,1408,96,-1,-1,1451,-1
3450,1403,96,-1,-1,-1,1451
3504,1424,96,-1,-1,1452,-1
3515,1428,96,-1,-1,1452,-1
3485,1417,96,-1,-1,-1,1452
3518,1430,96,-1,-1,1452,-1
3486,1418,96,-1,-1,1453,-1
3483,1417,96,-1,-1,1453,-1
3563,1451,96,-1,-1,1455,-1
3530,1435,96,-1,-1,-1,1455
3502,1423,96,-1,-1,-1,1456
3482,1416,96,-1,-1,-1,1456
3494,1420,96,-1,-1,1456,-1
3526,1434,96,-1,-1,1457,-1
3516,1428,96,-1,-1,-1,1457
3456,1406,96,-1,-1,-1,1457
3357,1366,96,-1,-1,1457,-1
3497,1420,96,-1,-1,1457,-1
3441,1400,96,-1,-1,1457,-1
3511,1426,96,-1,-1,1458,-1
3517,1428,96,-1,-1,1459,-1
3399,1380,96,-1,-1,1460,-1
3531,1436,96,-1,-1,1460,-1
3493,1420,96,-1,-1,-1,1460
3469,1409,96,-1,-1,1460,-1
3325,1348,96,-1,-1,-1,1461
3525,1434,96,-1,-1,1461,-1
3499,1421,96,-1,-1,-1,1461
3551,1445,96,-1,-1,-1,1462
3428,1396,96,-1,-1,1462,-1
3555,1446,96,-1,-1,1462,-1
3548,1444,96,-1,-1,1462,-1
3519,1430,96,-1,-1,-1,1463
3567,1452,96,-1,-1,1464,-1
3406,1384,96,-1,-1,1467,-1
3370,1371,96,-1,-1,-1,1467
3466,1408,96,-1,-1,1467,-1
3474,1413,96,-1,-1,1467,-1
3407,1385,96,-1,-1,1468,-1
3538,1439,96,-1,-1,1468,-1
3418,1388,96,-1,-1,-1,1469
3514,1427,96,-1,-1,1470,-1
3520,1430,96,-1,-1,-1,1471
3556,1446,96,-1,-1,1471,-1
3465,1408,96,-1,-1,1471,-1
3444,1401,96,-1,-1,-1,1472
3559,1449,96,-1,-1,-1,1472
3506,1426,96,-1,-1,1472,-1
3435,1399,96,-1,-1,1473,-1
3588,1460,96,-1,-1,-1,1473
3558,1446,96,-1,-1,-1,1475
3583,1458,96,-1,-1,1475,-1
3587,1460,96,-1,-1,1475,-1
3577,1457,96,-1,-1,1477,-1
3392,1377,96,-1,-1,1478,-1
3572,1455,96,-1,-1,1478,-1
3490,1420,96,-1,-1,1478,-1
3522,1432,96,-1,-1,-1,1479
3540,1439,96,-1,-1,1480,-1
3500,1423,96,-1,-1,1480,-1
3566,1452,96,-1,-1,-1,1481
3617,1477,96,-1,-1,-1,1481
3582,1457,96,-1,-1,1481,-1
3424,1391,96,-1,-1,1481,-1
3537,1439,96,-1,-1,1482,-1
3601,1467,96,-1,-1,-1,1482
3528,1435,96,-1,-1,-1,1482
3422,1390,96,-1,-1,-1,1483
3427,1395,96,-1,-1,1483,-1
3351,1362,96,-1,-1,1483,-1
3598,1467,96,-1,-1,1483,-1
3501,1423,96,-1,-1,1484,-1
3433,1399,96,-1,-1,1484,-1
3543,1441,96,-1,-1,-1,1484
3439,1400,96,-1,-1,-1,1485
3625,1481,96,-1,-1,-1,1486
3527,1434,96,-1,-1,-1,1486
3640,1486,96,-1,-1,1486,-1
3568,1452,96,-1,-1,1487,-1
3562,1450,96,-1,-1,-1,1487
3586,1460,96,-1,-1,-1,1487
3621,1479,96,-1,-1,-1,1487
3626,1481,96,-1,-1,1487,-1
3615,1475,96,-1,-1,1488,-1
3639,1486,96,-1,-1,-1,1489
3546,1443,96,-1,-1,1490,-1
3579,1457,96,-1,-1,1490,-1
3599,1467,96,-1,-1,1490,-1
3479,1415,96,-1,-1,-1,1490
3609,1472,96,-1,-1,1491,-1
3585,1460,96,-1,-1,1491,-1
3630,1482,96,-1,-1,1491,-1
3539,1439,96,-1,-1,1492,-1
3580,1457,96,-1,-1,-1,1492
3584,1459,96,-1,-1,1493,-1
3614,1475,96,-1,-1,1493,-1
3521,1432,96,-1,-1,-1,1493
3576,1456,96,-1,-1,-1,1493
3564,1451,96,-1,-1,-1,1496
3589,1461,96,-1,-1,-1,1496
3620,1478,96,-1,-1,-1,1496
3573,1455,96,-1,-1,1497,-1
3590,1461,96,-1,-1,-1,1497
3623,1480,96,-1,-1,-1,1497
3523,1433,96,-1,-1,1497,-1
3581,1457,96,-1,-1,-1,1498
3574,1456,96,-1,-1,1498,-1
3643,1487,96,-1,-1,1498,-1
3647,1488,96,-1,-1,-1,1499
3509,1426,96,-1,-1,-1,1500
3553,1445,96,-1,-1,1502,-1
3492,1420,96,-1,-1,1503,-1
3550,1445,96,-1,-1,-1,1503
3631,1483,96,-1,-1,1503,-1
3542,1440,96,-1,-1,1503,-1
3635,1484,96,-1,-1,1505,-1
3676,1503,96,-1,-1,1505,-1
3535,1437,96,-1,-1,-1,1505
3565,1451,96,-1,-1,1506,-1
3451,1403,96,-1,-1,1508,-1
3628,1482,96,-1,-1,-1,1508
3652,1490,96,-1,-1,1508,-1
3600,1467,96,-1,-1,-1,1509
3557,1446,96,-1,-1,-1,1509
3624,1481,96,-1,-1,1509,-1
3592,1462,96,-1,-1,-1,1510
3683,1508,96,-1,-1,-1,1511
3612,1473,96,-1,-1,-1,1511
3688,1509,96,-1,-1,-1,1511
3648,1489,96,-1,-1,1511,-1
3595,1462,96,-1,-1,1511,-1
3622,1480,96,-1,-1,1512,-1
3541,1440,96,-1,-1,1512,-1
3569,1452,96,-1,-1,-1,1513
3597,1464,96,-1,-1,-1,1513
3629,1482,96,-1,-1,-1,1514
3627,1481,96,-1,-1,1516,-1
3570,1453,96,-1,-1,1516,-1
3594,1462,96,-1,-1,1516,-1
3571,1453,96,-1,-1,1517,-1
3664,1496,96,-1,-1,1517,-1
3669,1498,96,-1,-1,1517,-1
3659,1493,96,-1,-1,1517,-1
3636,1484,96,-1,-1,-1,1517
3691,1511,96,-1,-1,-1,1518
3611,1472,96,-1,-1,1519,-1
3610,1472,96,-1,-1,-1,1519
3707,1517,96,-1,-1,1520,-1
3692,1511,96,-1,-1,-1,1520
3651,1490,96,-1,-1,-1,1520
3677,1503,96,-1,-1,1521,-1
3561,1450,96,-1,-1,1521,-1
3675,1503,96,-1,-1,1523,-1
3701,1516,96,-1,-1,-1,1523
3711,1520,96,-1,-1,1523,-1
3633,1483,96,-1,-1,1524,-1
3663,1496,96,-1,-1,-1,1525
3706,1517,96,-1,-1,-1,1526
3578,1457,96,-1,-1,1526,-1
3685,1508,96,-1,-1,-1,1527
3674,1502,96,-1,-1,-1,1527
3554,1446,96,-1,-1,1527,-1
3560,1450,96,-1,-1,1528,-1
3698,1513,96,-1,-1,-1,1528
3608,1471,96,-1,-1,1528,-1
3697,1513,96,-1,-1,1529,-1
3680,1505,96,-1,-1,-1,1530
3641,1486,96,-1,-1,-1,1530
3545,1442,96,-1,-1,-1,1531
3552,1445,96,-1,-1,1531,-1
3727,1528,96,-1,-1,1532,-1
3606,1471,96,-1,-1,-1,1532
3661,1493,96,-1,-1,-1,1532
3605,1470,96,-1,-1,1533,-1
3696,1512,96,-1,-1,1533,-1
3575,1456,96,-1,-1,-1,1534
3650,1490,96,-1,-1,1535,-1
3722,1526,96,-1,-1,-1,1536
3672,1499,96,-1,-1,-1,1537
3686,1509,96,-1,-1,1537,-1
3616,1475,96,-1,-1,1539,-1
3743,1537,96,-1,-1,1539,-1
3547,1443,96,-1,-1,-1,1539
3665,1497,96,-1,-1,1541,-1
3618,1478,96,-1,-1,-1,1541
3670,1498,96,-1,-1,-1,1542
3737,1533,96,-1,-1,1542,-1
3694,1511,96,-1,-1,1542,-1
3654,1491,96,-1,-1,1543,-1
3645,1487,96,-1,-1,-1,1543
3668,1497,96,-1,-1,-1,1543
3719,1524,96,-1,-1,1543,-1
3658,1493,96,-1,-1,1543,-1
3684,1508,96,-1,-1,1543,-1
3728,1528,96,-1,-1,-1,1544
3749,1542,96,-1,-1,-1,1545
3642,1487,96,-1,-1,-1,1545
3603,1468,96,-1,-1,-1,1545
3613,1473,96,-1,-1,-1,1545
3593,1462,96,-1,-1,1546,-1
3693,1511,96,-1,-1,1546,-1
3761,1545,96,-1,-1,1546,-1
3596,1463,96,-1,-1,1547,-1
3687,1509,96,-1,-1,1547,-1
3591,1461,96,-1,-1,1547,-1
3760,1545,96,-1,-1,1548,-1
3695,1512,96,-1,-1,-1,1549
3753,1543,96,-1,-1,1549,-1
3744,1539,96,-1,-1,-1,1550
3604,1469,96,-1,-1,1550,-1
3646,1487,96,-1,-1,1551,-1
3730,1530,96,-1,-1,-1,1552
3655,1491,96,-1,-1,1553,-1
3754,1543,96,-1,-1,1554,-1
3699,1514,96,-1,-1,-1,1554
3682,1506,96,-1,-1,-1,1555
3662,1496,96,-1,-1,1555,-1
3649,1490,96,-1,-1,1555,-1
3771,1549,96,-1,-1,-1,1556
3681,1505,96,-1,-1,-1,1556
3746,1539,96,-1,-1,1557,-1
3638,1485,96,-1,-1,-1,1557
3602,1468,96,-1,-1,-1,1558
3704,1517,96,-1,-1,1558,-1
3510,1426,96,-1,-1,1558,-1
3731,1530,96,-1,-1,1559,-1
3750,1542,96,-1,-1,1560,-1
3690,1511,96,-1,-1,1561,-1
3785,1557,96,-1,-1,-1,1561
3708,1518,96,-1,-1,1562,-1
3766,1547,96,-1,-1,-1,1562
3634,1483,96,-1,-1,-1,1563
3673,1500,96,-1,-1,-1,1563
3736,1532,96,-1,-1,1563,-1
3644,1487,96,-1,-1,1564,-1
3715,1521,96,-1,-1,1564,-1
3724,1527,96,-1,-1,1565,-1
3720,1525,96,-1,-1,1565,-1
3712,1520,96,-1,-1,1565,-1
3741,1536,96,-1,-1,1565,-1
3735,1532,96,-1,-1,1565,-1
3755,1543,96,-1,-1,1566,-1
3756,1543,96,-1,-1,1567,-1
3770,1549,96,-1,-1,1568,-1
3799,1564,96,-1,-1,1568,-1
3619,1478,96,-1,-1,-1,1568
3748,1541,96,-1,-1,-1,1568
3717,1523,96,-1,-1,-1,1568
3632,1483,96,-1,-1,1569,-1
3725,1527,96,-1,-1,-1,1569
3739,1534,96,-1,-1,-1,1569
3657,1492,96,-1,-1,-1,1569
3671,1498,96,-1,-1,-1,1569
3801,1565,96,-1,-1,1570,-1
3784,1557,96,-1,-1,1570,-1
3710,1519,96,-1,-1,1570,-1
3773,1550,96,-1,-1,1570,-1
3752,1543,96,-1,-1,1571,-1
3808,1568,96,-1,-1,-1,1572
3607,1471,96,-1,-1,1573,-1
3803,1565,96,-1,-1,1574,-1
3812,1569,96,-1,-1,-1,1575
3738,1533,96,-1,-1,1575,-1
3821,1571,96,-1,-1,1575,-1
3637,1484,96,-1,-1,-1,1575
3703,1517,96,-1,-1,1576,-1
3656,1492,96,-1,-1,-1,1577
3817,1570,96,-1,-1,-1,1577
3796,1563,96,-1,-1,1577,-1
3776,1553,96,-1,-1,1578,-1
3757,1543,96,-1,-1,1578,-1
3797,1563,96,-1,-1,-1,1578
3767,1547,96,-1,-1,1578,-1
3653,1491,96,-1,-1,1578,-1
3791,1561,96,-1,-1,1578,-1
3718,1523,96,-1,-1,1579,-1
3811,1568,96,-1,-1,1579,-1
3747,1541,96,-1,-1,-1,1579
3732,1531,96,-1,-1,1579,-1
3734,1532,96,-1,-1,1579,-1
3830,1577,96,-1,-1,-1,1580
3758,1544,96,-1,-1,1581,-1
3774,1551,96,-1,-1,1581,-1
3678,1503,96,-1,-1,1582,-1
3723,1527,96,-1,-1,1582,-1
3740,1535,96,-1,-1,1582,-1
3793,1562,96,-1,-1,-1,1582
3714,1521,96,-1,-1,1582,-1
3790,1560,96,-1,-1,-1,1583
3813,1569,96,-1,-1,1583,-1
3842,1579,96,-1,-1,1583,-1
3759,1545,96,-1,-1,-1,1584
3780,1555,96,-1,-1,-1,1584
3775,1552,96,-1,-1,-1,1584
3764,1546,96,-1,-1,-1,1585
3726,1528,96,-1,-1,-1,1585
3700,1516,96,-1,-1,-1,1585
3772,1550,96,-1,-1,-1,1586
3845,1581,96,-1,-1,-1,1586
3798,1564,96,-1,-1,1587,-1
3789,1559,96,-1,-1,-1,1588
3689,1510,96,-1,-1,1589,-1
3822,1572,96,-1,-1,-1,1589
3667,1497,96,-1,-1,1589,-1
3835,1578,96,-1,-1,1589,-1
3666,1497,96,-1,-1,1589,-1
3702,1516,96,-1,-1,1590,-1
3769,1548,96,-1,-1,1590,-1
3805,1566,96,-1,-1,1590,-1
3834,1578,96,-1,-1,1590,-1
3713,1520,96,-1,-1,-1,1591
3846,1581,96,-1,-1,-1,1592
3786,1558,96,-1,-1,-1,1592
3855,1584,96,-1,-1,1593,-1
3792,1561,96,-1,-1,-1,1593
3679,1505,96,-1,-1,1594,-1
3851,1582,96,-1,-1,-1,1594
3794,1562,96,-1,-1,-1,1594
3810,1568,96,-1,-1,-1,1594
3827,1575,96,-1,-1,-1,1595
3867,1589,96,-1,-1,1595,-1
3878,1593,96,-1,-1,1596,-1
3832,1577,96,-1,-1,-1,1596
3763,1546,96,-1,-1,1596,-1
3853,1583,96,-1,-1,-1,1597
3840,1579,96,-1,-1,-1,1597
3751,1542,96,-1,-1,1597,-1
3852,1583,96,-1,-1,1597,-1
3826,1575,96,-1,-1,1597,-1
3779,1555,96,-1,-1,1598,-1
3864,1588,96,-1,-1,1598,-1
3858,1585,96,-1,-1,1599,-1
3859,1585,96,-1,-1,1599,-1
3848,1582,96,-1,-1,1599,-1
3804,1565,96,-1,-1,-1,1599
3815,1569,96,-1,-1,1600,-1
3705,1517,96,-1,-1,1600,-1
3890,1597,96,-1,-1,1601,-1
3861,1586,96,-1,-1,1601,-1
3777,1554,96,-1,-1,1601,-1
3781,1555,96,-1,-1,-1,1602
3814,1569,96,-1,-1,-1,1603
3849,1582,96,-1,-1,1604,-1
3729,1529,96,-1,-1,-1,1604
3829,1576,96,-1,-1,1604,-1
3904,1602,96,-1,-1,1604,-1
3806,1567,96,-1,-1,1605,-1
3843,1579,96,-1,-1,-1,1605
3906,1604,96,-1,-1,-1,1605
3709,1519,96,-1,-1,1606,-1
3870,1590,96,-1,-1,1607,-1
3816,1569,96,-1,-1,1607,-1
3860,1585,96,-1,-1,-1,1608
3809,1568,96,-1,-1,1609,-1
3716,1523,96,-1,-1,1609,-1
3856,1584,96,-1,-1,-1,1610
3918,1609,96,-1,-1,-1,1610
3892,1597,96,-1,-1,1611,-1
3660,1493,96,-1,-1,1611,-1
3874,1591,96,-1,-1,-1,1612
3778,1554,96,-1,-1,-1,1613
3807,1568,96,-1,-1,1614,-1
3886,1596,96,-1,-1,1614,-1
3844,1580,96,-1,-1,-1,1614
3765,1546,96,-1,-1,-1,1615
3782,1556,96,-1,-1,1615,-1
3871,1590,96,-1,-1,-1,1615
3896,1599,96,-1,-1,1616,-1
3888,1597,96,-1,-1,-1,1616
3884,1595,96,-1,-1,1617,-1
3900,1600,96,-1,-1,1617,-1
3876,1592,96,-1,-1,-1,1617
3800,1565,96,-1,-1,-1,1617
3824,1574,96,-1,-1,-1,1617
3880,1594,96,-1,-1,-1,1619
3836,1578,96,-1,-1,1620,-1
3910,1605,96,-1,-1,1620,-1
3838,1578,96,-1,-1,1621,-1
3841,1579,96,-1,-1,1621,-1
3847,1582,96,-1,-1,-1,1621
3788,1558,96,-1,-1,1622,-1
3833,1578,96,-1,-1,1622,-1
3898,1599,96,-1,-1,-1,1623
3885,1596,96,-1,-1,-1,1623
3872,1590,96,-1,-1,-1,1624
3934,1617,96,-1,-1,-1,1624
3873,1590,96,-1,-1,-1,1624
3721,1526,96,-1,-1,1625,-1
3762,1545,96,-1,-1,-1,1625
3915,1607,96,-1,-1,1626,-1
3818,1570,96,-1,-1,1626,-1
3919,1610,96,-1,-1,-1,1626
3742,1537,96,-1,-1,-1,1626
3903,1601,96,-1,-1,1627,-1
3868,1589,96,-1,-1,1628,-1
3895,1599,96,-1,-1,1628,-1
3828,1575,96,-1,-1,-1,1629
3854,1583,96,-1,-1,-1,1629
3823,1573,96,-1,-1,1629,-1
3879,1594,96,-1,-1,-1,1629
3955,1626,96,-1,-1,1630,-1
3932,1616,96,-1,-1,-1,1630
3787,1558,96,-1,-1,1630,-1
3927,1614,96,-1,-1,-1,1630
3917,1609,96,-1,-1,1631,-1
3923,1612,96,-1,-1,1631,-1
3916,1608,96,-1,-1,1633,-1
3947,1623,96,-1,-1,1633,-1
3967,1630,96,-1,-1,1633,-1
3929,1615,96,-1,-1,1634,-1
3968,1631,96,-1,-1,-1,1634
3889,1597,96,-1,-1,-1,1634
3962,1629,96,-1,-1,1634,-1
3897,1599,96,-1,-1,1635,-1
3938,1619,96,-1,-1,-1,1636
3857,1584,96,-1,-1,1637,-1
3902,1601,96,-1,-1,1638,-1
3957,1627,96,-1,-1,-1,1638
3783,1556,96,-1,-1,-1,1638
3939,1620,96,-1,-1,1638,-1
3768,1547,96,-1,-1,1638,-1
3952,1625,96,-1,-1,-1,1639
3893,1598,96,-1,-1,1639,-1
3935,1617,96,-1,-1,1640,-1
3963,1629,96,-1,-1,1640,-1
3909,1604,96,-1,-1,1641,-1
