id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
566,1,443,-1,-1,-1,53
1119,3,959,-1,-1,-1,53
934,1,811,-1,-1,-1,53
1818,49,959,-1,-1,53,-1
1796,48,959,-1,-1,-1,53
1528,30,959,-1,-1,-1,53
1248,13,959,-1,-1,-1,53
1886,53,959,-1,-1,54,-1
1548,32,959,-1,-1,54,-1
1535,31,959,-1,-1,54,-1
674,1,551,-1,-1,54,-1
1096,1,959,-1,-1,54,-1
1775,47,959,-1,-1,-1,54
1773,47,959,-1,-1,-1,54
1675,39,959,-1,-1,54,-1
1767,46,959,-1,-1,54,-1
1077,1,954,-1,-1,-1,54
1515,29,959,-1,-1,-1,54
469,1,346,-1,-1,-1,54
964,1,841,-1,-1,-1,54
1759,45,959,-1,-1,54,-1
362,1,239,-1,-1,54,-1
875,1,752,-1,-1,-1,55
1555,32,959,-1,-1,-1,55
1026,1,903,-1,-1,-1,55
1126,4,959,-1,-1,-1,55
849,1,726,-1,-1,-1,55
1357,20,959,-1,-1,-1,55
1599,35,959,-1,-1,-1,55
1849,51,959,-1,-1,-1,55
1892,54,959,-1,-1,-1,55
428,1,305,-1,-1,55,-1
1687,40,959,-1,-1,55,-1
314,1,191,-1,-1,55,-1
1788,48,959,-1,-1,55,-1
414,1,291,-1,-1,55,-1
1581,34,959,-1,-1,55,-1
1442,24,959,-1,-1,55,-1
816,1,693,-1,-1,55,-1
1314,17,959,-1,-1,-1,56
1184,8,959,-1,-1,-1,56
1267,14,959,-1,-1,-1,56
760,1,637,-1,-1,56,-1
842,1,719,-1,-1,56,-1
537,1,414,-1,-1,56,-1
1352,20,959,-1,-1,56,-1
313,1,190,-1,-1,56,-1
466,1,343,-1,-1,56,-1
298,1,175,-1,-1,56,-1
1149,5,959,-1,-1,56,-1
1632,37,959,-1,-1,56,-1
198,1,75,-1,-1,56,-1
615,1,492,-1,-1,56,-1
1621,36,959,-1,-1,-1,56
652,1,529,-1,-1,57,-1
1932,56,959,-1,-1,57,-1
1456,25,959,-1,-1,-1,57
1713,43,959,-1,-1,-1,57
496,1,373,-1,-1,57,-1
1778,47,959,-1,-1,57,-1
1822,49,959,-1,-1,-1,57
1905,54,959,-1,-1,-1,57
1313,17,959,-1,-1,-1,57
1898,54,959,-1,-1,58,-1
260,1,137,-1,-1,-1,58
265,1,142,-1,-1,-1,58
460,1,337,-1,-1,-1,58
1922,55,959,-1,-1,58,-1
553,1,430,-1,-1,58,-1
1304,17,959,-1,-1,58,-1
1937,56,959,-1,-1,58,-1
1531,30,959,-1,-1,-1,58
1483,26,959,-1,-1,-1,58
1012,1,889,-1,-1,58,-1
1895,54,959,-1,-1,58,-1
1407,23,959,-1,-1,-1,58
237,1,114,-1,-1,58,-1
554,1,431,-1,-1,58,-1
591,1,468,-1,-1,59,-1
1795,48,959,-1,-1,59,-1
490,1,367,-1,-1,-1,59
236,1,113,-1,-1,59,-1
1720,43,959,-1,-1,59,-1
1343,19,959,-1,-1,59,-1
808,1,685,-1,-1,-1,59
287,1,164,-1,-1,-1,59
1268,14,959,-1,-1,-1,59
1665,38,959,-1,-1,59,-1
510,1,387,-1,-1,59,-1
524,1,401,-1,-1,59,-1
1363,20,959,-1,-1,59,-1
1750,45,959,-1,-1,-1,60
1674,39,959,-1,-1,60,-1
882,1,759,-1,-1,60,-1
367,1,244,-1,-1,-1,60
444,1,321,-1,-1,-1,60
468,1,345,-1,-1,-1,60
921,1,798,-1,-1,-1,60
1841,51,959,-1,-1,60,-1
1083,1,959,-1,-1,60,-1
1959,58,959,-1,-1,-1,61
1296,16,959,-1,-1,-1,61
1839,50,959,-1,-1,-1,61
1744,44,959,-1,-1,-1,61
1881,53,959,-1,-1,-1,61
938,1,815,-1,-1,61,-1
171,1,48,-1,-1,61,-1
357,1,234,-1,-1,61,-1
502,1,379,-1,-1,61,-1
1255,13,959,-1,-1,61,-1
1846,51,959,-1,-1,61,-1
1421,23,959,-1,-1,61,-1
605,1,482,-1,-1,-1,61
1399,22,959,-1,-1,-1,61
1274,15,959,-1,-1,-1,61
1089,1,959,-1,-1,62,-1
1051,1,928,-1,-1,62,-1
1634,37,959,-1,-1,62,-1
1697,41,959,-1,-1,62,-1
998,1,875,-1,-1,62,-1
1684,40,959,-1,-1,62,-1
817,1,694,-1,-1,62,-1
213,1,90,-1,-1,62,-1
929,1,806,-1,-1,62,-1
1869,52,959,-1,-1,62,-1
1243,13,959,-1,-1,62,-1
293,1,170,-1,-1,-1,62
1388,22,959,-1,-1,-1,62
1444,25,959,-1,-1,-1,62
1291,15,959,-1,-1,62,-1
1673,39,959,-1,-1,62,-1
1454,25,959,-1,-1,62,-1
1643,37,959,-1,-1,62,-1
952,1,829,-1,-1,62,-1
1862,52,959,-1,-1,62,-1
154,1,31,-1,-1,62,-1
1431,24,959,-1,-1,-1,63
1063,1,940,-1,-1,63,-1
614,1,491,-1,-1,63,-1
239,1,116,-1,-1,-1,63
228,1,105,-1,-1,-1,63
1747,45,959,-1,-1,-1,63
1264,14,959,-1,-1,-1,63
1436,24,959,-1,-1,-1,63
1522,30,959,-1,-1,-1,63
713,1,590,-1,-1,-1,63
1906,54,959,-1,-1,63,-1
1086,1,959,-1,-1,63,-1
1799,49,959,-1,-1,63,-1
1672,39,959,-1,-1,-1,64
498,1,375,-1,-1,-1,64
1516,29,959,-1,-1,-1,64
1269,14,959,-1,-1,-1,64
1203,10,959,-1,-1,-1,64
1642,37,959,-1,-1,64,-1
177,1,54,-1,-1,64,-1
751,1,628,-1,-1,64,-1
1668,39,959,-1,-1,64,-1
903,1,780,-1,-1,64,-1
1879,53,959,-1,-1,-1,64
997,1,874,-1,-1,64,-1
978,1,855,-1,-1,64,-1
833,1,710,-1,-1,65,-1
528,1,405,-1,-1,-1,65
815,1,692,-1,-1,-1,65
447,1,324,-1,-1,-1,65
183,1,60,-1,-1,65,-1
1251,13,959,-1,-1,65,-1
326,1,203,-1,-1,-1,65
1253,13,959,-1,-1,65,-1
1817,49,959,-1,-1,-1,66
1508,28,959,-1,-1,-1,66
625,1,502,-1,-1,-1,66
451,1,328,-1,-1,-1,66
1318,17,959,-1,-1,-1,66
836,1,713,-1,-1,-1,66
503,1,380,-1,-1,-1,66
683,1,560,-1,-1,66,-1
1723,43,959,-1,-1,66,-1
1592,35,959,-1,-1,66,-1
1739,44,959,-1,-1,66,-1
871,1,748,-1,-1,66,-1
1480,26,959,-1,-1,-1,67
1927,56,959,-1,-1,-1,67
2056,66,959,-1,-1,-1,67
1782,47,959,-1,-1,-1,67
862,1,739,-1,-1,67,-1
324,1,201,-1,-1,67,-1
590,1,467,-1,-1,67,-1
888,1,765,-1,-1,67,-1
1044,1,921,-1,-1,67,-1
1006,1,883,-1,-1,67,-1
900,1,777,-1,-1,67,-1
334,1,211,-1,-1,67,-1
1957,58,959,-1,-1,67,-1
1641,37,959,-1,-1,67,-1
1280,15,959,-1,-1,67,-1
412,1,289,-1,-1,-1,67
1198,9,959,-1,-1,-1,67
493,1,370,-1,-1,-1,67
794,1,671,-1,-1,68,-1
1171,7,959,-1,-1,-1,68
1717,43,959,-1,-1,-1,68
149,1,26,-1,-1,-1,68
219,1,96,-1,-1,68,-1
762,1,639,-1,-1,68,-1
1701,42,959,-1,-1,68,-1
1828,50,959,-1,-1,68,-1
343,1,220,-1,-1,68,-1
1656,38,959,-1,-1,68,-1
1931,56,959,-1,-1,-1,68
2040,64,959,-1,-1,-1,68
2052,65,959,-1,-1,69,-1
2000,62,959,-1,-1,69,-1
339,1,216,-1,-1,69,-1
2038,64,959,-1,-1,69,-1
1004,1,881,-1,-1,69,-1
741,1,618,-1,-1,69,-1
920,1,797,-1,-1,-1,69
778,1,655,-1,-1,-1,69
1691,41,959,-1,-1,-1,69
897,1,774,-1,-1,-1,69
1557,32,959,-1,-1,-1,69
1712,43,959,-1,-1,-1,69
1540,31,959,-1,-1,-1,69
1239,12,959,-1,-1,-1,70
687,1,564,-1,-1,-1,70
1801,49,959,-1,-1,70,-1
1999,61,959,-1,-1,70,-1
1868,52,959,-1,-1,70,-1
631,1,508,-1,-1,70,-1
533,1,410,-1,-1,70,-1
1871,52,959,-1,-1,70,-1
539,1,416,-1,-1,70,-1
627,1,504,-1,-1,70,-1
452,1,329,-1,-1,70,-1
579,1,456,-1,-1,70,-1
2014,62,959,-1,-1,71,-1
222,1,99,-1,-1,71,-1
1810,49,959,-1,-1,71,-1
1064,1,941,-1,-1,71,-1
2049,65,959,-1,-1,71,-1
128,1,5,-1,-1,-1,71
1572,34,959,-1,-1,-1,71
1359,20,959,-1,-1,71,-1
1766,46,959,-1,-1,71,-1
1647,37,959,-1,-1,71,-1
1636,37,959,-1,-1,-1,71
1909,55,959,-1,-1,-1,71
218,1,95,-1,-1,-1,71
1852,51,959,-1,-1,-1,71
2065,66,959,-1,-1,72,-1
1832,50,959,-1,-1,72,-1
1724,43,959,-1,-1,-1,72
761,1,638,-1,-1,72,-1
259,1,136,-1,-1,72,-1
555,1,432,-1,-1,72,-1
1792,48,959,-1,-1,72,-1
488,1,365,-1,-1,72,-1
1917,55,959,-1,-1,72,-1
1734,44,959,-1,-1,72,-1
881,1,758,-1,-1,-1,72
785,1,662,-1,-1,-1,72
292,1,169,-1,-1,-1,72
1583,34,959,-1,-1,-1,72
268,1,145,-1,-1,73,-1
703,1,580,-1,-1,73,-1
1108,2,959,-1,-1,-1,73
349,1,226,-1,-1,-1,73
2033,63,959,-1,-1,-1,73
1551,32,959,-1,-1,-1,73
1823,50,959,-1,-1,73,-1
1563,33,959,-1,-1,73,-1
809,1,686,-1,-1,73,-1
1954,58,959,-1,-1,73,-1
770,1,647,-1,-1,73,-1
1511,29,959,-1,-1,73,-1
1246,13,959,-1,-1,73,-1
134,1,11,-1,-1,73,-1
706,1,583,-1,-1,73,-1
1821,49,959,-1,-1,74,-1
1657,38,959,-1,-1,-1,74
1310,17,959,-1,-1,74,-1
847,1,724,-1,-1,-1,74
709,1,586,-1,-1,-1,74
1882,53,959,-1,-1,74,-1
1558,32,959,-1,-1,-1,75
1213,10,959,-1,-1,75,-1
1428,24,959,-1,-1,75,-1
2064,66,959,-1,-1,-1,75
254,1,131,-1,-1,-1,75
234,1,111,-1,-1,75,-1
1664,38,959,-1,-1,75,-1
1270,14,959,-1,-1,-1,75
527,1,404,-1,-1,-1,75
195,1,72,-1,-1,-1,75
1721,43,959,-1,-1,-1,75
1702,42,959,-1,-1,-1,75
1650,38,959,-1,-1,-1,75
1418,23,959,-1,-1,75,-1
747,1,624,-1,-1,75,-1
2183,75,959,-1,-1,-1,76
2020,62,959,-1,-1,-1,76
1704,42,959,-1,-1,-1,76
1994,61,959,-1,-1,-1,76
192,1,69,-1,-1,76,-1
891,1,768,-1,-1,76,-1
399,1,276,-1,-1,76,-1
2048,65,959,-1,-1,76,-1
1813,49,959,-1,-1,76,-1
1777,47,959,-1,-1,-1,76
855,1,732,-1,-1,-1,76
1072,1,949,-1,-1,76,-1
2096,68,959,-1,-1,76,-1
1326,18,959,-1,-1,76,-1
580,1,457,-1,-1,76,-1
2135,71,959,-1,-1,76,-1
1597,35,959,-1,-1,76,-1
246,1,123,-1,-1,76,-1
1686,40,959,-1,-1,-1,77
542,1,419,-1,-1,-1,77
1328,18,959,-1,-1,77,-1
461,1,338,-1,-1,77,-1
1983,60,959,-1,-1,77,-1
2009,62,959,-1,-1,77,-1
1028,1,905,-1,-1,77,-1
1364,20,959,-1,-1,77,-1
2209,77,959,-1,-1,77,-1
2208,77,959,-1,-1,-1,78
1980,60,959,-1,-1,-1,78
1748,45,959,-1,-1,-1,78
2041,64,959,-1,-1,78,-1
2199,76,959,-1,-1,-1,78
131,1,8,-1,-1,-1,78
1989,61,959,-1,-1,78,-1
1585,34,959,-1,-1,78,-1
1008,1,885,-1,-1,78,-1
646,1,523,-1,-1,78,-1
1214,10,959,-1,-1,78,-1
1224,11,959,-1,-1,78,-1
1341,19,959,-1,-1,78,-1
1945,57,959,-1,-1,78,-1
1050,1,927,-1,-1,78,-1
981,1,858,-1,-1,78,-1
194,1,71,-1,-1,79,-1
2207,77,959,-1,-1,-1,79
1570,34,959,-1,-1,-1,79
1500,28,959,-1,-1,79,-1
1094,1,959,-1,-1,-1,79
1287,15,959,-1,-1,-1,79
1501,28,959,-1,-1,79,-1
456,1,333,-1,-1,79,-1
448,1,325,-1,-1,79,-1
1858,51,959,-1,-1,79,-1
238,1,115,-1,-1,79,-1
1524,30,959,-1,-1,79,-1
497,1,374,-1,-1,80,-1
1234,11,959,-1,-1,-1,80
758,1,635,-1,-1,-1,80
1380,21,959,-1,-1,80,-1
732,1,609,-1,-1,80,-1
142,1,19,-1,-1,80,-1
429,1,306,-1,-1,81,-1
2194,76,959,-1,-1,-1,81
1659,38,959,-1,-1,-1,81
1453,25,959,-1,-1,-1,81
1619,36,959,-1,-1,-1,81
2215,78,959,-1,-1,-1,81
1771,46,959,-1,-1,81,-1
1910,55,959,-1,-1,81,-1
1374,21,959,-1,-1,81,-1
1827,50,959,-1,-1,-1,82
1476,26,959,-1,-1,-1,82
2232,79,959,-1,-1,-1,82
595,1,472,-1,-1,82,-1
1425,24,959,-1,-1,82,-1
257,1,134,-1,-1,82,-1
281,1,158,-1,-1,82,-1
1195,9,959,-1,-1,82,-1
1491,27,959,-1,-1,82,-1
1042,1,919,-1,-1,82,-1
2240,79,959,-1,-1,82,-1
1023,1,900,-1,-1,82,-1
1448,25,959,-1,-1,82,-1
1381,21,959,-1,-1,-1,82
1639,37,959,-1,-1,83,-1
1460,25,959,-1,-1,83,-1
1065,1,942,-1,-1,83,-1
1850,51,959,-1,-1,83,-1
2010,62,959,-1,-1,-1,83
2029,63,959,-1,-1,-1,83
2155,73,959,-1,-1,83,-1
390,1,267,-1,-1,83,-1
2147,72,959,-1,-1,-1,83
2145,72,959,-1,-1,-1,83
1836,50,959,-1,-1,-1,83
2260,82,959,-1,-1,-1,83
840,1,717,-1,-1,84,-1
546,1,423,-1,-1,84,-1
578,1,455,-1,-1,84,-1
1229,11,959,-1,-1,-1,84
1127,4,959,-1,-1,-1,84
1743,44,959,-1,-1,84,-1
1733,44,959,-1,-1,84,-1
489,1,366,-1,-1,84,-1
1249,13,959,-1,-1,84,-1
755,1,632,-1,-1,84,-1
519,1,396,-1,-1,84,-1
160,1,37,-1,-1,84,-1
1760,46,959,-1,-1,-1,84
2159,73,959,-1,-1,-1,84
668,1,545,-1,-1,85,-1
946,1,823,-1,-1,85,-1
269,1,146,-1,-1,85,-1
1130,4,959,-1,-1,85,-1
2008,62,959,-1,-1,85,-1
1981,60,959,-1,-1,85,-1
960,1,837,-1,-1,85,-1
743,1,620,-1,-1,85,-1
1863,52,959,-1,-1,85,-1
820,1,697,-1,-1,-1,85
366,1,243,-1,-1,-1,85
1812,49,959,-1,-1,-1,85
1987,61,959,-1,-1,-1,85
2082,67,959,-1,-1,-1,85
2294,84,959,-1,-1,-1,86
1276,15,959,-1,-1,-1,86
371,1,248,-1,-1,86,-1
1335,18,959,-1,-1,86,-1
2021,63,959,-1,-1,86,-1
389,1,266,-1,-1,86,-1
2016,62,959,-1,-1,86,-1
201,1,78,-1,-1,86,-1
1698,41,959,-1,-1,-1,86
1631,37,959,-1,-1,-1,86
1142,5,959,-1,-1,86,-1
996,1,873,-1,-1,86,-1
2171,75,959,-1,-1,86,-1
1379,21,959,-1,-1,87,-1
1681,40,959,-1,-1,-1,87
2235,79,959,-1,-1,-1,87
1857,51,959,-1,-1,-1,87
325,1,202,-1,-1,87,-1
587,1,464,-1,-1,87,-1
1509,28,959,-1,-1,87,-1
1459,25,959,-1,-1,-1,87
1620,36,959,-1,-1,-1,87
2058,66,959,-1,-1,-1,87
1470,26,959,-1,-1,-1,87
1941,57,959,-1,-1,87,-1
1900,54,959,-1,-1,87,-1
1969,59,959,-1,-1,87,-1
791,1,668,-1,-1,87,-1
986,1,863,-1,-1,88,-1
1046,1,923,-1,-1,88,-1
1490,27,959,-1,-1,88,-1
1446,25,959,-1,-1,88,-1
1347,19,959,-1,-1,88,-1
1324,18,959,-1,-1,88,-1
350,1,227,-1,-1,88,-1
2057,66,959,-1,-1,88,-1
1571,34,959,-1,-1,88,-1
2004,62,959,-1,-1,88,-1
2204,77,959,-1,-1,88,-1
2136,72,959,-1,-1,88,-1
2347,88,959,-1,-1,88,-1
1384,21,959,-1,-1,88,-1
1996,61,959,-1,-1,88,-1
805,1,682,-1,-1,-1,88
2140,72,959,-1,-1,-1,88
266,1,143,-1,-1,-1,88
1408,23,959,-1,-1,-1,88
2063,66,959,-1,-1,-1,88
1134,5,959,-1,-1,89,-1
2022,63,959,-1,-1,89,-1
2334,87,959,-1,-1,-1,89
1615,36,959,-1,-1,-1,89
1797,48,959,-1,-1,-1,89
603,1,480,-1,-1,-1,89
2272,83,959,-1,-1,89,-1
2139,72,959,-1,-1,89,-1
786,1,663,-1,-1,89,-1
2188,76,959,-1,-1,89,-1
2275,83,959,-1,-1,89,-1
754,1,631,-1,-1,89,-1
1594,35,959,-1,-1,89,-1
1710,42,959,-1,-1,89,-1
322,1,199,-1,-1,90,-1
2157,73,959,-1,-1,-1,90
2035,64,959,-1,-1,-1,90
1699,41,959,-1,-1,90,-1
2109,69,959,-1,-1,90,-1
1680,40,959,-1,-1,-1,90
1735,44,959,-1,-1,-1,90
2088,68,959,-1,-1,90,-1
1525,30,959,-1,-1,90,-1
1329,18,959,-1,-1,-1,90
205,1,82,-1,-1,-1,90
1613,36,959,-1,-1,-1,90
1015,1,892,-1,-1,90,-1
2193,76,959,-1,-1,90,-1
711,1,588,-1,-1,91,-1
848,1,725,-1,-1,91,-1
2252,81,959,-1,-1,91,-1
2239,79,959,-1,-1,91,-1
215,1,92,-1,-1,91,-1
2238,79,959,-1,-1,91,-1
678,1,555,-1,-1,91,-1
645,1,522,-1,-1,91,-1
2080,67,959,-1,-1,-1,91
166,1,43,-1,-1,-1,91
1676,39,959,-1,-1,-1,91
2366,89,959,-1,-1,-1,91
2284,84,959,-1,-1,92,-1
1323,18,959,-1,-1,92,-1
2053,65,959,-1,-1,92,-1
1137,5,959,-1,-1,92,-1
1401,23,959,-1,-1,92,-1
2364,89,959,-1,-1,92,-1
1726,43,959,-1,-1,92,-1
2223,78,959,-1,-1,-1,92
953,1,830,-1,-1,92,-1
247,1,124,-1,-1,-1,92
1451,25,959,-1,-1,-1,92
2231,79,959,-1,-1,-1,92
1307,17,959,-1,-1,-1,92
1600,35,959,-1,-1,-1,92
1468,26,959,-1,-1,-1,92
1519,29,959,-1,-1,-1,92
2229,79,959,-1,-1,93,-1
1426,24,959,-1,-1,93,-1
1434,24,959,-1,-1,93,-1
2249,81,959,-1,-1,-1,93
694,1,571,-1,-1,93,-1
2217,78,959,-1,-1,93,-1
523,1,400,-1,-1,93,-1
768,1,645,-1,-1,93,-1
839,1,716,-1,-1,-1,93
2388,91,959,-1,-1,93,-1
2318,86,959,-1,-1,93,-1
1683,40,959,-1,-1,93,-1
534,1,411,-1,-1,93,-1
1411,23,959,-1,-1,93,-1
1443,25,959,-1,-1,93,-1
1371,21,959,-1,-1,93,-1
1998,61,959,-1,-1,-1,93
1377,21,959,-1,-1,-1,93
552,1,429,-1,-1,-1,93
1526,30,959,-1,-1,-1,93
1899,54,959,-1,-1,-1,93
305,1,182,-1,-1,-1,94
1785,48,959,-1,-1,-1,94
1595,35,959,-1,-1,-1,94
1550,32,959,-1,-1,-1,94
602,1,479,-1,-1,-1,94
1783,48,959,-1,-1,-1,94
2412,92,959,-1,-1,94,-1
607,1,484,-1,-1,94,-1
740,1,617,-1,-1,94,-1
606,1,483,-1,-1,94,-1
947,1,824,-1,-1,94,-1
1217,10,959,-1,-1,94,-1
949,1,826,-1,-1,94,-1
2037,64,959,-1,-1,94,-1
1397,22,959,-1,-1,94,-1
163,1,40,-1,-1,94,-1
2255,81,959,-1,-1,94,-1
1337,18,959,-1,-1,94,-1
216,1,93,-1,-1,94,-1
731,1,608,-1,-1,94,-1
1242,12,959,-1,-1,94,-1
712,1,589,-1,-1,94,-1
2092,68,959,-1,-1,94,-1
1554,32,959,-1,-1,95,-1
141,1,18,-1,-1,95,-1
2228,78,959,-1,-1,95,-1
1617,36,959,-1,-1,95,-1
1484,26,959,-1,-1,95,-1
1247,13,959,-1,-1,95,-1
474,1,351,-1,-1,95,-1
302,1,179,-1,-1,95,-1
2378,90,959,-1,-1,95,-1
1904,54,959,-1,-1,-1,95
1860,52,959,-1,-1,-1,95
1075,1,952,-1,-1,-1,95
1935,56,959,-1,-1,-1,95
2427,93,959,-1,-1,-1,95
1354,20,959,-1,-1,-1,95
1916,55,959,-1,-1,-1,95
1765,46,959,-1,-1,-1,95
2387,91,959,-1,-1,-1,95
2212,77,959,-1,-1,95,-1
2266,82,959,-1,-1,95,-1
173,1,50,-1,-1,95,-1
1961,58,959,-1,-1,-1,95
413,1,290,-1,-1,96,-1
417,1,294,-1,-1,96,-1
1173,7,959,-1,-1,96,-1
1450,25,959,-1,-1,96,-1
1059,1,936,-1,-1,96,-1
410,1,287,-1,-1,-1,96
2195,76,959,-1,-1,-1,96
2168,74,959,-1,-1,96,-1
2216,78,959,-1,-1,96,-1
2184,75,959,-1,-1,-1,97
1807,49,959,-1,-1,-1,97
2111,70,959,-1,-1,-1,97
1791,48,959,-1,-1,97,-1
1532,30,959,-1,-1,97,-1
1755,45,959,-1,-1,97,-1
1833,50,959,-1,-1,97,-1
2415,93,959,-1,-1,97,-1
2363,89,959,-1,-1,-1,97
2146,72,959,-1,-1,-1,97
2071,67,959,-1,-1,97,-1
2263,82,959,-1,-1,97,-1
2394,91,959,-1,-1,97,-1
2128,71,959,-1,-1,97,-1
911,1,788,-1,-1,97,-1
2242,80,959,-1,-1,97,-1
1689,40,959,-1,-1,-1,98
2134,71,959,-1,-1,98,-1
662,1,539,-1,-1,98,-1
2248,81,959,-1,-1,98,-1
1462,25,959,-1,-1,98,-1
2463,95,959,-1,-1,98,-1
196,1,73,-1,-1,98,-1
377,1,254,-1,-1,98,-1
2084,67,959,-1,-1,98,-1
2438,94,959,-1,-1,98,-1
1853,51,959,-1,-1,-1,98
2243,80,959,-1,-1,98,-1
1888,53,959,-1,-1,98,-1
1663,38,959,-1,-1,98,-1
2330,87,959,-1,-1,98,-1
439,1,316,-1,-1,98,-1
1019,1,896,-1,-1,98,-1
1232,11,959,-1,-1,99,-1
2283,84,959,-1,-1,99,-1
2290,84,959,-1,-1,-1,99
1637,37,959,-1,-1,-1,99
2322,86,959,-1,-1,-1,99
522,1,399,-1,-1,99,-1
2073,67,959,-1,-1,99,-1
1144,5,959,-1,-1,99,-1
2503,97,959,-1,-1,99,-1
425,1,302,-1,-1,99,-1
2107,69,959,-1,-1,99,-1
1163,6,959,-1,-1,99,-1
1802,49,959,-1,-1,99,-1
1772,46,959,-1,-1,99,-1
432,1,309,-1,-1,99,-1
1598,35,959,-1,-1,-1,99
1492,27,959,-1,-1,-1,99
2061,66,959,-1,-1,-1,99
2449,94,959,-1,-1,-1,99
278,1,155,-1,-1,100,-1
2027,63,959,-1,-1,-1,100
1732,44,959,-1,-1,-1,100
1297,16,959,-1,-1,100,-1
2256,82,959,-1,-1,100,-1
2214,78,959,-1,-1,100,-1
2099,69,959,-1,-1,100,-1
1979,60,959,-1,-1,-1,100
598,1,475,-1,-1,100,-1
1694,41,959,-1,-1,-1,100
2028,63,959,-1,-1,100,-1
2357,88,959,-1,-1,100,-1
2365,89,959,-1,-1,-1,101
233,1,110,-1,-1,-1,101
1112,3,959,-1,-1,-1,101
1705,42,959,-1,-1,-1,101
1618,36,959,-1,-1,-1,101
2112,70,959,-1,-1,101,-1
923,1,800,-1,-1,101,-1
1727,44,959,-1,-1,101,-1
1838,50,959,-1,-1,101,-1
765,1,642,-1,-1,101,-1
1955,58,959,-1,-1,101,-1
699,1,576,-1,-1,101,-1
932,1,809,-1,-1,101,-1
2059,66,959,-1,-1,101,-1
1603,35,959,-1,-1,101,-1
1155,6,959,-1,-1,101,-1
337,1,214,-1,-1,101,-1
943,1,820,-1,-1,101,-1
2557,101,959,-1,-1,-1,101
2087,68,959,-1,-1,-1,101
1944,57,959,-1,-1,102,-1
1848,51,959,-1,-1,102,-1
2350,88,959,-1,-1,102,-1
2511,98,959,-1,-1,102,-1
271,1,148,-1,-1,102,-1
1208,10,959,-1,-1,102,-1
2442,94,959,-1,-1,-1,102
2447,94,959,-1,-1,-1,102
1933,56,959,-1,-1,102,-1
2222,78,959,-1,-1,102,-1
1921,55,959,-1,-1,-1,102
303,1,180,-1,-1,-1,102
1628,36,959,-1,-1,-1,102
1711,43,959,-1,-1,-1,102
573,1,450,-1,-1,-1,102
1756,45,959,-1,-1,-1,102
1052,1,929,-1,-1,102,-1
2225,78,959,-1,-1,102,-1
2539,99,959,-1,-1,103,-1
1315,17,959,-1,-1,103,-1
1649,37,959,-1,-1,-1,103
2332,87,959,-1,-1,-1,103
1948,58,959,-1,-1,-1,103
2524,99,959,-1,-1,-1,103
1855,51,959,-1,-1,103,-1
1021,1,898,-1,-1,103,-1
2485,96,959,-1,-1,103,-1
2376,90,959,-1,-1,103,-1
2304,85,959,-1,-1,104,-1
868,1,745,-1,-1,104,-1
736,1,613,-1,-1,104,-1
544,1,421,-1,-1,104,-1
2203,76,959,-1,-1,104,-1
2206,77,959,-1,-1,104,-1
2341,88,959,-1,-1,104,-1
1559,32,959,-1,-1,-1,104
1365,20,959,-1,-1,-1,104
2105,69,959,-1,-1,-1,104
1977,60,959,-1,-1,-1,104
1804,49,959,-1,-1,-1,104
767,1,644,-1,-1,-1,104
2416,93,959,-1,-1,-1,104
1087,1,959,-1,-1,-1,104
1971,59,959,-1,-1,-1,104
1533,30,959,-1,-1,104,-1
2323,87,959,-1,-1,104,-1
870,1,747,-1,-1,104,-1
2340,88,959,-1,-1,104,-1
2578,102,959,-1,-1,104,-1
2151,73,959,-1,-1,104,-1
2377,90,959,-1,-1,105,-1
2186,76,959,-1,-1,105,-1
1105,2,959,-1,-1,105,-1
2586,102,959,-1,-1,-1,105
1123,4,959,-1,-1,-1,105
2496,97,959,-1,-1,-1,105
1648,37,959,-1,-1,105,-1
933,1,810,-1,-1,105,-1
541,1,418,-1,-1,105,-1
2023,63,959,-1,-1,-1,105
2046,64,959,-1,-1,-1,105
1831,50,959,-1,-1,-1,105
1816,49,959,-1,-1,-1,105
2509,98,959,-1,-1,-1,105
1546,32,959,-1,-1,105,-1
2338,88,959,-1,-1,-1,106
1784,48,959,-1,-1,-1,106
2104,69,959,-1,-1,-1,106
2444,94,959,-1,-1,-1,106
2573,102,959,-1,-1,-1,106
1029,1,906,-1,-1,106,-1
2313,86,959,-1,-1,106,-1
1054,1,931,-1,-1,106,-1
663,1,540,-1,-1,106,-1
685,1,562,-1,-1,106,-1
2319,86,959,-1,-1,-1,106
2417,93,959,-1,-1,-1,106
599,1,476,-1,-1,-1,106
147,1,24,-1,-1,-1,106
1488,27,959,-1,-1,106,-1
2482,96,959,-1,-1,-1,107
2280,83,959,-1,-1,-1,107
1477,26,959,-1,-1,107,-1
725,1,602,-1,-1,107,-1
2250,81,959,-1,-1,107,-1
890,1,767,-1,-1,107,-1
1758,45,959,-1,-1,-1,107
2197,76,959,-1,-1,-1,107
2132,71,959,-1,-1,-1,107
2034,64,959,-1,-1,-1,107
2621,104,959,-1,-1,107,-1
2018,62,959,-1,-1,107,-1
1840,50,959,-1,-1,107,-1
907,1,784,-1,-1,107,-1
2396,91,959,-1,-1,107,-1
951,1,828,-1,-1,107,-1
2302,85,959,-1,-1,107,-1
1679,40,959,-1,-1,107,-1
2567,101,959,-1,-1,-1,108
2422,93,959,-1,-1,-1,108
2120,70,959,-1,-1,-1,108
