id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
11783,1063,480,-1,-1,-1,1092
11679,1053,480,-1,-1,-1,1092
11772,1061,480,-1,-1,-1,1093
11718,1057,480,-1,-1,-1,1093
11134,1003,480,-1,-1,1093,-1
11636,1048,480,-1,-1,1093,-1
11618,1047,480,-1,-1,1093,-1
11843,1068,480,-1,-1,1093,-1
10693,958,480,-1,-1,1094,-1
11564,1041,480,-1,-1,1094,-1
11354,1022,480,-1,-1,1094,-1
11155,1005,480,-1,-1,1094,-1
11689,1054,480,-1,-1,1094,-1
11608,1046,480,-1,-1,1094,-1
11326,1020,480,-1,-1,1094,-1
11449,1031,480,-1,-1,1094,-1
12046,1088,480,-1,-1,-1,1094
12015,1085,480,-1,-1,-1,1094
10982,986,480,-1,-1,1095,-1
12008,1085,480,-1,-1,-1,1095
11699,1055,480,-1,-1,1095,-1
11464,1032,480,-1,-1,1095,-1
11563,1041,480,-1,-1,1095,-1
10943,982,480,-1,-1,1095,-1
12044,1088,480,-1,-1,-1,1095
12075,1091,480,-1,-1,-1,1095
11717,1057,480,-1,-1,-1,1095
11447,1031,480,-1,-1,-1,1095
11376,1025,480,-1,-1,1095,-1
12040,1087,480,-1,-1,1096,-1
12101,1094,480,-1,-1,-1,1096
11398,1027,480,-1,-1,-1,1096
11507,1037,480,-1,-1,1096,-1
11383,1025,480,-1,-1,1096,-1
12026,1086,480,-1,-1,1096,-1
11466,1033,480,-1,-1,1096,-1
11629,1048,480,-1,-1,1096,-1
11621,1047,480,-1,-1,1096,-1
11581,1043,480,-1,-1,1096,-1
11280,1016,480,-1,-1,-1,1097
12056,1089,480,-1,-1,-1,1097
11514,1037,480,-1,-1,-1,1097
11350,1022,480,-1,-1,1097,-1
11490,1035,480,-1,-1,1097,-1
12085,1092,480,-1,-1,-1,1097
11882,1073,480,-1,-1,1097,-1
11805,1064,480,-1,-1,1097,-1
11723,1057,480,-1,-1,1097,-1
11329,1020,480,-1,-1,-1,1098
11964,1080,480,-1,-1,1098,-1
11630,1048,480,-1,-1,1098,-1
11911,1076,480,-1,-1,1098,-1
11603,1045,480,-1,-1,1098,-1
12110,1095,480,-1,-1,1098,-1
11913,1076,480,-1,-1,-1,1098
11823,1066,480,-1,-1,-1,1098
11045,993,480,-1,-1,1099,-1
11763,1061,480,-1,-1,-1,1099
11487,1035,480,-1,-1,-1,1099
11956,1079,480,-1,-1,-1,1099
12043,1088,480,-1,-1,-1,1099
11922,1076,480,-1,-1,-1,1099
11438,1030,480,-1,-1,1099,-1
11469,1033,480,-1,-1,1099,-1
12127,1096,480,-1,-1,-1,1099
11416,1028,480,-1,-1,1100,-1
12086,1092,480,-1,-1,1100,-1
11654,1051,480,-1,-1,-1,1100
11721,1057,480,-1,-1,1100,-1
11840,1068,480,-1,-1,1100,-1
11799,1064,480,-1,-1,1100,-1
11499,1036,480,-1,-1,1101,-1
11213,1010,480,-1,-1,1101,-1
11661,1051,480,-1,-1,1101,-1
11515,1037,480,-1,-1,1101,-1
11652,1050,480,-1,-1,1101,-1
11726,1058,480,-1,-1,1101,-1
12027,1086,480,-1,-1,1101,-1
11639,1049,480,-1,-1,1101,-1
11759,1061,480,-1,-1,1101,-1
11952,1079,480,-1,-1,-1,1101
11957,1080,480,-1,-1,-1,1101
11649,1050,480,-1,-1,-1,1101
11768,1061,480,-1,-1,-1,1101
11595,1044,480,-1,-1,1102,-1
11750,1060,480,-1,-1,1102,-1
11270,1015,480,-1,-1,-1,1102
12125,1096,480,-1,-1,-1,1102
11728,1058,480,-1,-1,1102,-1
11872,1072,480,-1,-1,-1,1102
11186,1007,480,-1,-1,1102,-1
11713,1057,480,-1,-1,-1,1103
12097,1094,480,-1,-1,-1,1103
12151,1099,480,-1,-1,-1,1103
11825,1067,480,-1,-1,1103,-1
10942,982,480,-1,-1,1103,-1
11810,1065,480,-1,-1,1103,-1
12146,1099,480,-1,-1,1103,-1
12131,1097,480,-1,-1,1103,-1
11065,994,480,-1,-1,1103,-1
11955,1079,480,-1,-1,1103,-1
11273,1015,480,-1,-1,1103,-1
11764,1061,480,-1,-1,1103,-1
11249,1013,480,-1,-1,-1,1103
12080,1092,480,-1,-1,-1,1103
11977,1081,480,-1,-1,-1,1103
12018,1086,480,-1,-1,1103,-1
12078,1091,480,-1,-1,1103,-1
11255,1014,480,-1,-1,1104,-1
11135,1003,480,-1,-1,1104,-1
11340,1021,480,-1,-1,-1,1104
11132,1003,480,-1,-1,-1,1104
11704,1055,480,-1,-1,-1,1104
11966,1080,480,-1,-1,-1,1104
11645,1050,480,-1,-1,-1,1104
12012,1085,480,-1,-1,-1,1104
11815,1065,480,-1,-1,-1,1104
12114,1095,480,-1,-1,-1,1104
11959,1080,480,-1,-1,1104,-1
11655,1051,480,-1,-1,1104,-1
11433,1030,480,-1,-1,1104,-1
11702,1055,480,-1,-1,-1,1105
12068,1090,480,-1,-1,1105,-1
11613,1046,480,-1,-1,1105,-1
11709,1056,480,-1,-1,1105,-1
11485,1035,480,-1,-1,1106,-1
11372,1025,480,-1,-1,1106,-1
11352,1022,480,-1,-1,1106,-1
12033,1087,480,-1,-1,-1,1106
12156,1100,480,-1,-1,-1,1106
11622,1047,480,-1,-1,1106,-1
11530,1039,480,-1,-1,1106,-1
10530,943,480,-1,-1,1106,-1
11874,1072,480,-1,-1,-1,1106
11969,1081,480,-1,-1,-1,1106
12220,1106,480,-1,-1,-1,1106
12201,1104,480,-1,-1,1106,-1
11550,1040,480,-1,-1,1106,-1
12161,1101,480,-1,-1,1107,-1
11322,1020,480,-1,-1,1107,-1
12103,1094,480,-1,-1,1107,-1
11178,1006,480,-1,-1,1107,-1
11778,1062,480,-1,-1,1107,-1
11084,997,480,-1,-1,1107,-1
11722,1057,480,-1,-1,-1,1107
11412,1028,480,-1,-1,-1,1107
11401,1027,480,-1,-1,1108,-1
11268,1015,480,-1,-1,1108,-1
12176,1102,480,-1,-1,1108,-1
11832,1067,480,-1,-1,-1,1108
11933,1078,480,-1,-1,-1,1108
11605,1045,480,-1,-1,-1,1108
11898,1074,480,-1,-1,1108,-1
12169,1101,480,-1,-1,-1,1108
12009,1085,480,-1,-1,-1,1108
12134,1097,480,-1,-1,1108,-1
12006,1085,480,-1,-1,1108,-1
12194,1103,480,-1,-1,1109,-1
12082,1092,480,-1,-1,1109,-1
12070,1091,480,-1,-1,-1,1109
11838,1068,480,-1,-1,-1,1109
11907,1075,480,-1,-1,-1,1109
11427,1029,480,-1,-1,-1,1109
11905,1075,480,-1,-1,1109,-1
12164,1101,480,-1,-1,1109,-1
11881,1073,480,-1,-1,1109,-1
11471,1033,480,-1,-1,1109,-1
11703,1055,480,-1,-1,1109,-1
11518,1038,480,-1,-1,1109,-1
11395,1026,480,-1,-1,1110,-1
11828,1067,480,-1,-1,1110,-1
11837,1067,480,-1,-1,1110,-1
11807,1065,480,-1,-1,1110,-1
12221,1106,480,-1,-1,1110,-1
12198,1104,480,-1,-1,-1,1110
12035,1087,480,-1,-1,-1,1110
11756,1061,480,-1,-1,-1,1110
11925,1077,480,-1,-1,-1,1110
12159,1100,480,-1,-1,-1,1110
12183,1103,480,-1,-1,-1,1110
12235,1108,480,-1,-1,1110,-1
11286,1016,480,-1,-1,1110,-1
11620,1047,480,-1,-1,1111,-1
12076,1091,480,-1,-1,-1,1111
12052,1089,480,-1,-1,-1,1111
11210,1009,480,-1,-1,1111,-1
11331,1021,480,-1,-1,1111,-1
11548,1040,480,-1,-1,1111,-1
11932,1078,480,-1,-1,1111,-1
11297,1017,480,-1,-1,1111,-1
11417,1028,480,-1,-1,-1,1112
11545,1040,480,-1,-1,-1,1112
12029,1086,480,-1,-1,-1,1112
12224,1106,480,-1,-1,-1,1112
12121,1096,480,-1,-1,1112,-1
11900,1074,480,-1,-1,1112,-1
11834,1067,480,-1,-1,1112,-1
12132,1097,480,-1,-1,1112,-1
11754,1060,480,-1,-1,1113,-1
11443,1031,480,-1,-1,1113,-1
11741,1059,480,-1,-1,1113,-1
11801,1064,480,-1,-1,-1,1113
11687,1054,480,-1,-1,-1,1113
11504,1036,480,-1,-1,-1,1113
11738,1059,480,-1,-1,1113,-1
12214,1106,480,-1,-1,1113,-1
11393,1026,480,-1,-1,1113,-1
11465,1033,480,-1,-1,1113,-1
12263,1110,480,-1,-1,1114,-1
11895,1074,480,-1,-1,1114,-1
11644,1049,480,-1,-1,-1,1114
12021,1086,480,-1,-1,-1,1114
11505,1037,480,-1,-1,-1,1114
11775,1062,480,-1,-1,-1,1114
11324,1020,480,-1,-1,-1,1114
11947,1079,480,-1,-1,-1,1114
11419,1029,480,-1,-1,-1,1114
11680,1053,480,-1,-1,1115,-1
11735,1058,480,-1,-1,1115,-1
11841,1068,480,-1,-1,1115,-1
11806,1065,480,-1,-1,1115,-1
11656,1051,480,-1,-1,1115,-1
12088,1092,480,-1,-1,1115,-1
12092,1093,480,-1,-1,1115,-1
11929,1077,480,-1,-1,1115,-1
11557,1041,480,-1,-1,1115,-1
12195,1103,480,-1,-1,-1,1115
12175,1102,480,-1,-1,-1,1115
12158,1100,480,-1,-1,-1,1115
11641,1049,480,-1,-1,1116,-1
11587,1044,480,-1,-1,1116,-1
11835,1067,480,-1,-1,1116,-1
11965,1080,480,-1,-1,1116,-1
11456,1032,480,-1,-1,1116,-1
11217,1010,480,-1,-1,1116,-1
11497,1036,480,-1,-1,1116,-1
11363,1024,480,-1,-1,1116,-1
12090,1092,480,-1,-1,-1,1116
12314,1115,480,-1,-1,-1,1116
11924,1077,480,-1,-1,-1,1116
11886,1074,480,-1,-1,1116,-1
12152,1099,480,-1,-1,1116,-1
12313,1115,480,-1,-1,-1,1117
12271,1111,480,-1,-1,-1,1117
12037,1087,480,-1,-1,-1,1117
11814,1065,480,-1,-1,1117,-1
11617,1047,480,-1,-1,1117,-1
12074,1091,480,-1,-1,1117,-1
12229,1107,480,-1,-1,1117,-1
12203,1104,480,-1,-1,1117,-1
11813,1065,480,-1,-1,1117,-1
11979,1081,480,-1,-1,1117,-1
12298,1114,480,-1,-1,1117,-1
12251,1109,480,-1,-1,1117,-1
11610,1046,480,-1,-1,1117,-1
11719,1057,480,-1,-1,1117,-1
12208,1104,480,-1,-1,1117,-1
11968,1081,480,-1,-1,-1,1117
12022,1086,480,-1,-1,-1,1117
11113,1001,480,-1,-1,-1,1117
11375,1025,480,-1,-1,-1,1117
12055,1089,480,-1,-1,-1,1117
11623,1047,480,-1,-1,-1,1118
11938,1078,480,-1,-1,-1,1118
11737,1059,480,-1,-1,-1,1118
11602,1045,480,-1,-1,-1,1118
11818,1066,480,-1,-1,-1,1118
12005,1084,480,-1,-1,-1,1118
11770,1061,480,-1,-1,-1,1118
11773,1062,480,-1,-1,1118,-1
12129,1097,480,-1,-1,1118,-1
12246,1109,480,-1,-1,1118,-1
11111,1001,480,-1,-1,1118,-1
12264,1110,480,-1,-1,1118,-1
11501,1036,480,-1,-1,1118,-1
12163,1101,480,-1,-1,-1,1119
11355,1023,480,-1,-1,1119,-1
11399,1027,480,-1,-1,1119,-1
11092,998,480,-1,-1,1119,-1
12094,1093,480,-1,-1,-1,1119
11257,1014,480,-1,-1,-1,1119
12234,1107,480,-1,-1,-1,1119
12042,1088,480,-1,-1,-1,1119
11715,1057,480,-1,-1,-1,1119
11896,1074,480,-1,-1,1119,-1
11746,1059,480,-1,-1,1119,-1
12047,1088,480,-1,-1,1119,-1
11891,1074,480,-1,-1,1119,-1
11761,1061,480,-1,-1,1120,-1
12223,1106,480,-1,-1,1120,-1
12318,1116,480,-1,-1,-1,1120
12346,1117,480,-1,-1,-1,1120
11593,1044,480,-1,-1,-1,1120
11191,1008,480,-1,-1,1120,-1
11935,1078,480,-1,-1,1120,-1
12113,1095,480,-1,-1,1120,-1
11855,1070,480,-1,-1,1120,-1
12241,1108,480,-1,-1,1121,-1
11868,1072,480,-1,-1,1121,-1
12061,1090,480,-1,-1,1121,-1
12174,1102,480,-1,-1,-1,1121
12217,1106,480,-1,-1,-1,1121
12013,1085,480,-1,-1,-1,1121
12138,1098,480,-1,-1,-1,1122
11857,1070,480,-1,-1,-1,1122
11311,1018,480,-1,-1,-1,1122
11468,1033,480,-1,-1,-1,1122
11480,1035,480,-1,-1,-1,1122
12030,1086,480,-1,-1,1122,-1
12112,1095,480,-1,-1,-1,1122
12123,1096,480,-1,-1,-1,1123
11781,1062,480,-1,-1,1123,-1
11821,1066,480,-1,-1,1123,-1
12002,1084,480,-1,-1,1123,-1
11989,1082,480,-1,-1,1123,-1
12173,1102,480,-1,-1,1123,-1
12260,1110,480,-1,-1,1123,-1
11392,1026,480,-1,-1,1123,-1
12281,1112,480,-1,-1,1123,-1
11677,1053,480,-1,-1,-1,1123
12193,1103,480,-1,-1,-1,1123
11909,1075,480,-1,-1,-1,1123
12210,1105,480,-1,-1,1123,-1
12360,1118,480,-1,-1,1123,-1
11848,1069,480,-1,-1,-1,1124
11888,1074,480,-1,-1,-1,1124
11240,1012,480,-1,-1,-1,1124
11665,1052,480,-1,-1,-1,1124
12165,1101,480,-1,-1,-1,1124
12034,1087,480,-1,-1,1124,-1
11943,1079,480,-1,-1,1124,-1
11999,1084,480,-1,-1,1124,-1
11774,1062,480,-1,-1,1124,-1
11939,1078,480,-1,-1,1125,-1
11785,1063,480,-1,-1,1125,-1
12184,1103,480,-1,-1,-1,1125
12010,1085,480,-1,-1,-1,1125
11893,1074,480,-1,-1,-1,1125
11930,1077,480,-1,-1,1125,-1
11994,1083,480,-1,-1,1125,-1
12272,1111,480,-1,-1,-1,1126
11769,1061,480,-1,-1,1126,-1
11312,1018,480,-1,-1,1126,-1
12374,1119,480,-1,-1,-1,1126
12345,1117,480,-1,-1,-1,1126
11923,1076,480,-1,-1,-1,1126
11948,1079,480,-1,-1,-1,1126
11588,1044,480,-1,-1,1126,-1
11883,1073,480,-1,-1,1126,-1
12177,1102,480,-1,-1,1126,-1
12365,1119,480,-1,-1,1126,-1
11334,1021,480,-1,-1,1126,-1
12257,1109,480,-1,-1,1126,-1
11731,1058,480,-1,-1,1127,-1
12023,1086,480,-1,-1,1127,-1
12117,1095,480,-1,-1,1127,-1
12233,1107,480,-1,-1,1127,-1
12324,1116,480,-1,-1,1127,-1
11867,1071,480,-1,-1,1127,-1
12266,1110,480,-1,-1,1127,-1
12128,1097,480,-1,-1,1127,-1
11901,1075,480,-1,-1,1127,-1
12418,1124,480,-1,-1,1127,-1
12102,1094,480,-1,-1,-1,1127
11658,1051,480,-1,-1,-1,1127
11615,1047,480,-1,-1,-1,1127
12289,1113,480,-1,-1,-1,1127
12247,1109,480,-1,-1,1127,-1
11646,1050,480,-1,-1,1127,-1
11997,1083,480,-1,-1,1128,-1
12344,1117,480,-1,-1,-1,1128
12436,1126,480,-1,-1,-1,1128
11961,1080,480,-1,-1,-1,1128
11871,1072,480,-1,-1,1128,-1
12245,1108,480,-1,-1,1128,-1
12396,1122,480,-1,-1,-1,1128
11695,1054,480,-1,-1,1128,-1
11903,1075,480,-1,-1,1129,-1
11927,1077,480,-1,-1,1129,-1
12294,1113,480,-1,-1,1129,-1
11554,1041,480,-1,-1,1129,-1
11470,1033,480,-1,-1,1129,-1
11502,1036,480,-1,-1,1129,-1
11519,1038,480,-1,-1,1129,-1
12041,1088,480,-1,-1,-1,1129
12118,1096,480,-1,-1,-1,1129
12430,1126,480,-1,-1,-1,1129
12437,1126,480,-1,-1,1130,-1
12199,1104,480,-1,-1,1130,-1
11242,1012,480,-1,-1,1130,-1
12053,1089,480,-1,-1,1130,-1
11908,1075,480,-1,-1,1130,-1
11926,1077,480,-1,-1,1130,-1
11681,1053,480,-1,-1,-1,1130
11631,1048,480,-1,-1,-1,1130
11951,1079,480,-1,-1,-1,1130
11385,1026,480,-1,-1,1130,-1
11725,1058,480,-1,-1,1130,-1
12065,1090,480,-1,-1,-1,1130
12116,1095,480,-1,-1,-1,1131
12230,1107,480,-1,-1,-1,1131
12380,1120,480,-1,-1,1131,-1
12243,1108,480,-1,-1,1131,-1
12190,1103,480,-1,-1,1132,-1
12180,1103,480,-1,-1,-1,1132
12447,1127,480,-1,-1,-1,1132
11776,1062,480,-1,-1,-1,1132
12215,1106,480,-1,-1,-1,1132
12160,1101,480,-1,-1,-1,1132
12084,1092,480,-1,-1,-1,1132
12286,1112,480,-1,-1,1132,-1
11611,1046,480,-1,-1,1132,-1
11590,1044,480,-1,-1,1132,-1
12261,1110,480,-1,-1,1132,-1
12171,1101,480,-1,-1,1132,-1
11325,1020,480,-1,-1,1132,-1
12231,1107,480,-1,-1,1132,-1
11600,1045,480,-1,-1,-1,1133
12372,1119,480,-1,-1,1133,-1
11988,1082,480,-1,-1,1133,-1
12405,1123,480,-1,-1,1133,-1
11839,1068,480,-1,-1,1133,-1
12457,1127,480,-1,-1,1133,-1
12111,1095,480,-1,-1,1133,-1
12007,1085,480,-1,-1,-1,1133
12315,1115,480,-1,-1,-1,1133
12050,1089,480,-1,-1,1134,-1
11758,1061,480,-1,-1,1134,-1
12072,1091,480,-1,-1,1134,-1
12039,1087,480,-1,-1,-1,1134
12292,1113,480,-1,-1,-1,1134
12120,1096,480,-1,-1,-1,1134
12204,1104,480,-1,-1,1134,-1
12414,1124,480,-1,-1,1134,-1
12510,1133,480,-1,-1,-1,1135
11880,1073,480,-1,-1,-1,1135
12467,1129,480,-1,-1,-1,1135
12295,1113,480,-1,-1,-1,1135
12025,1086,480,-1,-1,1135,-1
12179,1102,480,-1,-1,1135,-1
11736,1059,480,-1,-1,1136,-1
11849,1069,480,-1,-1,-1,1136
11944,1079,480,-1,-1,-1,1136
11739,1059,480,-1,-1,1136,-1
11931,1077,480,-1,-1,1136,-1
11890,1074,480,-1,-1,1136,-1
11936,1078,480,-1,-1,1136,-1
12150,1099,480,-1,-1,1136,-1
11575,1042,480,-1,-1,1136,-1
11985,1082,480,-1,-1,1136,-1
11408,1027,480,-1,-1,1136,-1
12130,1097,480,-1,-1,-1,1136
12140,1098,480,-1,-1,-1,1136
12178,1102,480,-1,-1,1137,-1
11937,1078,480,-1,-1,1137,-1
11692,1054,480,-1,-1,1137,-1
12048,1088,480,-1,-1,1137,-1
12093,1093,480,-1,-1,1137,-1
12317,1115,480,-1,-1,-1,1137
12253,1109,480,-1,-1,1137,-1
11659,1051,480,-1,-1,1137,-1
11566,1042,480,-1,-1,1137,-1
11492,1036,480,-1,-1,1137,-1
12466,1129,480,-1,-1,1137,-1
12442,1127,480,-1,-1,1137,-1
12513,1133,480,-1,-1,-1,1137
12446,1127,480,-1,-1,-1,1137
12049,1088,480,-1,-1,-1,1137
11993,1083,480,-1,-1,1137,-1
11970,1081,480,-1,-1,1137,-1
11538,1039,480,-1,-1,-1,1137
12105,1094,480,-1,-1,-1,1137
12375,1119,480,-1,-1,-1,1137
12011,1085,480,-1,-1,-1,1137
12535,1136,480,-1,-1,1137,-1
11919,1076,480,-1,-1,1137,-1
12265,1110,480,-1,-1,1137,-1
12312,1115,480,-1,-1,1138,-1
12376,1119,480,-1,-1,1138,-1
12136,1097,480,-1,-1,-1,1138
12403,1123,480,-1,-1,-1,1138
12166,1101,480,-1,-1,-1,1138
11826,1067,480,-1,-1,-1,1138
11940,1078,480,-1,-1,-1,1138
12238,1108,480,-1,-1,-1,1138
12248,1109,480,-1,-1,1138,-1
12255,1109,480,-1,-1,1138,-1
12154,1100,480,-1,-1,1139,-1
11547,1040,480,-1,-1,1139,-1
11562,1041,480,-1,-1,1139,-1
11949,1079,480,-1,-1,-1,1139
12469,1129,480,-1,-1,1139,-1
11541,1039,480,-1,-1,1139,-1
12332,1117,480,-1,-1,1139,-1
12521,1134,480,-1,-1,1139,-1
12401,1123,480,-1,-1,-1,1140
11958,1080,480,-1,-1,-1,1140
11846,1069,480,-1,-1,-1,1140
11851,1069,480,-1,-1,-1,1140
12290,1113,480,-1,-1,1140,-1
11904,1075,480,-1,-1,1140,-1
12077,1091,480,-1,-1,1140,-1
12003,1084,480,-1,-1,1140,-1
12342,1117,480,-1,-1,-1,1140
12554,1137,480,-1,-1,1140,-1
12323,1116,480,-1,-1,1140,-1
11915,1076,480,-1,-1,1140,-1
12511,1133,480,-1,-1,1140,-1
12207,1104,480,-1,-1,-1,1140
12064,1090,480,-1,-1,-1,1141
12028,1086,480,-1,-1,1141,-1
11869,1072,480,-1,-1,-1,1141
12503,1132,480,-1,-1,-1,1141
11892,1074,480,-1,-1,1141,-1
12149,1099,480,-1,-1,1142,-1
11747,1060,480,-1,-1,1142,-1
11878,1073,480,-1,-1,-1,1142
12347,1117,480,-1,-1,-1,1142
11914,1076,480,-1,-1,-1,1142
12019,1086,480,-1,-1,-1,1142
12590,1140,480,-1,-1,-1,1142
11705,1056,480,-1,-1,1142,-1
12060,1089,480,-1,-1,1142,-1
11052,993,480,-1,-1,1143,-1
12329,1116,480,-1,-1,1143,-1
12073,1091,480,-1,-1,1143,-1
11583,1043,480,-1,-1,1143,-1
12222,1106,480,-1,-1,1143,-1
12306,1115,480,-1,-1,1143,-1
11803,1064,480,-1,-1,1143,-1
11271,1015,480,-1,-1,1143,-1
12227,1107,480,-1,-1,-1,1143
12615,1143,480,-1,-1,-1,1143
12502,1132,480,-1,-1,-1,1143
11833,1067,480,-1,-1,1144,-1
12066,1090,480,-1,-1,1144,-1
11866,1071,480,-1,-1,1144,-1
12579,1139,480,-1,-1,1144,-1
11700,1055,480,-1,-1,1144,-1
12490,1131,480,-1,-1,1144,-1
11978,1081,480,-1,-1,1144,-1
12540,1136,480,-1,-1,-1,1144
12058,1089,480,-1,-1,-1,1144
12216,1106,480,-1,-1,-1,1144
12045,1088,480,-1,-1,1145,-1
12032,1087,480,-1,-1,1145,-1
12570,1138,480,-1,-1,1145,-1
12600,1141,480,-1,-1,-1,1145
12454,1127,480,-1,-1,-1,1145
11626,1047,480,-1,-1,-1,1145
11865,1071,480,-1,-1,-1,1145
11555,1041,480,-1,-1,-1,1145
12608,1142,480,-1,-1,1146,-1
11811,1065,480,-1,-1,1146,-1
12413,1124,480,-1,-1,-1,1146
12212,1105,480,-1,-1,-1,1146
11685,1054,480,-1,-1,-1,1146
12548,1137,480,-1,-1,-1,1146
12572,1138,480,-1,-1,-1,1146
12491,1131,480,-1,-1,-1,1146
12038,1087,480,-1,-1,1146,-1
12482,1130,480,-1,-1,1147,-1
11802,1064,480,-1,-1,1147,-1
12288,1113,480,-1,-1,1147,-1
12126,1096,480,-1,-1,1147,-1
11971,1081,480,-1,-1,1147,-1
11984,1082,480,-1,-1,-1,1147
11967,1080,480,-1,-1,1147,-1
11795,1063,480,-1,-1,1147,-1
12059,1089,480,-1,-1,1147,-1
12338,1117,480,-1,-1,1148,-1
12307,1115,480,-1,-1,-1,1148
11980,1081,480,-1,-1,-1,1148
12258,1110,480,-1,-1,-1,1148
12493,1132,480,-1,-1,1148,-1
12051,1089,480,-1,-1,1148,-1
12474,1129,480,-1,-1,1148,-1
12095,1093,480,-1,-1,1148,-1
12297,1114,480,-1,-1,-1,1148
12416,1124,480,-1,-1,-1,1148
12464,1128,480,-1,-1,-1,1148
12392,1122,480,-1,-1,1149,-1
12505,1132,480,-1,-1,1149,-1
12578,1139,480,-1,-1,-1,1149
12672,1149,480,-1,-1,1149,-1
12637,1145,480,-1,-1,1149,-1
11950,1079,480,-1,-1,1149,-1
11858,1070,480,-1,-1,1149,-1
12148,1099,480,-1,-1,1149,-1
12456,1127,480,-1,-1,1149,-1
12167,1101,480,-1,-1,-1,1149
12089,1092,480,-1,-1,1149,-1
12435,1126,480,-1,-1,1149,-1
12472,1129,480,-1,-1,1150,-1
12531,1136,480,-1,-1,1150,-1
12461,1128,480,-1,-1,1150,-1
12301,1114,480,-1,-1,-1,1150
12576,1139,480,-1,-1,-1,1150
10934,981,480,-1,-1,1151,-1
12388,1121,480,-1,-1,-1,1151
11991,1082,480,-1,-1,-1,1151
12451,1127,480,-1,-1,-1,1151
12439,1126,480,-1,-1,1151,-1
12283,1112,480,-1,-1,1151,-1
12512,1133,480,-1,-1,1151,-1
12334,1117,480,-1,-1,1151,-1
12496,1132,480,-1,-1,1151,-1
12335,1117,480,-1,-1,1151,-1
12311,1115,480,-1,-1,-1,1151
12574,1138,480,-1,-1,1151,-1
11995,1083,480,-1,-1,1151,-1
12017,1086,480,-1,-1,1152,-1
12428,1125,480,-1,-1,-1,1152
12685,1150,480,-1,-1,1152,-1
12519,1134,480,-1,-1,1152,-1
12687,1151,480,-1,-1,1152,-1
11982,1082,480,-1,-1,1152,-1
12249,1109,480,-1,-1,1152,-1
12409,1123,480,-1,-1,-1,1152
12508,1133,480,-1,-1,-1,1152
12568,1138,480,-1,-1,-1,1152
12366,1119,480,-1,-1,-1,1152
12481,1130,480,-1,-1,1152,-1
12573,1138,480,-1,-1,1152,-1
12546,1137,480,-1,-1,1152,-1
11789,1063,480,-1,-1,1153,-1
12699,1151,480,-1,-1,-1,1153
12291,1113,480,-1,-1,-1,1153
12079,1091,480,-1,-1,-1,1153
12031,1087,480,-1,-1,-1,1153
11972,1081,480,-1,-1,-1,1153
12236,1108,480,-1,-1,1153,-1
12275,1111,480,-1,-1,1153,-1
12225,1106,480,-1,-1,1153,-1
12197,1104,480,-1,-1,1153,-1
12385,1120,480,-1,-1,-1,1154
11981,1081,480,-1,-1,-1,1154
12516,1134,480,-1,-1,1154,-1
12119,1096,480,-1,-1,1154,-1
11877,1072,480,-1,-1,1154,-1
12157,1100,480,-1,-1,1154,-1
11690,1054,480,-1,-1,1154,-1
12495,1132,480,-1,-1,1154,-1
11962,1080,480,-1,-1,1154,-1
12219,1106,480,-1,-1,1154,-1
12142,1098,480,-1,-1,1155,-1
12325,1116,480,-1,-1,1155,-1
11976,1081,480,-1,-1,1155,-1
12569,1138,480,-1,-1,1155,-1
12155,1100,480,-1,-1,-1,1155
11902,1075,480,-1,-1,-1,1155
12186,1103,480,-1,-1,-1,1155
11945,1079,480,-1,-1,-1,1155
12509,1133,480,-1,-1,-1,1155
12668,1148,480,-1,-1,-1,1155
12596,1140,480,-1,-1,-1,1155
12133,1097,480,-1,-1,1156,-1
12471,1129,480,-1,-1,-1,1156
12571,1138,480,-1,-1,-1,1156
12054,1089,480,-1,-1,1156,-1
12057,1089,480,-1,-1,1156,-1
11856,1070,480,-1,-1,-1,1156
12515,1134,480,-1,-1,-1,1156
12153,1099,480,-1,-1,-1,1156
12528,1135,480,-1,-1,1156,-1
12411,1123,480,-1,-1,1156,-1
12599,1141,480,-1,-1,1157,-1
12584,1140,480,-1,-1,1157,-1
11861,1071,480,-1,-1,-1,1157
12020,1086,480,-1,-1,-1,1157
12562,1137,480,-1,-1,-1,1157
12141,1098,480,-1,-1,-1,1157
12714,1153,480,-1,-1,1157,-1
11897,1074,480,-1,-1,1157,-1
12393,1122,480,-1,-1,-1,1157
12676,1149,480,-1,-1,1158,-1
12465,1128,480,-1,-1,1158,-1
11295,1017,480,-1,-1,1158,-1
12698,1151,480,-1,-1,1158,-1
12279,1112,480,-1,-1,-1,1158
12135,1097,480,-1,-1,-1,1158
12616,1143,480,-1,-1,1158,-1
12770,1158,480,-1,-1,1158,-1
12099,1094,480,-1,-1,-1,1158
12202,1104,480,-1,-1,1159,-1
12485,1130,480,-1,-1,1159,-1
12593,1140,480,-1,-1,1159,-1
12538,1136,480,-1,-1,-1,1159
12624,1144,480,-1,-1,1159,-1
12083,1092,480,-1,-1,1159,-1
11666,1052,480,-1,-1,1159,-1
12144,1098,480,-1,-1,-1,1159
12667,1148,480,-1,-1,-1,1159
12423,1125,480,-1,-1,1159,-1
12404,1123,480,-1,-1,1159,-1
12539,1136,480,-1,-1,1159,-1
11413,1028,480,-1,-1,1159,-1
12585,1140,480,-1,-1,-1,1159
12091,1093,480,-1,-1,1160,-1
