id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
2448,727,254,-1,-1,-1,806
2324,688,254,-1,-1,-1,807
2536,758,254,-1,-1,-1,807
2578,772,254,-1,-1,-1,807
2683,805,254,-1,-1,-1,807
2258,673,254,-1,-1,-1,807
2158,637,254,-1,-1,-1,807
2272,676,254,-1,-1,-1,809
2477,737,254,-1,-1,-1,809
2562,765,254,-1,-1,-1,809
2579,772,254,-1,-1,-1,810
2499,745,254,-1,-1,-1,810
2525,753,254,-1,-1,-1,810
2532,756,254,-1,-1,-1,810
2165,640,254,-1,-1,-1,810
2428,722,254,-1,-1,-1,812
2453,729,254,-1,-1,-1,812
2556,763,254,-1,-1,-1,812
2210,655,254,-1,-1,-1,813
2542,760,254,-1,-1,-1,813
2492,744,254,-1,-1,-1,813
2309,685,254,-1,-1,-1,813
2606,781,254,-1,-1,-1,813
2619,787,254,-1,-1,-1,814
2661,798,254,-1,-1,-1,814
2602,780,254,-1,-1,-1,815
2569,768,254,-1,-1,-1,815
2594,777,254,-1,-1,-1,815
2617,785,254,-1,-1,-1,815
2653,796,254,-1,-1,-1,816
2278,677,254,-1,-1,-1,816
2529,754,254,-1,-1,-1,817
2507,746,254,-1,-1,-1,817
2470,735,254,-1,-1,-1,817
2681,805,254,-1,-1,-1,817
2296,682,254,-1,-1,-1,818
2638,793,254,-1,-1,-1,818
2684,805,254,-1,-1,-1,818
2356,697,254,-1,-1,-1,818
2256,672,254,-1,-1,-1,819
2557,764,254,-1,-1,-1,820
2214,656,254,-1,-1,-1,820
2284,679,254,-1,-1,-1,820
2503,746,254,-1,-1,-1,821
2655,797,254,-1,-1,-1,821
2712,813,254,-1,-1,-1,822
2534,758,254,-1,-1,-1,822
2671,800,254,-1,-1,-1,822
2701,810,254,-1,-1,-1,822
2484,742,254,-1,-1,-1,823
2530,755,254,-1,-1,-1,823
2329,689,254,-1,-1,-1,823
2518,749,254,-1,-1,-1,823
2548,762,254,-1,-1,-1,824
2599,778,254,-1,-1,-1,824
2452,729,254,-1,-1,-1,824
2315,686,254,-1,-1,-1,825
2259,673,254,-1,-1,-1,825
2583,773,254,-1,-1,-1,826
2591,776,254,-1,-1,-1,826
2543,760,254,-1,-1,-1,826
2230,662,254,-1,-1,-1,827
2554,763,254,-1,-1,-1,827
2436,724,254,-1,-1,-1,828
2749,826,254,-1,-1,-1,828
2593,776,254,-1,-1,-1,828
2346,693,254,-1,-1,-1,828
2305,684,254,-1,-1,-1,829
2512,747,254,-1,-1,-1,829
2248,667,254,-1,-1,-1,830
2485,742,254,-1,-1,-1,831
2500,745,254,-1,-1,-1,831
2565,767,254,-1,-1,-1,831
2479,737,254,-1,-1,-1,831
2667,800,254,-1,-1,-1,832
2613,783,254,-1,-1,-1,832
2705,812,254,-1,-1,-1,832
2600,778,254,-1,-1,-1,832
2592,776,254,-1,-1,-1,832
2366,700,254,-1,-1,-1,832
2310,685,254,-1,-1,-1,833
2474,737,254,-1,-1,-1,833
2558,764,254,-1,-1,-1,834
2552,762,254,-1,-1,-1,834
2316,686,254,-1,-1,-1,836
2527,753,254,-1,-1,-1,836
2601,779,254,-1,-1,-1,837
2332,690,254,-1,-1,-1,837
2559,764,254,-1,-1,-1,837
2686,805,254,-1,-1,-1,838
2429,722,254,-1,-1,-1,838
2387,708,254,-1,-1,-1,839
2511,747,254,-1,-1,-1,839
2716,815,254,-1,-1,-1,839
2365,700,254,-1,-1,-1,839
2676,803,254,-1,-1,-1,839
2744,824,254,-1,-1,-1,840
2430,722,254,-1,-1,-1,840
2266,675,254,-1,-1,-1,840
2713,814,254,-1,-1,-1,840
2299,683,254,-1,-1,-1,840
2644,794,254,-1,-1,-1,840
2385,707,254,-1,-1,-1,840
2660,798,254,-1,-1,-1,841
2294,682,254,-1,-1,-1,841
2757,829,254,-1,-1,-1,841
2623,787,254,-1,-1,-1,841
2546,761,254,-1,-1,-1,841
2616,785,254,-1,-1,-1,842
2622,787,254,-1,-1,-1,842
2608,781,254,-1,-1,-1,842
2245,667,254,-1,-1,-1,842
2673,801,254,-1,-1,-1,843
2699,809,254,-1,-1,-1,843
2412,717,254,-1,-1,-1,844
2405,714,254,-1,-1,-1,845
2747,825,254,-1,-1,-1,845
2648,795,254,-1,-1,-1,845
2624,788,254,-1,-1,-1,845
2733,821,254,-1,-1,-1,845
2435,724,254,-1,-1,-1,846
2261,673,254,-1,-1,-1,846
2573,769,254,-1,-1,-1,847
2685,805,254,-1,-1,-1,847
2759,830,254,-1,-1,-1,848
2306,684,254,-1,-1,-1,848
2642,794,254,-1,-1,-1,849
2745,824,254,-1,-1,-1,850
2459,731,254,-1,-1,-1,850
2726,818,254,-1,-1,-1,850
2397,712,254,-1,-1,-1,851
2438,724,254,-1,-1,-1,852
2679,803,254,-1,-1,-1,852
2658,797,254,-1,-1,-1,852
2535,758,254,-1,-1,-1,852
2674,802,254,-1,-1,-1,852
2528,753,254,-1,-1,-1,852
2649,795,254,-1,-1,-1,853
2675,803,254,-1,-1,-1,853
2321,687,254,-1,-1,-1,855
2273,676,254,-1,-1,-1,855
2609,781,254,-1,-1,-1,856
2338,692,254,-1,-1,-1,856
2798,842,254,-1,-1,-1,856
2639,793,254,-1,-1,-1,856
2662,798,254,-1,-1,-1,857
2810,846,254,-1,-1,-1,857
2589,775,254,-1,-1,-1,857
2783,839,254,-1,-1,-1,858
2577,771,254,-1,-1,-1,859
2422,720,254,-1,-1,-1,859
2464,732,254,-1,-1,-1,859
2343,693,254,-1,-1,-1,859
2692,807,254,-1,-1,-1,860
2376,703,254,-1,-1,-1,860
2434,724,254,-1,-1,-1,860
2620,787,254,-1,-1,-1,860
2802,843,254,-1,-1,-1,861
2582,772,254,-1,-1,-1,861
2348,693,254,-1,-1,-1,861
2629,790,254,-1,-1,-1,862
2480,740,254,-1,-1,-1,862
2695,807,254,-1,-1,-1,862
2707,812,254,-1,-1,-1,862
2789,840,254,-1,-1,-1,862
2476,737,254,-1,-1,-1,863
2496,744,254,-1,-1,-1,863
2377,704,254,-1,-1,-1,863
2787,840,254,-1,-1,-1,863
2652,795,254,-1,-1,-1,863
2238,665,254,-1,-1,-1,863
2704,810,254,-1,-1,-1,864
2493,744,254,-1,-1,-1,864
2760,831,254,-1,-1,-1,864
2790,840,254,-1,-1,-1,864
2754,828,254,-1,-1,-1,865
2715,815,254,-1,-1,-1,865
2665,799,254,-1,-1,-1,865
2514,748,254,-1,-1,-1,866
2636,793,254,-1,-1,-1,866
2709,813,254,-1,-1,-1,866
2615,784,254,-1,-1,-1,866
2853,862,254,-1,-1,-1,866
2720,816,254,-1,-1,-1,866
2844,860,254,-1,-1,-1,868
2640,794,254,-1,-1,-1,868
2515,748,254,-1,-1,-1,868
2825,852,254,-1,-1,-1,868
2504,746,254,-1,-1,-1,869
2691,807,254,-1,-1,-1,869
2335,691,254,-1,-1,-1,869
2325,688,254,-1,-1,-1,869
2818,850,254,-1,-1,-1,869
2597,777,254,-1,-1,-1,870
2659,798,254,-1,-1,-1,870
2723,817,254,-1,-1,-1,871
2731,820,254,-1,-1,-1,871
2604,781,254,-1,-1,-1,871
2568,768,254,-1,-1,-1,872
2575,771,254,-1,-1,-1,872
2407,716,254,-1,-1,-1,873
2457,730,254,-1,-1,-1,873
2516,748,254,-1,-1,-1,873
2748,826,254,-1,-1,-1,873
2678,803,254,-1,-1,-1,874
2637,793,254,-1,-1,-1,875
2521,750,254,-1,-1,-1,875
2893,873,254,-1,-1,-1,875
2689,806,254,-1,-1,-1,876
2513,748,254,-1,-1,-1,876
2350,695,254,-1,-1,-1,877
2880,869,254,-1,-1,-1,877
2560,764,254,-1,-1,-1,877
2724,817,254,-1,-1,-1,878
2826,852,254,-1,-1,-1,878
2870,866,254,-1,-1,-1,879
2879,869,254,-1,-1,-1,879
2766,832,254,-1,-1,-1,879
2693,807,254,-1,-1,-1,880
2864,864,254,-1,-1,-1,880
2718,815,254,-1,-1,-1,880
2627,789,254,-1,-1,-1,880
2456,730,254,-1,-1,-1,880
2863,864,254,-1,-1,-1,880
2441,725,254,-1,-1,-1,881
2700,810,254,-1,-1,-1,881
2680,805,254,-1,-1,-1,882
2632,790,254,-1,-1,-1,882
2517,749,254,-1,-1,-1,882
2482,740,254,-1,-1,-1,882
2668,800,254,-1,-1,-1,882
2758,829,254,-1,-1,-1,883
2445,726,254,-1,-1,-1,884
2917,882,254,-1,-1,-1,884
2776,837,254,-1,-1,-1,885
2899,876,254,-1,-1,-1,885
2786,840,254,-1,-1,-1,886
2762,831,254,-1,-1,-1,886
2771,833,254,-1,-1,-1,886
2779,838,254,-1,-1,-1,886
2690,806,254,-1,-1,-1,887
2743,824,254,-1,-1,-1,887
2907,879,254,-1,-1,-1,888
2561,764,254,-1,-1,-1,889
2420,720,254,-1,-1,-1,889
2416,718,254,-1,-1,-1,889
2905,879,254,-1,-1,-1,889
2922,884,254,-1,-1,-1,889
2458,731,254,-1,-1,-1,889
2895,875,254,-1,-1,-1,889
2801,842,254,-1,-1,-1,890
2741,823,254,-1,-1,-1,890
2911,880,254,-1,-1,-1,890
2764,832,254,-1,-1,-1,890
2682,805,254,-1,-1,-1,890
2834,856,254,-1,-1,-1,891
2567,768,254,-1,-1,-1,891
2550,762,254,-1,-1,-1,891
2672,800,254,-1,-1,-1,892
2408,716,254,-1,-1,-1,893
2549,762,254,-1,-1,-1,893
2767,832,254,-1,-1,-1,893
2807,845,254,-1,-1,-1,893
2469,734,254,-1,-1,-1,894
2505,746,254,-1,-1,-1,894
2736,822,254,-1,-1,-1,895
2846,860,254,-1,-1,-1,895
2765,832,254,-1,-1,-1,895
2761,831,254,-1,-1,-1,896
2721,817,254,-1,-1,-1,896
2628,790,254,-1,-1,-1,896
2822,852,254,-1,-1,-1,896
2770,833,254,-1,-1,-1,896
2876,868,254,-1,-1,-1,896
2654,797,254,-1,-1,-1,897
2872,866,254,-1,-1,-1,897
2960,896,254,-1,-1,-1,897
2775,836,254,-1,-1,-1,897
2570,769,254,-1,-1,-1,897
2587,774,254,-1,-1,-1,897
2883,870,254,-1,-1,-1,898
2739,823,254,-1,-1,-1,898
2697,809,254,-1,-1,-1,898
2848,861,254,-1,-1,-1,899
2814,848,254,-1,-1,-1,899
2836,857,254,-1,-1,-1,899
2918,882,254,-1,-1,-1,900
2708,813,254,-1,-1,-1,900
2605,781,254,-1,-1,-1,902
2603,780,254,-1,-1,-1,902
2803,843,254,-1,-1,-1,902
2735,822,254,-1,-1,-1,903
2781,839,254,-1,-1,-1,904
2508,746,254,-1,-1,-1,904
2473,736,254,-1,-1,-1,904
2823,852,254,-1,-1,-1,905
2714,814,254,-1,-1,-1,905
2832,856,254,-1,-1,-1,905
2462,731,254,-1,-1,-1,906
2625,788,254,-1,-1,-1,906
2796,841,254,-1,-1,-1,906
2856,863,254,-1,-1,-1,908
2812,847,254,-1,-1,-1,908
2585,774,254,-1,-1,-1,909
2859,863,254,-1,-1,-1,909
2847,861,254,-1,-1,-1,909
2819,850,254,-1,-1,-1,909
2858,863,254,-1,-1,-1,910
2838,858,254,-1,-1,-1,910
2794,841,254,-1,-1,-1,910
2950,893,254,-1,-1,-1,911
2791,840,254,-1,-1,-1,911
2751,827,254,-1,-1,-1,911
2432,723,254,-1,-1,-1,911
2926,886,254,-1,-1,-1,911
2827,853,254,-1,-1,-1,911
2526,753,254,-1,-1,-1,912
2729,819,254,-1,-1,-1,912
2811,846,254,-1,-1,-1,912
2719,816,254,-1,-1,-1,913
2963,896,254,-1,-1,-1,913
2610,781,254,-1,-1,-1,913
2633,791,254,-1,-1,-1,913
2510,747,254,-1,-1,-1,913
2966,897,254,-1,-1,-1,913
2768,832,254,-1,-1,-1,914
2919,882,254,-1,-1,-1,914
2756,828,254,-1,-1,-1,914
2772,834,254,-1,-1,-1,914
2647,795,254,-1,-1,-1,914
2851,862,254,-1,-1,-1,915
2871,866,254,-1,-1,-1,915
2626,789,254,-1,-1,-1,916
2635,792,254,-1,-1,-1,916
2646,794,254,-1,-1,-1,917
2842,859,254,-1,-1,-1,917
2641,794,254,-1,-1,-1,917
2650,795,254,-1,-1,-1,917
2901,877,254,-1,-1,-1,917
2923,884,254,-1,-1,-1,917
2971,898,254,-1,-1,-1,918
3019,914,254,-1,-1,-1,918
2663,799,254,-1,-1,-1,918
2992,908,254,-1,-1,-1,919
2989,906,254,-1,-1,-1,919
2815,848,254,-1,-1,-1,920
3032,918,254,-1,-1,-1,920
2670,800,254,-1,-1,-1,920
2942,890,254,-1,-1,-1,921
2862,864,254,-1,-1,-1,921
2520,750,254,-1,-1,-1,922
3015,914,254,-1,-1,-1,922
2831,856,254,-1,-1,-1,922
2953,894,254,-1,-1,-1,922
2887,871,254,-1,-1,-1,922
2666,799,254,-1,-1,-1,922
2732,820,254,-1,-1,-1,923
2873,866,254,-1,-1,-1,923
2711,813,254,-1,-1,-1,923
2990,906,254,-1,-1,-1,923
2437,724,254,-1,-1,-1,923
2643,794,254,-1,-1,-1,923
2742,823,254,-1,-1,-1,924
2978,902,254,-1,-1,-1,924
2553,763,254,-1,-1,-1,924
2987,905,254,-1,-1,-1,924
2595,777,254,-1,-1,-1,924
2882,869,254,-1,-1,-1,924
2563,765,254,-1,-1,-1,925
3011,913,254,-1,-1,-1,925
2611,782,254,-1,-1,-1,925
3008,912,254,-1,-1,-1,926
2544,761,254,-1,-1,-1,926
2634,791,254,-1,-1,-1,926
2881,869,254,-1,-1,-1,926
2797,841,254,-1,-1,-1,927
2722,817,254,-1,-1,-1,927
2539,760,254,-1,-1,-1,927
2948,892,254,-1,-1,-1,927
2785,839,254,-1,-1,-1,928
2706,812,254,-1,-1,-1,928
3059,925,254,-1,-1,-1,928
2817,850,254,-1,-1,-1,928
2538,760,254,-1,-1,-1,929
2588,775,254,-1,-1,-1,929
2878,869,254,-1,-1,-1,930
2657,797,254,-1,-1,-1,930
2581,772,254,-1,-1,-1,930
2855,863,254,-1,-1,-1,930
2902,877,254,-1,-1,-1,930
2576,771,254,-1,-1,-1,930
2778,837,254,-1,-1,-1,931
2932,888,254,-1,-1,-1,932
3048,923,254,-1,-1,-1,932
2837,857,254,-1,-1,-1,932
2792,840,254,-1,-1,-1,932
2806,845,254,-1,-1,-1,933
3071,928,254,-1,-1,-1,934
3056,924,254,-1,-1,-1,934
3017,914,254,-1,-1,-1,934
3018,914,254,-1,-1,-1,935
2702,810,254,-1,-1,-1,935
2900,877,254,-1,-1,-1,936
2984,904,254,-1,-1,-1,936
2828,853,254,-1,-1,-1,936
2833,856,254,-1,-1,-1,936
2938,889,254,-1,-1,-1,936
2710,813,254,-1,-1,-1,936
2580,772,254,-1,-1,-1,936
2809,845,254,-1,-1,-1,937
2788,840,254,-1,-1,-1,938
2688,805,254,-1,-1,-1,938
2574,770,254,-1,-1,-1,938
2730,820,254,-1,-1,-1,938
2936,889,254,-1,-1,-1,938
2596,777,254,-1,-1,-1,939
2998,910,254,-1,-1,-1,939
2969,897,254,-1,-1,-1,940
2618,786,254,-1,-1,-1,940
2946,891,254,-1,-1,-1,940
3084,932,254,-1,-1,-1,940
3043,922,254,-1,-1,-1,941
3111,941,254,-1,-1,-1,941
2841,859,254,-1,-1,-1,942
2835,857,254,-1,-1,-1,942
2566,768,254,-1,-1,-1,942
2890,873,254,-1,-1,-1,943
2746,825,254,-1,-1,-1,943
3020,915,254,-1,-1,-1,943
3089,934,254,-1,-1,-1,944
3037,920,254,-1,-1,-1,944
2954,894,254,-1,-1,-1,944
2586,774,254,-1,-1,-1,945
2849,861,254,-1,-1,-1,945
3062,926,254,-1,-1,-1,945
2997,910,254,-1,-1,-1,945
2571,769,254,-1,-1,-1,945
2921,883,254,-1,-1,-1,946
3064,926,254,-1,-1,-1,946
2645,794,254,-1,-1,-1,946
2944,890,254,-1,-1,-1,947
3069,928,254,-1,-1,-1,947
2820,851,254,-1,-1,-1,948
2740,823,254,-1,-1,-1,948
2964,897,254,-1,-1,-1,948
2698,809,254,-1,-1,-1,948
2956,895,254,-1,-1,-1,948
3053,924,254,-1,-1,-1,948
2845,860,254,-1,-1,-1,948
2924,885,254,-1,-1,-1,949
2454,730,254,-1,-1,-1,950
2892,873,254,-1,-1,-1,950
2874,868,254,-1,-1,-1,950
2656,797,254,-1,-1,-1,951
2976,900,254,-1,-1,-1,951
2968,897,254,-1,-1,-1,951
3024,917,254,-1,-1,-1,952
2868,866,254,-1,-1,-1,952
2734,821,254,-1,-1,-1,953
2916,882,254,-1,-1,-1,953
2784,839,254,-1,-1,-1,954
2889,872,254,-1,-1,-1,954
2977,900,254,-1,-1,-1,954
2983,904,254,-1,-1,-1,954
2737,822,254,-1,-1,-1,954
2839,859,254,-1,-1,-1,954
2621,787,254,-1,-1,-1,955
2631,790,254,-1,-1,-1,955
2995,909,254,-1,-1,-1,956
2945,891,254,-1,-1,-1,956
3075,930,254,-1,-1,-1,956
3131,947,254,-1,-1,-1,956
2750,826,254,-1,-1,-1,956
2991,908,254,-1,-1,-1,956
3119,944,254,-1,-1,-1,956
2630,790,254,-1,-1,-1,957
2994,909,254,-1,-1,-1,957
3096,936,254,-1,-1,-1,957
2981,903,254,-1,-1,-1,957
2564,766,254,-1,-1,-1,957
2898,876,254,-1,-1,-1,958
2972,898,254,-1,-1,-1,958
2780,838,254,-1,-1,-1,959
2993,909,254,-1,-1,-1,959
3044,922,254,-1,-1,-1,959
2897,875,254,-1,-1,-1,960
2927,886,254,-1,-1,-1,960
3107,940,254,-1,-1,-1,960
2928,886,254,-1,-1,-1,961
3128,946,254,-1,-1,-1,961
2912,880,254,-1,-1,-1,962
2875,868,254,-1,-1,-1,962
2795,841,254,-1,-1,-1,963
2860,863,254,-1,-1,-1,963
2933,889,254,-1,-1,-1,964
3014,913,254,-1,-1,-1,965
3127,946,254,-1,-1,-1,965
2694,807,254,-1,-1,-1,965
2896,875,254,-1,-1,-1,966
2908,880,254,-1,-1,-1,966
3005,911,254,-1,-1,-1,966
2808,845,254,-1,-1,-1,967
2664,799,254,-1,-1,-1,967
2970,898,254,-1,-1,-1,967
3150,954,254,-1,-1,-1,967
3176,960,254,-1,-1,-1,967
3074,929,254,-1,-1,-1,967
2651,795,254,-1,-1,-1,968
2937,889,254,-1,-1,-1,969
2677,803,254,-1,-1,-1,969
2920,882,254,-1,-1,-1,969
3156,955,254,-1,-1,-1,970
3136,948,254,-1,-1,-1,970
3002,911,254,-1,-1,-1,971
3013,913,254,-1,-1,-1,971
3114,942,254,-1,-1,-1,971
3022,916,254,-1,-1,-1,971
2947,891,254,-1,-1,-1,971
2804,844,254,-1,-1,-1,972
2909,880,254,-1,-1,-1,972
2696,807,254,-1,-1,-1,972
3091,935,254,-1,-1,-1,973
3072,928,254,-1,-1,-1,973
3100,938,254,-1,-1,-1,973
3028,917,254,-1,-1,-1,973
3210,972,254,-1,-1,-1,973
3052,924,254,-1,-1,-1,974
3148,953,254,-1,-1,-1,974
2738,822,254,-1,-1,-1,974
3103,938,254,-1,-1,-1,975
3036,920,254,-1,-1,-1,975
2725,818,254,-1,-1,-1,975
3135,948,254,-1,-1,-1,976
3026,917,254,-1,-1,-1,976
3009,913,254,-1,-1,-1,977
3063,926,254,-1,-1,-1,977
3080,930,254,-1,-1,-1,977
2973,899,254,-1,-1,-1,978
3010,913,254,-1,-1,-1,978
3144,951,254,-1,-1,-1,978
3035,920,254,-1,-1,-1,978
3169,957,254,-1,-1,-1,979
3152,954,254,-1,-1,-1,979
2962,896,254,-1,-1,-1,980
2687,805,254,-1,-1,-1,980
2959,896,254,-1,-1,-1,981
3141,950,254,-1,-1,-1,981
2799,842,254,-1,-1,-1,982
3039,921,254,-1,-1,-1,982
2952,893,254,-1,-1,-1,983
2717,815,254,-1,-1,-1,985
2982,904,254,-1,-1,-1,985
2965,897,254,-1,-1,-1,985
3065,927,254,-1,-1,-1,986
3058,925,254,-1,-1,-1,986
3049,923,254,-1,-1,-1,986
3040,922,254,-1,-1,-1,986
2857,863,254,-1,-1,-1,986
2854,862,254,-1,-1,-1,986
3242,985,254,-1,-1,-1,987
2821,852,254,-1,-1,-1,987
3087,934,254,-1,-1,-1,987
2979,902,254,-1,-1,-1,988
2985,905,254,-1,-1,-1,988
3104,938,254,-1,-1,-1,988
3217,974,254,-1,-1,-1,988
3137,948,254,-1,-1,-1,989
2891,873,254,-1,-1,-1,989
3067,927,254,-1,-1,-1,989
3238,982,254,-1,-1,-1,989
3170,958,254,-1,-1,-1,989
3073,929,254,-1,-1,-1,990
2752,827,254,-1,-1,-1,990
2943,890,254,-1,-1,-1,990
3197,968,254,-1,-1,-1,990
3079,930,254,-1,-1,-1,991
2727,818,254,-1,-1,-1,991
2728,818,254,-1,-1,-1,991
2829,855,254,-1,-1,-1,992
2763,831,254,-1,-1,-1,992
3094,936,254,-1,-1,-1,992
3109,940,254,-1,-1,-1,992
2824,852,254,-1,-1,-1,992
2769,832,254,-1,-1,-1,992
3105,939,254,-1,-1,-1,992
3038,921,254,-1,-1,-1,993
3209,972,254,-1,-1,-1,993
2904,878,254,-1,-1,-1,994
2774,836,254,-1,-1,-1,994
2843,860,254,-1,-1,-1,994
2865,865,254,-1,-1,-1,994
2877,868,254,-1,-1,-1,994
2773,834,254,-1,-1,-1,995
3162,956,254,-1,-1,-1,995
2753,828,254,-1,-1,-1,995
3133,948,254,-1,-1,-1,995
3051,923,254,-1,-1,-1,995
2975,899,254,-1,-1,-1,996
3270,992,254,-1,-1,-1,996
3102,938,254,-1,-1,-1,997
2957,895,254,-1,-1,-1,997
2866,865,254,-1,-1,-1,997
3266,991,254,-1,-1,-1,997
2914,881,254,-1,-1,-1,998
3185,965,254,-1,-1,-1,998
2867,865,254,-1,-1,-1,998
3249,987,254,-1,-1,-1,999
3188,966,254,-1,-1,-1,999
3199,969,254,-1,-1,-1,1000
3260,989,254,-1,-1,-1,1000
3230,978,254,-1,-1,-1,1001
3007,912,254,-1,-1,-1,1001
3082,932,254,-1,-1,-1,1001
2755,828,254,-1,-1,-1,1001
2869,866,254,-1,-1,-1,1002
3034,919,254,-1,-1,-1,1002
3206,971,254,-1,-1,-1,1003
3006,912,254,-1,-1,-1,1003
3030,918,254,-1,-1,-1,1003
2967,897,254,-1,-1,-1,1004
3000,911,254,-1,-1,-1,1004
3140,950,254,-1,-1,-1,1004
3025,917,254,-1,-1,-1,1005
2988,906,254,-1,-1,-1,1005
2850,862,254,-1,-1,-1,1005
2903,878,254,-1,-1,-1,1005
3070,928,254,-1,-1,-1,1006
2703,810,254,-1,-1,-1,1006
3047,923,254,-1,-1,-1,1007
3095,936,254,-1,-1,-1,1007
2782,839,254,-1,-1,-1,1007
2886,871,254,-1,-1,-1,1007
3012,913,254,-1,-1,-1,1007
2888,872,254,-1,-1,-1,1008
3016,914,254,-1,-1,-1,1008
3057,924,254,-1,-1,-1,1008
2813,847,254,-1,-1,-1,1009
2955,895,254,-1,-1,-1,1009
3174,959,254,-1,-1,-1,1009
3116,943,254,-1,-1,-1,1010
2949,893,254,-1,-1,-1,1010
2974,899,254,-1,-1,-1,1010
2929,886,254,-1,-1,-1,1010
3078,930,254,-1,-1,-1,1010
2777,837,254,-1,-1,-1,1011
3161,956,254,-1,-1,-1,1011
3311,1004,254,-1,-1,-1,1011
3029,917,254,-1,-1,-1,1012
2816,849,254,-1,-1,-1,1012
3154,954,254,-1,-1,-1,1013
2793,841,254,-1,-1,-1,1013
2935,889,254,-1,-1,-1,1013
3066,927,254,-1,-1,-1,1014
3312,1005,254,-1,-1,-1,1014
3165,957,254,-1,-1,-1,1014
3068,927,254,-1,-1,-1,1015
3186,965,254,-1,-1,-1,1015
2951,893,254,-1,-1,-1,1015
3279,994,254,-1,-1,-1,1016
3157,955,254,-1,-1,-1,1016
2805,845,254,-1,-1,-1,1017
3255,988,254,-1,-1,-1,1017
2958,896,254,-1,-1,-1,1018
3041,922,254,-1,-1,-1,1018
2986,905,254,-1,-1,-1,1018
3305,1002,254,-1,-1,-1,1018
3054,924,254,-1,-1,-1,1018
3166,957,254,-1,-1,-1,1019
2910,880,254,-1,-1,-1,1019
3134,948,254,-1,-1,-1,1019
3088,934,254,-1,-1,-1,1019
3319,1007,254,-1,-1,-1,1019
2852,862,254,-1,-1,-1,1019
3086,933,254,-1,-1,-1,1019
3021,915,254,-1,-1,-1,1019
3280,994,254,-1,-1,-1,1019
3092,936,254,-1,-1,-1,1020
3212,973,254,-1,-1,-1,1020
3257,989,254,-1,-1,-1,1020
3106,939,254,-1,-1,-1,1020
3208,972,254,-1,-1,-1,1021
3172,959,254,-1,-1,-1,1021
3153,954,254,-1,-1,-1,1021
3287,996,254,-1,-1,-1,1021
3195,967,254,-1,-1,-1,1023
2830,855,254,-1,-1,-1,1023
2800,842,254,-1,-1,-1,1024
3361,1019,254,-1,-1,-1,1024
3187,965,254,-1,-1,-1,1024
3097,936,254,-1,-1,-1,1024
3303,1001,254,-1,-1,-1,1024
3269,992,254,-1,-1,-1,1024
3318,1007,254,-1,-1,-1,1025
2840,859,254,-1,-1,-1,1025
3293,998,254,-1,-1,-1,1025
2913,880,254,-1,-1,-1,1026
3193,967,254,-1,-1,-1,1026
3216,974,254,-1,-1,-1,1027
3284,995,254,-1,-1,-1,1028
3299,1000,254,-1,-1,-1,1028
3196,967,254,-1,-1,-1,1028
3147,952,254,-1,-1,-1,1028
3258,989,254,-1,-1,-1,1028
3214,973,254,-1,-1,-1,1028
3118,943,254,-1,-1,-1,1028
2931,887,254,-1,-1,-1,1029
3392,1028,254,-1,-1,-1,1030
3129,946,254,-1,-1,-1,1030
3237,982,254,-1,-1,-1,1030
3315,1005,254,-1,-1,-1,1030
3338,1012,254,-1,-1,-1,1030
3297,999,254,-1,-1,-1,1031
3113,942,254,-1,-1,-1,1031
2861,864,254,-1,-1,-1,1031
2996,909,254,-1,-1,-1,1031
2961,896,254,-1,-1,-1,1032
3175,960,254,-1,-1,-1,1032
3331,1010,254,-1,-1,-1,1033
2884,870,254,-1,-1,-1,1033
3234,980,254,-1,-1,-1,1033
2999,910,254,-1,-1,-1,1034
3295,998,254,-1,-1,-1,1034
3194,967,254,-1,-1,-1,1034
2906,879,254,-1,-1,-1,1035
3146,952,254,-1,-1,-1,1035
3320,1007,254,-1,-1,-1,1035
3124,945,254,-1,-1,-1,1035
3371,1021,254,-1,-1,-1,1036
2894,874,254,-1,-1,-1,1036
3306,1003,254,-1,-1,-1,1036
3046,923,254,-1,-1,-1,1037
3184,964,254,-1,-1,-1,1037
3414,1035,254,-1,-1,-1,1037
3001,911,254,-1,-1,-1,1037
3023,916,254,-1,-1,-1,1037
3142,950,254,-1,-1,-1,1038
3183,963,254,-1,-1,-1,1039
3416,1035,254,-1,-1,-1,1039
3115,942,254,-1,-1,-1,1039
3335,1011,254,-1,-1,-1,1040
3181,962,254,-1,-1,-1,1040
3373,1021,254,-1,-1,-1,1040
3276,993,254,-1,-1,-1,1041
3189,966,254,-1,-1,-1,1041
3207,971,254,-1,-1,-1,1041
3180,962,254,-1,-1,-1,1041
3430,1040,254,-1,-1,-1,1041
3263,990,254,-1,-1,-1,1042
3093,936,254,-1,-1,-1,1042
3309,1004,254,-1,-1,-1,1042
3139,949,254,-1,-1,-1,1042
2934,889,254,-1,-1,-1,1043
3411,1034,254,-1,-1,-1,1043
3321,1007,254,-1,-1,-1,1044
3225,977,254,-1,-1,-1,1044
3121,944,254,-1,-1,-1,1044
3267,991,254,-1,-1,-1,1045
3168,957,254,-1,-1,-1,1045
3045,922,254,-1,-1,-1,1045
3173,959,254,-1,-1,-1,1045
3003,911,254,-1,-1,-1,1046
3304,1002,254,-1,-1,-1,1046
3259,989,254,-1,-1,-1,1047
3285,995,254,-1,-1,-1,1048
3390,1028,254,-1,-1,-1,1048
