id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3218,1187,106,-1,-1,1234,-1
3140,1158,106,-1,-1,1234,-1
3261,1204,106,-1,-1,1235,-1
3298,1219,106,-1,-1,1235,-1
3247,1198,106,-1,-1,1235,-1
3274,1212,106,-1,-1,1235,-1
3157,1167,106,-1,-1,1236,-1
3233,1193,106,-1,-1,1236,-1
3206,1183,106,-1,-1,1236,-1
3282,1214,106,-1,-1,1237,-1
3326,1230,106,-1,-1,1238,-1
3226,1190,106,-1,-1,1238,-1
3189,1175,106,-1,-1,1239,-1
3184,1173,106,-1,-1,1239,-1
3229,1192,106,-1,-1,1240,-1
3244,1198,106,-1,-1,1240,-1
3168,1169,106,-1,-1,1240,-1
3288,1216,106,-1,-1,1241,-1
3273,1212,106,-1,-1,1241,-1
3192,1177,106,-1,-1,1241,-1
3198,1181,106,-1,-1,1243,-1
3338,1233,106,-1,-1,1243,-1
3207,1183,106,-1,-1,1243,-1
3194,1180,106,-1,-1,1243,-1
3366,1243,106,-1,-1,1243,-1
3169,1169,106,-1,-1,1244,-1
3307,1221,106,-1,-1,1245,-1
3221,1188,106,-1,-1,1245,-1
3253,1201,106,-1,-1,1245,-1
3351,1236,106,-1,-1,1246,-1
3311,1224,106,-1,-1,1246,-1
3312,1224,106,-1,-1,1246,-1
3329,1230,106,-1,-1,1246,-1
3188,1175,106,-1,-1,1247,-1
3314,1225,106,-1,-1,1247,-1
3166,1169,106,-1,-1,1247,-1
3151,1162,106,-1,-1,1247,-1
3299,1219,106,-1,-1,1247,-1
3147,1161,106,-1,-1,1248,-1
3344,1234,106,-1,-1,1250,-1
3325,1230,106,-1,-1,1250,-1
3349,1236,106,-1,-1,1251,-1
3336,1232,106,-1,-1,1251,-1
3255,1203,106,-1,-1,1251,-1
3154,1163,106,-1,-1,1251,-1
3375,1246,106,-1,-1,1252,-1
3323,1228,106,-1,-1,1252,-1
3200,1181,106,-1,-1,1252,-1
3235,1193,106,-1,-1,1253,-1
3316,1226,106,-1,-1,1255,-1
3215,1187,106,-1,-1,1255,-1
3327,1230,106,-1,-1,1255,-1
3259,1204,106,-1,-1,1255,-1
3245,1198,106,-1,-1,1257,-1
3304,1220,106,-1,-1,1257,-1
3333,1231,106,-1,-1,1258,-1
3295,1218,106,-1,-1,1258,-1
3352,1237,106,-1,-1,1258,-1
3276,1213,106,-1,-1,1258,-1
3260,1204,106,-1,-1,1258,-1
3383,1250,106,-1,-1,1259,-1
3358,1240,106,-1,-1,1260,-1
3219,1187,106,-1,-1,1260,-1
3302,1220,106,-1,-1,1261,-1
3357,1240,106,-1,-1,1261,-1
3300,1219,106,-1,-1,1262,-1
3372,1246,106,-1,-1,1262,-1
3284,1215,106,-1,-1,1263,-1
3267,1208,106,-1,-1,1263,-1
3359,1240,106,-1,-1,1264,-1
3262,1205,106,-1,-1,1264,-1
3346,1235,106,-1,-1,1264,-1
3404,1260,106,-1,-1,1265,-1
3214,1186,106,-1,-1,1265,-1
3305,1220,106,-1,-1,1265,-1
3279,1214,106,-1,-1,1265,-1
3285,1215,106,-1,-1,1265,-1
3306,1220,106,-1,-1,1265,-1
3275,1212,106,-1,-1,1266,-1
3254,1201,106,-1,-1,1266,-1
3390,1252,106,-1,-1,1267,-1
3308,1221,106,-1,-1,1267,-1
3350,1236,106,-1,-1,1268,-1
3301,1220,106,-1,-1,1268,-1
3384,1251,106,-1,-1,1269,-1
3356,1239,106,-1,-1,1269,-1
3322,1228,106,-1,-1,1269,-1
3315,1225,106,-1,-1,1269,-1
3294,1217,106,-1,-1,1269,-1
3361,1241,106,-1,-1,1270,-1
3241,1196,106,-1,-1,1270,-1
3269,1210,106,-1,-1,1271,-1
3392,1255,106,-1,-1,1271,-1
3303,1220,106,-1,-1,1272,-1
3342,1234,106,-1,-1,1272,-1
3268,1209,106,-1,-1,1272,-1
3363,1243,106,-1,-1,1273,-1
3360,1241,106,-1,-1,1273,-1
3385,1251,106,-1,-1,1273,-1
3238,1195,106,-1,-1,1274,-1
3337,1232,106,-1,-1,1275,-1
3354,1238,106,-1,-1,1275,-1
3297,1218,106,-1,-1,1275,-1
3399,1258,106,-1,-1,1277,-1
3330,1230,106,-1,-1,1277,-1
3291,1217,106,-1,-1,1278,-1
3373,1246,106,-1,-1,1279,-1
3381,1248,106,-1,-1,1279,-1
3292,1217,106,-1,-1,1280,-1
3380,1247,106,-1,-1,1281,-1
3293,1217,106,-1,-1,1281,-1
3405,1260,106,-1,-1,1281,-1
3425,1268,106,-1,-1,1281,-1
3371,1245,106,-1,-1,1281,-1
3343,1234,106,-1,-1,1281,-1
3376,1247,106,-1,-1,1282,-1
3331,1231,106,-1,-1,1282,-1
3369,1245,106,-1,-1,1283,-1
3407,1261,106,-1,-1,1283,-1
3449,1279,106,-1,-1,1283,-1
3341,1234,106,-1,-1,1284,-1
3424,1267,106,-1,-1,1285,-1
3450,1279,106,-1,-1,1285,-1
3317,1226,106,-1,-1,1285,-1
3339,1233,106,-1,-1,1285,-1
3277,1213,106,-1,-1,1285,-1
3431,1269,106,-1,-1,1286,-1
3355,1239,106,-1,-1,1286,-1
3287,1215,106,-1,-1,1286,-1
3457,1281,106,-1,-1,1286,-1
3386,1251,106,-1,-1,1287,-1
3402,1258,106,-1,-1,1287,-1
3370,1245,106,-1,-1,1287,-1
3364,1243,106,-1,-1,1287,-1
3472,1286,106,-1,-1,1288,-1
3334,1232,106,-1,-1,1288,-1
3393,1255,106,-1,-1,1288,-1
3319,1227,106,-1,-1,1288,-1
3417,1265,106,-1,-1,1289,-1
3454,1281,106,-1,-1,1289,-1
3401,1258,106,-1,-1,1289,-1
3441,1273,106,-1,-1,1289,-1
3397,1257,106,-1,-1,1290,-1
3382,1250,106,-1,-1,1290,-1
3362,1241,106,-1,-1,1290,-1
3398,1258,106,-1,-1,1291,-1
3430,1269,106,-1,-1,1291,-1
3270,1210,106,-1,-1,1291,-1
3365,1243,106,-1,-1,1291,-1
3455,1281,106,-1,-1,1292,-1
3367,1243,106,-1,-1,1292,-1
3324,1229,106,-1,-1,1293,-1
3493,1292,106,-1,-1,1293,-1
3456,1281,106,-1,-1,1293,-1
3410,1263,106,-1,-1,1293,-1
3379,1247,106,-1,-1,1294,-1
3426,1268,106,-1,-1,1294,-1
3460,1283,106,-1,-1,1294,-1
3388,1252,106,-1,-1,1295,-1
3345,1235,106,-1,-1,1296,-1
3490,1291,106,-1,-1,1296,-1
3328,1230,106,-1,-1,1296,-1
3439,1273,106,-1,-1,1297,-1
3423,1267,106,-1,-1,1298,-1
3280,1214,106,-1,-1,1298,-1
3443,1275,106,-1,-1,1300,-1
3452,1281,106,-1,-1,1300,-1
3318,1227,106,-1,-1,1300,-1
3471,1286,106,-1,-1,1300,-1
3411,1263,106,-1,-1,1301,-1
3387,1251,106,-1,-1,1301,-1
3309,1221,106,-1,-1,1301,-1
3428,1269,106,-1,-1,1301,-1
3400,1258,106,-1,-1,1302,-1
3485,1290,106,-1,-1,1302,-1
3488,1291,106,-1,-1,1302,-1
3434,1271,106,-1,-1,1303,-1
3394,1255,106,-1,-1,1303,-1
3368,1244,106,-1,-1,1303,-1
3378,1247,106,-1,-1,1304,-1
3265,1207,106,-1,-1,1304,-1
3418,1265,106,-1,-1,1304,-1
3521,1303,106,-1,-1,1305,-1
3321,1228,106,-1,-1,1305,-1
3414,1264,106,-1,-1,1306,-1
3412,1264,106,-1,-1,1306,-1
3444,1275,106,-1,-1,1307,-1
3353,1238,106,-1,-1,1307,-1
3413,1264,106,-1,-1,1307,-1
3458,1282,106,-1,-1,1308,-1
3531,1307,106,-1,-1,1308,-1
3491,1291,106,-1,-1,1308,-1
3462,1283,106,-1,-1,1308,-1
3396,1257,106,-1,-1,1309,-1
3422,1266,106,-1,-1,1310,-1
3494,1293,106,-1,-1,1310,-1
3464,1285,106,-1,-1,1310,-1
3440,1273,106,-1,-1,1310,-1
3377,1247,106,-1,-1,1310,-1
3347,1235,106,-1,-1,1310,-1
3534,1308,106,-1,-1,1311,-1
3432,1270,106,-1,-1,1311,-1
3429,1269,106,-1,-1,1312,-1
3447,1277,106,-1,-1,1313,-1
3395,1255,106,-1,-1,1314,-1
3522,1304,106,-1,-1,1315,-1
3332,1231,106,-1,-1,1315,-1
3509,1300,106,-1,-1,1315,-1
3469,1286,106,-1,-1,1315,-1
3419,1265,106,-1,-1,1315,-1
3408,1262,106,-1,-1,1316,-1
3539,1310,106,-1,-1,1317,-1
3486,1290,106,-1,-1,1317,-1
3478,1288,106,-1,-1,1317,-1
3532,1308,106,-1,-1,1317,-1
3501,1295,106,-1,-1,1318,-1
3320,1227,106,-1,-1,1318,-1
3340,1233,106,-1,-1,1318,-1
3435,1271,106,-1,-1,1318,-1
3470,1286,106,-1,-1,1318,-1
3289,1216,106,-1,-1,1318,-1
3403,1259,106,-1,-1,1318,-1
3498,1294,106,-1,-1,1318,-1
3448,1278,106,-1,-1,1319,-1
3487,1290,106,-1,-1,1320,-1
3525,1305,106,-1,-1,1320,-1
3480,1288,106,-1,-1,1321,-1
3518,1302,106,-1,-1,1321,-1
3421,1266,106,-1,-1,1322,-1
3526,1305,106,-1,-1,1322,-1
3538,1310,106,-1,-1,1323,-1
3508,1300,106,-1,-1,1323,-1
3391,1253,106,-1,-1,1323,-1
3415,1265,106,-1,-1,1324,-1
3503,1296,106,-1,-1,1324,-1
3310,1222,106,-1,-1,1325,-1
3467,1285,106,-1,-1,1325,-1
3546,1313,106,-1,-1,1325,-1
3527,1306,106,-1,-1,1325,-1
3389,1252,106,-1,-1,1325,-1
3466,1285,106,-1,-1,1326,-1
3516,1302,106,-1,-1,1326,-1
3561,1318,106,-1,-1,1328,-1
3437,1272,106,-1,-1,1328,-1
3499,1294,106,-1,-1,1329,-1
3489,1291,106,-1,-1,1330,-1
3473,1287,106,-1,-1,1330,-1
3575,1323,106,-1,-1,1331,-1
3348,1235,106,-1,-1,1332,-1
3479,1288,106,-1,-1,1332,-1
3510,1300,106,-1,-1,1332,-1
3533,1308,106,-1,-1,1333,-1
3592,1332,106,-1,-1,1333,-1
3433,1270,106,-1,-1,1333,-1
3476,1287,106,-1,-1,1334,-1
3453,1281,106,-1,-1,1334,-1
3461,1283,106,-1,-1,1335,-1
3475,1287,106,-1,-1,1335,-1
3497,1293,106,-1,-1,1335,-1
3544,1311,106,-1,-1,1336,-1
3505,1297,106,-1,-1,1336,-1
3420,1265,106,-1,-1,1336,-1
3568,1320,106,-1,-1,1337,-1
3601,1335,106,-1,-1,1337,-1
3409,1262,106,-1,-1,1338,-1
3524,1304,106,-1,-1,1338,-1
3500,1294,106,-1,-1,1338,-1
3495,1293,106,-1,-1,1338,-1
3512,1301,106,-1,-1,1338,-1
3530,1307,106,-1,-1,1340,-1
3477,1288,106,-1,-1,1340,-1
3436,1272,106,-1,-1,1341,-1
3588,1330,106,-1,-1,1341,-1
3374,1246,106,-1,-1,1342,-1
3564,1318,106,-1,-1,1342,-1
3545,1312,106,-1,-1,1342,-1
3511,1300,106,-1,-1,1342,-1
3547,1314,106,-1,-1,1342,-1
3515,1301,106,-1,-1,1343,-1
3520,1303,106,-1,-1,1343,-1
3468,1285,106,-1,-1,1344,-1
3504,1296,106,-1,-1,1344,-1
3612,1340,106,-1,-1,1344,-1
3465,1285,106,-1,-1,1345,-1
3553,1316,106,-1,-1,1345,-1
3536,1309,106,-1,-1,1346,-1
3554,1317,106,-1,-1,1347,-1
3416,1265,106,-1,-1,1349,-1
3442,1274,106,-1,-1,1349,-1
3581,1325,106,-1,-1,1349,-1
3427,1269,106,-1,-1,1350,-1
3565,1318,106,-1,-1,1350,-1
3589,1330,106,-1,-1,1350,-1
3492,1292,106,-1,-1,1350,-1
3459,1282,106,-1,-1,1350,-1
3583,1326,106,-1,-1,1350,-1
3567,1320,106,-1,-1,1350,-1
3514,1301,106,-1,-1,1351,-1
3451,1280,106,-1,-1,1351,-1
3506,1298,106,-1,-1,1351,-1
3572,1322,106,-1,-1,1351,-1
3559,1318,106,-1,-1,1352,-1
3484,1289,106,-1,-1,1353,-1
3604,1336,106,-1,-1,1353,-1
3556,1317,106,-1,-1,1353,-1
3595,1333,106,-1,-1,1354,-1
3560,1318,106,-1,-1,1355,-1
3445,1275,106,-1,-1,1355,-1
3519,1303,106,-1,-1,1355,-1
3599,1335,106,-1,-1,1355,-1
3474,1287,106,-1,-1,1356,-1
3517,1302,106,-1,-1,1356,-1
3483,1289,106,-1,-1,1357,-1
3481,1289,106,-1,-1,1357,-1
3535,1308,106,-1,-1,1357,-1
3528,1306,106,-1,-1,1357,-1
3542,1310,106,-1,-1,1357,-1
3611,1338,106,-1,-1,1357,-1
3406,1261,106,-1,-1,1358,-1
3438,1272,106,-1,-1,1358,-1
3659,1357,106,-1,-1,1358,-1
3620,1342,106,-1,-1,1359,-1
3550,1315,106,-1,-1,1360,-1
3580,1325,106,-1,-1,1360,-1
3446,1277,106,-1,-1,1361,-1
3645,1353,106,-1,-1,1362,-1
3463,1284,106,-1,-1,1362,-1
3587,1329,106,-1,-1,1362,-1
3596,1333,106,-1,-1,1363,-1
3482,1289,106,-1,-1,1363,-1
3662,1358,106,-1,-1,1365,-1
3543,1311,106,-1,-1,1365,-1
3665,1360,106,-1,-1,1365,-1
3552,1315,106,-1,-1,1366,-1
3640,1351,106,-1,-1,1368,-1
3551,1315,106,-1,-1,1368,-1
3578,1325,106,-1,-1,1369,-1
3529,1307,106,-1,-1,1369,-1
3523,1304,106,-1,-1,1369,-1
3502,1296,106,-1,-1,1369,-1
3598,1334,106,-1,-1,1370,-1
3597,1334,106,-1,-1,1370,-1
3496,1293,106,-1,-1,1371,-1
3513,1301,106,-1,-1,1371,-1
3562,1318,106,-1,-1,1372,-1
3600,1335,106,-1,-1,1373,-1
3569,1321,106,-1,-1,1373,-1
3594,1333,106,-1,-1,1374,-1
3617,1342,106,-1,-1,1374,-1
3677,1368,106,-1,-1,1375,-1
3624,1344,106,-1,-1,1375,-1
3571,1322,106,-1,-1,1375,-1
3584,1326,106,-1,-1,1376,-1
3651,1355,106,-1,-1,1376,-1
3670,1362,106,-1,-1,1377,-1
3541,1310,106,-1,-1,1377,-1
3590,1331,106,-1,-1,1377,-1
3627,1345,106,-1,-1,1377,-1
3666,1360,106,-1,-1,1377,-1
3613,1340,106,-1,-1,1378,-1
3507,1298,106,-1,-1,1378,-1
3576,1324,106,-1,-1,1379,-1
3563,1318,106,-1,-1,1379,-1
3641,1351,106,-1,-1,1379,-1
3638,1350,106,-1,-1,1380,-1
3681,1369,106,-1,-1,1380,-1
3537,1310,106,-1,-1,1380,-1
3540,1310,106,-1,-1,1381,-1
3573,1323,106,-1,-1,1381,-1
3664,1359,106,-1,-1,1382,-1
3656,1357,106,-1,-1,1383,-1
3671,1363,106,-1,-1,1383,-1
3674,1365,106,-1,-1,1383,-1
3555,1317,106,-1,-1,1383,-1
3715,1383,106,-1,-1,1384,-1
3646,1353,106,-1,-1,1384,-1
3632,1349,106,-1,-1,1385,-1
3639,1350,106,-1,-1,1386,-1
3570,1321,106,-1,-1,1387,-1
3615,1341,106,-1,-1,1388,-1
3609,1338,106,-1,-1,1388,-1
3675,1365,106,-1,-1,1389,-1
3657,1357,106,-1,-1,1389,-1
3636,1350,106,-1,-1,1390,-1
3577,1324,106,-1,-1,1390,-1
3557,1317,106,-1,-1,1390,-1
3708,1380,106,-1,-1,1390,-1
3633,1350,106,-1,-1,1390,-1
3591,1332,106,-1,-1,1391,-1
3579,1325,106,-1,-1,1391,-1
3637,1350,106,-1,-1,1391,-1
3649,1355,106,-1,-1,1392,-1
3574,1323,106,-1,-1,1392,-1
3607,1338,106,-1,-1,1393,-1
3630,1349,106,-1,-1,1393,-1
3697,1377,106,-1,-1,1395,-1
3642,1351,106,-1,-1,1395,-1
3623,1344,106,-1,-1,1395,-1
3660,1357,106,-1,-1,1395,-1
3631,1349,106,-1,-1,1395,-1
3716,1383,106,-1,-1,1395,-1
3548,1315,106,-1,-1,1396,-1
3706,1379,106,-1,-1,1396,-1
3619,1342,106,-1,-1,1396,-1
3676,1366,106,-1,-1,1397,-1
3644,1352,106,-1,-1,1398,-1
3566,1319,106,-1,-1,1398,-1
3602,1336,106,-1,-1,1398,-1
3549,1315,106,-1,-1,1399,-1
3593,1332,106,-1,-1,1399,-1
3582,1325,106,-1,-1,1399,-1
3701,1377,106,-1,-1,1399,-1
3621,1343,106,-1,-1,1399,-1
3652,1355,106,-1,-1,1400,-1
3629,1347,106,-1,-1,1400,-1
3585,1328,106,-1,-1,1400,-1
3653,1356,106,-1,-1,1401,-1
3688,1373,106,-1,-1,1401,-1
3618,1342,106,-1,-1,1401,-1
3635,1350,106,-1,-1,1401,-1
3626,1345,106,-1,-1,1401,-1
3687,1372,106,-1,-1,1402,-1
3698,1377,106,-1,-1,1402,-1
3614,1341,106,-1,-1,1402,-1
3634,1350,106,-1,-1,1402,-1
3606,1337,106,-1,-1,1403,-1
3734,1392,106,-1,-1,1403,-1
3682,1369,106,-1,-1,1404,-1
3650,1355,106,-1,-1,1404,-1
3661,1358,106,-1,-1,1404,-1
3603,1336,106,-1,-1,1405,-1
3586,1328,106,-1,-1,1406,-1
3718,1384,106,-1,-1,1408,-1
3749,1398,106,-1,-1,1409,-1
3691,1374,106,-1,-1,1409,-1
3736,1393,106,-1,-1,1410,-1
3731,1391,106,-1,-1,1410,-1
3608,1338,106,-1,-1,1410,-1
3625,1344,106,-1,-1,1410,-1
3733,1391,106,-1,-1,1410,-1
3768,1403,106,-1,-1,1410,-1
3689,1373,106,-1,-1,1410,-1
3610,1338,106,-1,-1,1411,-1
3655,1357,106,-1,-1,1412,-1
3713,1383,106,-1,-1,1412,-1
3628,1346,106,-1,-1,1413,-1
3558,1318,106,-1,-1,1414,-1
3622,1343,106,-1,-1,1415,-1
3678,1368,106,-1,-1,1415,-1
3668,1362,106,-1,-1,1415,-1
3723,1388,106,-1,-1,1416,-1
3710,1381,106,-1,-1,1416,-1
3784,1410,106,-1,-1,1416,-1
3643,1351,106,-1,-1,1416,-1
3616,1342,106,-1,-1,1416,-1
3699,1377,106,-1,-1,1417,-1
3680,1369,106,-1,-1,1417,-1
3672,1363,106,-1,-1,1417,-1
3712,1382,106,-1,-1,1417,-1
3667,1361,106,-1,-1,1417,-1
3776,1409,106,-1,-1,1418,-1
3726,1390,106,-1,-1,1418,-1
3760,1401,106,-1,-1,1418,-1
3794,1416,106,-1,-1,1418,-1
3721,1387,106,-1,-1,1418,-1
3707,1380,106,-1,-1,1418,-1
3669,1362,106,-1,-1,1419,-1
3766,1402,106,-1,-1,1421,-1
3764,1402,106,-1,-1,1421,-1
3663,1358,106,-1,-1,1421,-1
3771,1404,106,-1,-1,1421,-1
3789,1414,106,-1,-1,1421,-1
3756,1400,106,-1,-1,1422,-1
3605,1337,106,-1,-1,1423,-1
3704,1379,106,-1,-1,1423,-1
3679,1369,106,-1,-1,1423,-1
3648,1354,106,-1,-1,1424,-1
3714,1383,106,-1,-1,1424,-1
3747,1397,106,-1,-1,1425,-1
3684,1370,106,-1,-1,1425,-1
3700,1377,106,-1,-1,1425,-1
3792,1415,106,-1,-1,1426,-1
3654,1356,106,-1,-1,1426,-1
3702,1378,106,-1,-1,1426,-1
3673,1365,106,-1,-1,1427,-1
3729,1390,106,-1,-1,1427,-1
3724,1389,106,-1,-1,1428,-1
3703,1378,106,-1,-1,1428,-1
3806,1418,106,-1,-1,1429,-1
3705,1379,106,-1,-1,1430,-1
3761,1401,106,-1,-1,1431,-1
3809,1419,106,-1,-1,1432,-1
3788,1413,106,-1,-1,1432,-1
3826,1426,106,-1,-1,1432,-1
3693,1375,106,-1,-1,1433,-1
3774,1406,106,-1,-1,1434,-1
3683,1370,106,-1,-1,1434,-1
3694,1375,106,-1,-1,1434,-1
3696,1376,106,-1,-1,1434,-1
3755,1399,106,-1,-1,1435,-1
3727,1390,106,-1,-1,1435,-1
3783,1410,106,-1,-1,1435,-1
3720,1386,106,-1,-1,1435,-1
3842,1435,106,-1,-1,1435,-1
3692,1375,106,-1,-1,1436,-1
3658,1357,106,-1,-1,1436,-1
3841,1434,106,-1,-1,1436,-1
3813,1421,106,-1,-1,1437,-1
3730,1390,106,-1,-1,1439,-1
3830,1428,106,-1,-1,1439,-1
3686,1371,106,-1,-1,1440,-1
3782,1410,106,-1,-1,1440,-1
3695,1376,106,-1,-1,1440,-1
3725,1389,106,-1,-1,1442,-1
3685,1371,106,-1,-1,1443,-1
3750,1398,106,-1,-1,1443,-1
3737,1393,106,-1,-1,1444,-1
3739,1395,106,-1,-1,1444,-1
3860,1444,106,-1,-1,1444,-1
3805,1418,106,-1,-1,1444,-1
3735,1392,106,-1,-1,1444,-1
3743,1395,106,-1,-1,1445,-1
3763,1401,106,-1,-1,1446,-1
3717,1384,106,-1,-1,1446,-1
3769,1403,106,-1,-1,1447,-1
3828,1427,106,-1,-1,1448,-1
3647,1353,106,-1,-1,1449,-1
3709,1380,106,-1,-1,1449,-1
3854,1440,106,-1,-1,1449,-1
3751,1399,106,-1,-1,1450,-1
3722,1388,106,-1,-1,1450,-1
3762,1401,106,-1,-1,1452,-1
3849,1436,106,-1,-1,1453,-1
3742,1395,106,-1,-1,1453,-1
3846,1435,106,-1,-1,1454,-1
3740,1395,106,-1,-1,1454,-1
3797,1416,106,-1,-1,1454,-1
3786,1412,106,-1,-1,1454,-1
3719,1385,106,-1,-1,1454,-1
3748,1398,106,-1,-1,1455,-1
3775,1408,106,-1,-1,1455,-1
3744,1396,106,-1,-1,1456,-1
3785,1411,106,-1,-1,1456,-1
3823,1425,106,-1,-1,1457,-1
3738,1395,106,-1,-1,1457,-1
3824,1426,106,-1,-1,1457,-1
3808,1418,106,-1,-1,1457,-1
3753,1399,106,-1,-1,1458,-1
3819,1424,106,-1,-1,1458,-1
3790,1415,106,-1,-1,1458,-1
3825,1426,106,-1,-1,1459,-1
3811,1421,106,-1,-1,1459,-1
3818,1423,106,-1,-1,1459,-1
3767,1402,106,-1,-1,1459,-1
3821,1425,106,-1,-1,1460,-1
3866,1446,106,-1,-1,1461,-1
3855,1440,106,-1,-1,1461,-1
3847,1436,106,-1,-1,1461,-1
3814,1421,106,-1,-1,1461,-1
3711,1381,106,-1,-1,1461,-1
3781,1410,106,-1,-1,1462,-1
3802,1417,106,-1,-1,1462,-1
3812,1421,106,-1,-1,1462,-1
3772,1404,106,-1,-1,1462,-1
3759,1401,106,-1,-1,1462,-1
3840,1434,106,-1,-1,1463,-1
3728,1390,106,-1,-1,1463,-1
3690,1374,106,-1,-1,1463,-1
3787,1412,106,-1,-1,1463,-1
3779,1410,106,-1,-1,1463,-1
3833,1431,106,-1,-1,1464,-1
3754,1399,106,-1,-1,1464,-1
3793,1416,106,-1,-1,1464,-1
3803,1418,106,-1,-1,1465,-1
3915,1464,106,-1,-1,1465,-1
3757,1400,106,-1,-1,1465,-1
3831,1429,106,-1,-1,1465,-1
3777,1409,106,-1,-1,1466,-1
3852,1439,106,-1,-1,1468,-1
3796,1416,106,-1,-1,1468,-1
3858,1443,106,-1,-1,1468,-1
3837,1433,106,-1,-1,1469,-1
3780,1410,106,-1,-1,1469,-1
3815,1422,106,-1,-1,1469,-1
3791,1415,106,-1,-1,1469,-1
3752,1399,106,-1,-1,1469,-1
3799,1417,106,-1,-1,1469,-1
3807,1418,106,-1,-1,1469,-1
3903,1462,106,-1,-1,1470,-1
3798,1417,106,-1,-1,1470,-1
3746,1396,106,-1,-1,1470,-1
3930,1469,106,-1,-1,1470,-1
3871,1449,106,-1,-1,1470,-1
3741,1395,106,-1,-1,1471,-1
3795,1416,106,-1,-1,1472,-1
3863,1444,106,-1,-1,1472,-1
3886,1457,106,-1,-1,1473,-1
3924,1469,106,-1,-1,1473,-1
3901,1461,106,-1,-1,1473,-1
3859,1444,106,-1,-1,1473,-1
3770,1404,106,-1,-1,1473,-1
3832,1430,106,-1,-1,1474,-1
3927,1469,106,-1,-1,1474,-1
3939,1473,106,-1,-1,1474,-1
3897,1460,106,-1,-1,1475,-1
3804,1418,106,-1,-1,1475,-1
3942,1473,106,-1,-1,1475,-1
3879,1454,106,-1,-1,1475,-1
3822,1425,106,-1,-1,1476,-1
3873,1450,106,-1,-1,1476,-1
3801,1417,106,-1,-1,1476,-1
3758,1400,106,-1,-1,1477,-1
3765,1402,106,-1,-1,1477,-1
3910,1463,106,-1,-1,1477,-1
3869,1449,106,-1,-1,1478,-1
3810,1421,106,-1,-1,1478,-1
3945,1474,106,-1,-1,1478,-1
3900,1461,106,-1,-1,1478,-1
3745,1396,106,-1,-1,1478,-1
3919,1465,106,-1,-1,1479,-1
3778,1410,106,-1,-1,1479,-1
3870,1449,106,-1,-1,1480,-1
3853,1440,106,-1,-1,1480,-1
3862,1444,106,-1,-1,1480,-1
3882,1455,106,-1,-1,1481,-1
3839,1434,106,-1,-1,1482,-1
3816,1423,106,-1,-1,1483,-1
3865,1446,106,-1,-1,1484,-1
3916,1465,106,-1,-1,1484,-1
3909,1463,106,-1,-1,1484,-1
3925,1469,106,-1,-1,1485,-1
3883,1455,106,-1,-1,1485,-1
3957,1478,106,-1,-1,1485,-1
3975,1485,106,-1,-1,1485,-1
3888,1457,106,-1,-1,1485,-1
3966,1480,106,-1,-1,1486,-1
3923,1468,106,-1,-1,1486,-1
3857,1443,106,-1,-1,1487,-1
3954,1477,106,-1,-1,1487,-1
3967,1481,106,-1,-1,1487,-1
3732,1391,106,-1,-1,1487,-1
3972,1484,106,-1,-1,1487,-1
3905,1462,106,-1,-1,1488,-1
3952,1476,106,-1,-1,1488,-1
3971,1484,106,-1,-1,1489,-1
3881,1454,106,-1,-1,1489,-1
3955,1477,106,-1,-1,1490,-1
3917,1465,106,-1,-1,1490,-1
3861,1444,106,-1,-1,1491,-1
3899,1461,106,-1,-1,1491,-1
3773,1405,106,-1,-1,1491,-1
3829,1428,106,-1,-1,1491,-1
3946,1474,106,-1,-1,1492,-1
3820,1424,106,-1,-1,1492,-1
3958,1478,106,-1,-1,1494,-1
3890,1458,106,-1,-1,1494,-1
3943,1473,106,-1,-1,1495,-1
3817,1423,106,-1,-1,1496,-1
3913,1464,106,-1,-1,1496,-1
3845,1435,106,-1,-1,1497,-1
3835,1432,106,-1,-1,1497,-1
3843,1435,106,-1,-1,1497,-1
3898,1461,106,-1,-1,1497,-1
3891,1458,106,-1,-1,1498,-1
3850,1437,106,-1,-1,1499,-1
3834,1432,106,-1,-1,1499,-1
3991,1491,106,-1,-1,1499,-1
3892,1458,106,-1,-1,1499,-1
3992,1491,106,-1,-1,1500,-1
3956,1477,106,-1,-1,1500,-1
3827,1427,106,-1,-1,1500,-1
3989,1490,106,-1,-1,1501,-1
3932,1470,106,-1,-1,1501,-1
3836,1432,106,-1,-1,1501,-1
4013,1500,106,-1,-1,1501,-1
3947,1475,106,-1,-1,1503,-1
3978,1486,106,-1,-1,1503,-1
3904,1462,106,-1,-1,1504,-1
3922,1468,106,-1,-1,1504,-1
3944,1474,106,-1,-1,1505,-1
3998,1494,106,-1,-1,1505,-1
3864,1445,106,-1,-1,1506,-1
3912,1463,106,-1,-1,1506,-1
3868,1448,106,-1,-1,1506,-1
3838,1434,106,-1,-1,1506,-1
3906,1462,106,-1,-1,1506,-1
3941,1473,106,-1,-1,1508,-1
3872,1450,106,-1,-1,1509,-1
3800,1417,106,-1,-1,1509,-1
3875,1453,106,-1,-1,1510,-1
4019,1503,106,-1,-1,1510,-1
3949,1475,106,-1,-1,1510,-1
3968,1482,106,-1,-1,1510,-1
4027,1506,106,-1,-1,1511,-1
3997,1494,106,-1,-1,1511,-1
3896,1459,106,-1,-1,1512,-1
3996,1492,106,-1,-1,1513,-1
3914,1464,106,-1,-1,1513,-1
