id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
12041,1077,529,-1,-1,1127,-1
12120,1084,529,-1,-1,1127,-1
12059,1079,529,-1,-1,1127,-1
11857,1062,529,-1,-1,1127,-1
12336,1105,529,-1,-1,1127,-1
11620,1039,529,-1,-1,1127,-1
11839,1060,529,-1,-1,1127,-1
12298,1101,529,-1,-1,1128,-1
12318,1104,529,-1,-1,1128,-1
12376,1109,529,-1,-1,1128,-1
11821,1058,529,-1,-1,1128,-1
12109,1083,529,-1,-1,1128,-1
12047,1077,529,-1,-1,1128,-1
12263,1097,529,-1,-1,1128,-1
11706,1048,529,-1,-1,1128,-1
12261,1097,529,-1,-1,1128,-1
12335,1105,529,-1,-1,1129,-1
11888,1063,529,-1,-1,1129,-1
11897,1064,529,-1,-1,1129,-1
11391,1018,529,-1,-1,1129,-1
11923,1066,529,-1,-1,1129,-1
11721,1049,529,-1,-1,1129,-1
12006,1074,529,-1,-1,1129,-1
11938,1067,529,-1,-1,1129,-1
12092,1082,529,-1,-1,1129,-1
12260,1097,529,-1,-1,1130,-1
12138,1086,529,-1,-1,1130,-1
12073,1080,529,-1,-1,1130,-1
12397,1111,529,-1,-1,1130,-1
12300,1101,529,-1,-1,1130,-1
11683,1046,529,-1,-1,1130,-1
11953,1069,529,-1,-1,1130,-1
11689,1046,529,-1,-1,1130,-1
11952,1069,529,-1,-1,1130,-1
11984,1072,529,-1,-1,1130,-1
11844,1060,529,-1,-1,1130,-1
12382,1109,529,-1,-1,1130,-1
12106,1083,529,-1,-1,1130,-1
12518,1123,529,-1,-1,1130,-1
12107,1083,529,-1,-1,1130,-1
12048,1078,529,-1,-1,1131,-1
12240,1094,529,-1,-1,1131,-1
12205,1091,529,-1,-1,1131,-1
12423,1113,529,-1,-1,1131,-1
11933,1067,529,-1,-1,1131,-1
12403,1111,529,-1,-1,1131,-1
12375,1109,529,-1,-1,1131,-1
11996,1073,529,-1,-1,1131,-1
12030,1077,529,-1,-1,1131,-1
12080,1081,529,-1,-1,1131,-1
11696,1047,529,-1,-1,1131,-1
11711,1048,529,-1,-1,1131,-1
11981,1072,529,-1,-1,1131,-1
11913,1065,529,-1,-1,1131,-1
12182,1089,529,-1,-1,1131,-1
12191,1090,529,-1,-1,1131,-1
11641,1041,529,-1,-1,1131,-1
12445,1116,529,-1,-1,1132,-1
11889,1063,529,-1,-1,1132,-1
11971,1071,529,-1,-1,1132,-1
11751,1051,529,-1,-1,1132,-1
11928,1066,529,-1,-1,1132,-1
12021,1075,529,-1,-1,1132,-1
12256,1097,529,-1,-1,1132,-1
11747,1051,529,-1,-1,1132,-1
12509,1122,529,-1,-1,1133,-1
12226,1092,529,-1,-1,1133,-1
11815,1057,529,-1,-1,1133,-1
12128,1085,529,-1,-1,1133,-1
11836,1059,529,-1,-1,1133,-1
11992,1073,529,-1,-1,1133,-1
11764,1052,529,-1,-1,1133,-1
11656,1043,529,-1,-1,1133,-1
11964,1070,529,-1,-1,1133,-1
11831,1059,529,-1,-1,1133,-1
12395,1111,529,-1,-1,1133,-1
12112,1083,529,-1,-1,1133,-1
12532,1125,529,-1,-1,1133,-1
12598,1131,529,-1,-1,1133,-1
12145,1086,529,-1,-1,1134,-1
11588,1036,529,-1,-1,1134,-1
11790,1055,529,-1,-1,1134,-1
12125,1084,529,-1,-1,1134,-1
11905,1065,529,-1,-1,1134,-1
12355,1108,529,-1,-1,1134,-1
12373,1109,529,-1,-1,1134,-1
11601,1038,529,-1,-1,1134,-1
11866,1062,529,-1,-1,1134,-1
12262,1097,529,-1,-1,1134,-1
12492,1120,529,-1,-1,1134,-1
11640,1041,529,-1,-1,1134,-1
11930,1066,529,-1,-1,1134,-1
12328,1105,529,-1,-1,1134,-1
12249,1095,529,-1,-1,1134,-1
12072,1080,529,-1,-1,1135,-1
11879,1063,529,-1,-1,1135,-1
11891,1064,529,-1,-1,1135,-1
12001,1074,529,-1,-1,1135,-1
11812,1056,529,-1,-1,1135,-1
11997,1073,529,-1,-1,1135,-1
12352,1107,529,-1,-1,1135,-1
12341,1106,529,-1,-1,1135,-1
11800,1056,529,-1,-1,1135,-1
12577,1130,529,-1,-1,1135,-1
12082,1081,529,-1,-1,1135,-1
12223,1092,529,-1,-1,1136,-1
11823,1058,529,-1,-1,1136,-1
11493,1028,529,-1,-1,1136,-1
12276,1098,529,-1,-1,1136,-1
12071,1080,529,-1,-1,1136,-1
12108,1083,529,-1,-1,1136,-1
12508,1122,529,-1,-1,1136,-1
12023,1075,529,-1,-1,1137,-1
11975,1071,529,-1,-1,1137,-1
12497,1121,529,-1,-1,1137,-1
12147,1086,529,-1,-1,1137,-1
11861,1062,529,-1,-1,1137,-1
12194,1090,529,-1,-1,1137,-1
12034,1077,529,-1,-1,1137,-1
11649,1042,529,-1,-1,1137,-1
12611,1132,529,-1,-1,1137,-1
12143,1086,529,-1,-1,1138,-1
12013,1075,529,-1,-1,1138,-1
12634,1134,529,-1,-1,1138,-1
11606,1038,529,-1,-1,1138,-1
12037,1077,529,-1,-1,1138,-1
12002,1074,529,-1,-1,1138,-1
11989,1073,529,-1,-1,1138,-1
11615,1039,529,-1,-1,1138,-1
12327,1105,529,-1,-1,1138,-1
12151,1087,529,-1,-1,1139,-1
12074,1081,529,-1,-1,1139,-1
12056,1079,529,-1,-1,1139,-1
12530,1124,529,-1,-1,1139,-1
12110,1083,529,-1,-1,1139,-1
12214,1091,529,-1,-1,1139,-1
12159,1087,529,-1,-1,1139,-1
11553,1034,529,-1,-1,1139,-1
12437,1114,529,-1,-1,1140,-1
12366,1108,529,-1,-1,1140,-1
12517,1123,529,-1,-1,1140,-1
11099,991,529,-1,-1,1140,-1
12286,1100,529,-1,-1,1140,-1
12521,1124,529,-1,-1,1140,-1
11875,1063,529,-1,-1,1140,-1
11939,1067,529,-1,-1,1140,-1
12155,1087,529,-1,-1,1140,-1
11811,1056,529,-1,-1,1140,-1
12575,1130,529,-1,-1,1140,-1
11958,1070,529,-1,-1,1141,-1
11990,1073,529,-1,-1,1141,-1
11910,1065,529,-1,-1,1141,-1
12354,1108,529,-1,-1,1141,-1
11859,1062,529,-1,-1,1141,-1
12277,1098,529,-1,-1,1141,-1
12095,1082,529,-1,-1,1141,-1
12560,1128,529,-1,-1,1141,-1
12326,1105,529,-1,-1,1141,-1
12314,1103,529,-1,-1,1141,-1
12188,1089,529,-1,-1,1142,-1
12320,1104,529,-1,-1,1142,-1
12534,1125,529,-1,-1,1142,-1
11908,1065,529,-1,-1,1142,-1
12479,1119,529,-1,-1,1142,-1
12242,1095,529,-1,-1,1142,-1
11634,1041,529,-1,-1,1142,-1
12283,1099,529,-1,-1,1143,-1
11995,1073,529,-1,-1,1143,-1
12706,1141,529,-1,-1,1143,-1
12057,1079,529,-1,-1,1143,-1
12154,1087,529,-1,-1,1143,-1
12325,1105,529,-1,-1,1143,-1
12232,1093,529,-1,-1,1143,-1
12284,1099,529,-1,-1,1143,-1
11746,1051,529,-1,-1,1143,-1
11264,1006,529,-1,-1,1143,-1
12268,1098,529,-1,-1,1143,-1
12346,1107,529,-1,-1,1143,-1
12707,1141,529,-1,-1,1143,-1
12590,1131,529,-1,-1,1143,-1
12285,1099,529,-1,-1,1144,-1
12531,1125,529,-1,-1,1144,-1
12495,1121,529,-1,-1,1144,-1
12312,1102,529,-1,-1,1144,-1
12067,1080,529,-1,-1,1144,-1
12709,1142,529,-1,-1,1144,-1
12142,1086,529,-1,-1,1144,-1
12079,1081,529,-1,-1,1144,-1
12165,1088,529,-1,-1,1144,-1
12345,1107,529,-1,-1,1144,-1
11922,1066,529,-1,-1,1144,-1
12347,1107,529,-1,-1,1144,-1
11936,1067,529,-1,-1,1144,-1
12416,1112,529,-1,-1,1144,-1
12160,1087,529,-1,-1,1144,-1
11702,1048,529,-1,-1,1144,-1
12115,1084,529,-1,-1,1145,-1
11902,1064,529,-1,-1,1145,-1
12038,1077,529,-1,-1,1145,-1
12424,1113,529,-1,-1,1145,-1
12353,1107,529,-1,-1,1145,-1
12501,1121,529,-1,-1,1145,-1
12238,1094,529,-1,-1,1145,-1
11827,1058,529,-1,-1,1145,-1
11869,1062,529,-1,-1,1145,-1
12384,1110,529,-1,-1,1145,-1
12459,1118,529,-1,-1,1146,-1
11980,1072,529,-1,-1,1146,-1
12539,1126,529,-1,-1,1146,-1
12185,1089,529,-1,-1,1146,-1
12334,1105,529,-1,-1,1146,-1
12273,1098,529,-1,-1,1146,-1
12425,1113,529,-1,-1,1146,-1
12089,1082,529,-1,-1,1146,-1
12062,1079,529,-1,-1,1146,-1
12426,1113,529,-1,-1,1146,-1
12229,1092,529,-1,-1,1146,-1
12296,1101,529,-1,-1,1147,-1
12015,1075,529,-1,-1,1147,-1
12505,1122,529,-1,-1,1147,-1
12177,1089,529,-1,-1,1147,-1
11892,1064,529,-1,-1,1147,-1
12265,1097,529,-1,-1,1147,-1
12137,1085,529,-1,-1,1147,-1
12456,1118,529,-1,-1,1148,-1
12220,1091,529,-1,-1,1148,-1
11920,1066,529,-1,-1,1148,-1
12146,1086,529,-1,-1,1148,-1
11794,1055,529,-1,-1,1148,-1
12429,1114,529,-1,-1,1148,-1
11838,1060,529,-1,-1,1148,-1
11654,1043,529,-1,-1,1148,-1
12372,1109,529,-1,-1,1148,-1
12257,1097,529,-1,-1,1148,-1
12446,1116,529,-1,-1,1148,-1
12052,1078,529,-1,-1,1148,-1
12288,1100,529,-1,-1,1149,-1
12350,1107,529,-1,-1,1149,-1
12545,1126,529,-1,-1,1149,-1
12637,1134,529,-1,-1,1149,-1
12600,1131,529,-1,-1,1149,-1
12626,1133,529,-1,-1,1149,-1
11783,1054,529,-1,-1,1149,-1
12402,1111,529,-1,-1,1149,-1
12489,1120,529,-1,-1,1149,-1
12528,1124,529,-1,-1,1149,-1
11959,1070,529,-1,-1,1149,-1
11948,1069,529,-1,-1,1149,-1
11914,1065,529,-1,-1,1149,-1
11931,1067,529,-1,-1,1149,-1
12167,1088,529,-1,-1,1149,-1
12369,1109,529,-1,-1,1149,-1
11956,1070,529,-1,-1,1150,-1
12179,1089,529,-1,-1,1150,-1
12523,1124,529,-1,-1,1150,-1
12163,1087,529,-1,-1,1151,-1
12623,1133,529,-1,-1,1151,-1
12243,1095,529,-1,-1,1151,-1
11916,1065,529,-1,-1,1151,-1
12192,1090,529,-1,-1,1151,-1
12270,1098,529,-1,-1,1151,-1
12589,1131,529,-1,-1,1151,-1
12391,1110,529,-1,-1,1152,-1
12210,1091,529,-1,-1,1152,-1
12476,1119,529,-1,-1,1152,-1
12162,1087,529,-1,-1,1152,-1
12587,1130,529,-1,-1,1152,-1
12631,1134,529,-1,-1,1152,-1
12458,1118,529,-1,-1,1152,-1
11885,1063,529,-1,-1,1152,-1
12301,1101,529,-1,-1,1152,-1
12431,1114,529,-1,-1,1152,-1
12648,1135,529,-1,-1,1152,-1
12420,1113,529,-1,-1,1152,-1
11898,1064,529,-1,-1,1152,-1
11985,1072,529,-1,-1,1152,-1
12212,1091,529,-1,-1,1152,-1
12512,1122,529,-1,-1,1152,-1
12202,1090,529,-1,-1,1152,-1
12344,1107,529,-1,-1,1153,-1
12218,1091,529,-1,-1,1153,-1
12051,1078,529,-1,-1,1153,-1
11945,1068,529,-1,-1,1153,-1
12498,1121,529,-1,-1,1153,-1
11561,1034,529,-1,-1,1153,-1
12026,1076,529,-1,-1,1153,-1
12452,1117,529,-1,-1,1153,-1
12614,1133,529,-1,-1,1153,-1
12613,1132,529,-1,-1,1153,-1
12304,1101,529,-1,-1,1153,-1
12705,1141,529,-1,-1,1153,-1
12055,1079,529,-1,-1,1153,-1
12217,1091,529,-1,-1,1153,-1
12215,1091,529,-1,-1,1154,-1
12468,1119,529,-1,-1,1154,-1
11946,1068,529,-1,-1,1154,-1
12114,1083,529,-1,-1,1154,-1
11977,1071,529,-1,-1,1154,-1
12122,1084,529,-1,-1,1154,-1
12236,1094,529,-1,-1,1154,-1
12462,1118,529,-1,-1,1154,-1
12434,1114,529,-1,-1,1154,-1
12324,1104,529,-1,-1,1155,-1
12368,1109,529,-1,-1,1155,-1
12199,1090,529,-1,-1,1155,-1
12671,1138,529,-1,-1,1155,-1
12412,1112,529,-1,-1,1155,-1
12484,1120,529,-1,-1,1155,-1
11883,1063,529,-1,-1,1155,-1
12473,1119,529,-1,-1,1155,-1
11862,1062,529,-1,-1,1155,-1
12672,1138,529,-1,-1,1155,-1
12493,1121,529,-1,-1,1156,-1
12533,1125,529,-1,-1,1156,-1
12136,1085,529,-1,-1,1156,-1
12541,1126,529,-1,-1,1156,-1
12099,1083,529,-1,-1,1156,-1
12621,1133,529,-1,-1,1156,-1
12153,1087,529,-1,-1,1156,-1
12661,1137,529,-1,-1,1156,-1
12396,1111,529,-1,-1,1156,-1
12379,1109,529,-1,-1,1156,-1
12869,1156,529,-1,-1,1156,-1
12558,1128,529,-1,-1,1157,-1
11781,1054,529,-1,-1,1157,-1
12091,1082,529,-1,-1,1157,-1
12330,1105,529,-1,-1,1157,-1
12453,1117,529,-1,-1,1157,-1
12198,1090,529,-1,-1,1157,-1
12131,1085,529,-1,-1,1157,-1
12552,1127,529,-1,-1,1157,-1
12211,1091,529,-1,-1,1158,-1
12688,1140,529,-1,-1,1158,-1
12628,1134,529,-1,-1,1158,-1
12158,1087,529,-1,-1,1158,-1
12264,1097,529,-1,-1,1158,-1
12118,1084,529,-1,-1,1158,-1
12113,1083,529,-1,-1,1158,-1
12359,1108,529,-1,-1,1158,-1
12310,1102,529,-1,-1,1158,-1
12404,1111,529,-1,-1,1158,-1
12641,1134,529,-1,-1,1158,-1
12329,1105,529,-1,-1,1158,-1
12520,1124,529,-1,-1,1159,-1
12653,1135,529,-1,-1,1159,-1
11772,1053,529,-1,-1,1159,-1
12877,1157,529,-1,-1,1159,-1
12387,1110,529,-1,-1,1159,-1
12729,1144,529,-1,-1,1159,-1
12483,1119,529,-1,-1,1159,-1
12482,1119,529,-1,-1,1159,-1
12297,1101,529,-1,-1,1159,-1
12381,1109,529,-1,-1,1159,-1
12684,1139,529,-1,-1,1160,-1
12193,1090,529,-1,-1,1160,-1
12469,1119,529,-1,-1,1160,-1
12542,1126,529,-1,-1,1160,-1
12563,1128,529,-1,-1,1160,-1
12189,1090,529,-1,-1,1160,-1
12204,1091,529,-1,-1,1160,-1
12448,1116,529,-1,-1,1161,-1
12836,1153,529,-1,-1,1161,-1
12595,1131,529,-1,-1,1161,-1
12085,1081,529,-1,-1,1161,-1
12392,1111,529,-1,-1,1161,-1
12636,1134,529,-1,-1,1161,-1
12546,1126,529,-1,-1,1161,-1
12698,1141,529,-1,-1,1161,-1
12014,1075,529,-1,-1,1161,-1
11993,1073,529,-1,-1,1161,-1
12339,1106,529,-1,-1,1161,-1
12221,1092,529,-1,-1,1161,-1
12299,1101,529,-1,-1,1161,-1
12771,1147,529,-1,-1,1161,-1
12255,1096,529,-1,-1,1161,-1
12360,1108,529,-1,-1,1162,-1
12316,1103,529,-1,-1,1162,-1
12428,1114,529,-1,-1,1162,-1
12206,1091,529,-1,-1,1162,-1
12487,1120,529,-1,-1,1162,-1
12450,1117,529,-1,-1,1162,-1
12389,1110,529,-1,-1,1162,-1
12803,1150,529,-1,-1,1162,-1
12690,1140,529,-1,-1,1162,-1
12399,1111,529,-1,-1,1162,-1
12439,1115,529,-1,-1,1163,-1
12141,1086,529,-1,-1,1163,-1
12557,1128,529,-1,-1,1163,-1
12313,1103,529,-1,-1,1163,-1
12502,1122,529,-1,-1,1163,-1
12802,1150,529,-1,-1,1163,-1
12196,1090,529,-1,-1,1163,-1
12788,1149,529,-1,-1,1164,-1
12630,1134,529,-1,-1,1164,-1
12745,1145,529,-1,-1,1164,-1
12338,1106,529,-1,-1,1164,-1
12529,1124,529,-1,-1,1164,-1
12588,1130,529,-1,-1,1164,-1
12380,1109,529,-1,-1,1164,-1
12860,1155,529,-1,-1,1164,-1
12250,1095,529,-1,-1,1164,-1
12617,1133,529,-1,-1,1164,-1
12516,1123,529,-1,-1,1164,-1
12303,1101,529,-1,-1,1165,-1
12732,1144,529,-1,-1,1165,-1
12305,1101,529,-1,-1,1165,-1
12513,1122,529,-1,-1,1165,-1
12302,1101,529,-1,-1,1165,-1
12744,1144,529,-1,-1,1165,-1
12139,1086,529,-1,-1,1165,-1
12362,1108,529,-1,-1,1165,-1
12500,1121,529,-1,-1,1165,-1
12228,1092,529,-1,-1,1165,-1
12020,1075,529,-1,-1,1166,-1
12443,1115,529,-1,-1,1166,-1
12417,1113,529,-1,-1,1166,-1
12627,1133,529,-1,-1,1166,-1
12049,1078,529,-1,-1,1166,-1
12333,1105,529,-1,-1,1166,-1
12743,1144,529,-1,-1,1166,-1
12748,1145,529,-1,-1,1166,-1
12752,1145,529,-1,-1,1166,-1
12427,1114,529,-1,-1,1166,-1
12760,1146,529,-1,-1,1166,-1
12343,1106,529,-1,-1,1166,-1
11961,1070,529,-1,-1,1166,-1
11710,1048,529,-1,-1,1166,-1
12166,1088,529,-1,-1,1166,-1
12893,1159,529,-1,-1,1166,-1
12635,1134,529,-1,-1,1166,-1
12102,1083,529,-1,-1,1167,-1
11265,1006,529,-1,-1,1167,-1
12464,1118,529,-1,-1,1167,-1
12692,1140,529,-1,-1,1167,-1
12405,1111,529,-1,-1,1167,-1
12117,1084,529,-1,-1,1167,-1
12097,1082,529,-1,-1,1167,-1
12784,1148,529,-1,-1,1167,-1
12175,1089,529,-1,-1,1167,-1
12821,1152,529,-1,-1,1168,-1
12927,1162,529,-1,-1,1168,-1
12289,1100,529,-1,-1,1168,-1
12738,1144,529,-1,-1,1168,-1
12485,1120,529,-1,-1,1168,-1
12935,1163,529,-1,-1,1168,-1
12029,1076,529,-1,-1,1168,-1
12739,1144,529,-1,-1,1168,-1
12908,1160,529,-1,-1,1169,-1
12294,1100,529,-1,-1,1169,-1
12579,1130,529,-1,-1,1169,-1
12986,1167,529,-1,-1,1169,-1
12846,1154,529,-1,-1,1169,-1
12779,1148,529,-1,-1,1169,-1
12594,1131,529,-1,-1,1169,-1
12850,1154,529,-1,-1,1169,-1
12658,1136,529,-1,-1,1169,-1
12718,1143,529,-1,-1,1169,-1
12807,1151,529,-1,-1,1169,-1
11845,1060,529,-1,-1,1169,-1
12606,1132,529,-1,-1,1169,-1
12767,1147,529,-1,-1,1170,-1
12385,1110,529,-1,-1,1170,-1
12309,1102,529,-1,-1,1170,-1
12050,1078,529,-1,-1,1170,-1
12241,1095,529,-1,-1,1170,-1
12693,1140,529,-1,-1,1170,-1
12710,1142,529,-1,-1,1170,-1
12171,1088,529,-1,-1,1171,-1
12537,1125,529,-1,-1,1171,-1
12723,1143,529,-1,-1,1171,-1
12564,1128,529,-1,-1,1171,-1
12562,1128,529,-1,-1,1171,-1
12510,1122,529,-1,-1,1171,-1
12317,1103,529,-1,-1,1171,-1
12435,1114,529,-1,-1,1171,-1
12809,1151,529,-1,-1,1171,-1
12321,1104,529,-1,-1,1171,-1
12370,1109,529,-1,-1,1171,-1
12954,1165,529,-1,-1,1171,-1
12582,1130,529,-1,-1,1171,-1
12524,1124,529,-1,-1,1172,-1
12765,1146,529,-1,-1,1172,-1
12454,1117,529,-1,-1,1172,-1
12208,1091,529,-1,-1,1172,-1
12433,1114,529,-1,-1,1172,-1
12667,1137,529,-1,-1,1172,-1
12408,1112,529,-1,-1,1172,-1
12409,1112,529,-1,-1,1172,-1
12829,1153,529,-1,-1,1172,-1
12638,1134,529,-1,-1,1172,-1
12441,1115,529,-1,-1,1172,-1
12795,1149,529,-1,-1,1172,-1
12816,1152,529,-1,-1,1172,-1
12574,1130,529,-1,-1,1173,-1
12222,1092,529,-1,-1,1173,-1
12640,1134,529,-1,-1,1173,-1
12134,1085,529,-1,-1,1173,-1
12806,1151,529,-1,-1,1173,-1
12180,1089,529,-1,-1,1173,-1
12608,1132,529,-1,-1,1173,-1
12554,1127,529,-1,-1,1173,-1
12481,1119,529,-1,-1,1173,-1
12561,1128,529,-1,-1,1173,-1
12573,1129,529,-1,-1,1173,-1
12751,1145,529,-1,-1,1174,-1
12028,1076,529,-1,-1,1174,-1
12774,1148,529,-1,-1,1174,-1
12374,1109,529,-1,-1,1174,-1
11969,1071,529,-1,-1,1174,-1
11972,1071,529,-1,-1,1174,-1
11659,1043,529,-1,-1,1174,-1
12728,1143,529,-1,-1,1174,-1
12742,1144,529,-1,-1,1174,-1
12553,1127,529,-1,-1,1174,-1
12687,1140,529,-1,-1,1175,-1
12592,1131,529,-1,-1,1175,-1
12168,1088,529,-1,-1,1175,-1
12224,1092,529,-1,-1,1175,-1
12358,1108,529,-1,-1,1175,-1
12622,1133,529,-1,-1,1175,-1
12892,1159,529,-1,-1,1175,-1
12279,1099,529,-1,-1,1175,-1
12645,1135,529,-1,-1,1175,-1
12572,1129,529,-1,-1,1175,-1
12721,1143,529,-1,-1,1175,-1
12407,1112,529,-1,-1,1175,-1
12413,1112,529,-1,-1,1175,-1
12075,1081,529,-1,-1,1175,-1
12581,1130,529,-1,-1,1175,-1
13002,1169,529,-1,-1,1175,-1
12633,1134,529,-1,-1,1175,-1
12677,1138,529,-1,-1,1175,-1
12306,1102,529,-1,-1,1176,-1
12280,1099,529,-1,-1,1176,-1
12569,1129,529,-1,-1,1176,-1
12696,1140,529,-1,-1,1176,-1
12715,1143,529,-1,-1,1176,-1
12471,1119,529,-1,-1,1176,-1
12754,1145,529,-1,-1,1176,-1
12410,1112,529,-1,-1,1176,-1
12897,1159,529,-1,-1,1176,-1
12538,1125,529,-1,-1,1176,-1
12763,1146,529,-1,-1,1176,-1
13008,1169,529,-1,-1,1177,-1
12815,1152,529,-1,-1,1177,-1
11545,1033,529,-1,-1,1177,-1
13027,1171,529,-1,-1,1177,-1
12823,1152,529,-1,-1,1177,-1
12867,1156,529,-1,-1,1177,-1
12449,1116,529,-1,-1,1177,-1
12704,1141,529,-1,-1,1177,-1
12604,1131,529,-1,-1,1177,-1
12882,1158,529,-1,-1,1177,-1
12789,1149,529,-1,-1,1178,-1
12801,1150,529,-1,-1,1178,-1
12271,1098,529,-1,-1,1178,-1
13020,1171,529,-1,-1,1178,-1
12511,1122,529,-1,-1,1178,-1
11809,1056,529,-1,-1,1178,-1
12393,1111,529,-1,-1,1178,-1
12857,1155,529,-1,-1,1178,-1
12186,1089,529,-1,-1,1178,-1
12643,1135,529,-1,-1,1178,-1
13018,1171,529,-1,-1,1178,-1
12447,1116,529,-1,-1,1178,-1
12618,1133,529,-1,-1,1179,-1
12711,1142,529,-1,-1,1179,-1
13104,1178,529,-1,-1,1179,-1
12798,1149,529,-1,-1,1179,-1
12605,1131,529,-1,-1,1179,-1
12756,1146,529,-1,-1,1179,-1
12337,1105,529,-1,-1,1179,-1
12730,1144,529,-1,-1,1179,-1
13079,1175,529,-1,-1,1179,-1
12977,1166,529,-1,-1,1179,-1
13094,1177,529,-1,-1,1179,-1
12940,1163,529,-1,-1,1179,-1
12941,1164,529,-1,-1,1179,-1
13058,1174,529,-1,-1,1179,-1
12810,1151,529,-1,-1,1180,-1
12811,1152,529,-1,-1,1180,-1
12550,1127,529,-1,-1,1180,-1
12356,1108,529,-1,-1,1180,-1
12731,1144,529,-1,-1,1180,-1
12966,1166,529,-1,-1,1180,-1
12849,1154,529,-1,-1,1180,-1
12547,1127,529,-1,-1,1180,-1
12895,1159,529,-1,-1,1180,-1
12764,1146,529,-1,-1,1180,-1
12782,1148,529,-1,-1,1180,-1
12832,1153,529,-1,-1,1181,-1
12644,1135,529,-1,-1,1181,-1
13021,1171,529,-1,-1,1181,-1
12612,1132,529,-1,-1,1181,-1
13030,1172,529,-1,-1,1181,-1
12571,1129,529,-1,-1,1181,-1
12568,1129,529,-1,-1,1181,-1
12000,1074,529,-1,-1,1181,-1
12361,1108,529,-1,-1,1181,-1
12737,1144,529,-1,-1,1181,-1
12909,1161,529,-1,-1,1181,-1
12689,1140,529,-1,-1,1181,-1
12491,1120,529,-1,-1,1181,-1
12995,1168,529,-1,-1,1182,-1
12994,1168,529,-1,-1,1182,-1
12477,1119,529,-1,-1,1182,-1
12378,1109,529,-1,-1,1182,-1
12833,1153,529,-1,-1,1182,-1
12567,1129,529,-1,-1,1182,-1
12685,1139,529,-1,-1,1182,-1
12323,1104,529,-1,-1,1182,-1
12647,1135,529,-1,-1,1182,-1
12586,1130,529,-1,-1,1182,-1
12609,1132,529,-1,-1,1182,-1
12461,1118,529,-1,-1,1182,-1
12460,1118,529,-1,-1,1183,-1
12973,1166,529,-1,-1,1183,-1
13087,1176,529,-1,-1,1183,-1
12762,1146,529,-1,-1,1183,-1
12666,1137,529,-1,-1,1183,-1
12655,1136,529,-1,-1,1184,-1
12896,1159,529,-1,-1,1184,-1
12996,1169,529,-1,-1,1184,-1
12951,1164,529,-1,-1,1184,-1
11791,1055,529,-1,-1,1184,-1
12906,1160,529,-1,-1,1184,-1
12703,1141,529,-1,-1,1184,-1
12863,1156,529,-1,-1,1184,-1
12913,1161,529,-1,-1,1184,-1
12583,1130,529,-1,-1,1184,-1
12467,1119,529,-1,-1,1184,-1
12548,1127,529,-1,-1,1184,-1
12544,1126,529,-1,-1,1184,-1
12824,1152,529,-1,-1,1185,-1
12828,1153,529,-1,-1,1185,-1
12949,1164,529,-1,-1,1185,-1
12878,1157,529,-1,-1,1185,-1
12130,1085,529,-1,-1,1185,-1
12422,1113,529,-1,-1,1185,-1
12880,1158,529,-1,-1,1185,-1
12921,1161,529,-1,-1,1185,-1
13172,1184,529,-1,-1,1185,-1
13000,1169,529,-1,-1,1186,-1
13105,1178,529,-1,-1,1186,-1
12830,1153,529,-1,-1,1186,-1
12900,1159,529,-1,-1,1186,-1
12670,1138,529,-1,-1,1186,-1
12842,1154,529,-1,-1,1186,-1
12834,1153,529,-1,-1,1186,-1
12237,1094,529,-1,-1,1186,-1
12499,1121,529,-1,-1,1186,-1
12591,1131,529,-1,-1,1187,-1
12945,1164,529,-1,-1,1187,-1
13099,1177,529,-1,-1,1187,-1
12022,1075,529,-1,-1,1187,-1
13036,1172,529,-1,-1,1187,-1
12619,1133,529,-1,-1,1187,-1
12699,1141,529,-1,-1,1187,-1
12660,1136,529,-1,-1,1187,-1
12733,1144,529,-1,-1,1187,-1
12315,1103,529,-1,-1,1187,-1
12657,1136,529,-1,-1,1187,-1
12791,1149,529,-1,-1,1187,-1
12642,1134,529,-1,-1,1187,-1
12406,1112,529,-1,-1,1187,-1
11707,1048,529,-1,-1,1187,-1
12735,1144,529,-1,-1,1187,-1
12390,1110,529,-1,-1,1188,-1
12195,1090,529,-1,-1,1188,-1
13177,1184,529,-1,-1,1188,-1
12526,1124,529,-1,-1,1188,-1
13069,1175,529,-1,-1,1188,-1
12804,1151,529,-1,-1,1188,-1
12775,1148,529,-1,-1,1188,-1
12295,1100,529,-1,-1,1188,-1
12726,1143,529,-1,-1,1188,-1
12252,1095,529,-1,-1,1188,-1
12669,1137,529,-1,-1,1188,-1
12414,1112,529,-1,-1,1189,-1
12873,1157,529,-1,-1,1189,-1
12772,1147,529,-1,-1,1189,-1
12607,1132,529,-1,-1,1189,-1
12681,1139,529,-1,-1,1189,-1
12786,1149,529,-1,-1,1189,-1
12716,1143,529,-1,-1,1189,-1
12515,1123,529,-1,-1,1189,-1
12884,1158,529,-1,-1,1189,-1
12923,1161,529,-1,-1,1189,-1
12507,1122,529,-1,-1,1189,-1
13003,1169,529,-1,-1,1189,-1
12750,1145,529,-1,-1,1189,-1
12494,1121,529,-1,-1,1190,-1
12787,1149,529,-1,-1,1190,-1
12808,1151,529,-1,-1,1190,-1
12724,1143,529,-1,-1,1190,-1
12864,1156,529,-1,-1,1190,-1
12585,1130,529,-1,-1,1190,-1
12398,1111,529,-1,-1,1191,-1
